*******************************************************************************
 2021-Jan-23 00:00     1.6138484143E+08 197.463738  32.944890
 2021-Jan-24 00:00     1.6175762447E+08 197.882694  33.863643
 2021-Jan-25 00:00     1.6213933019E+08 198.308776  34.776698
 2021-Jan-26 00:00     1.6252980713E+08 198.742326  35.683922
 2021-Jan-27 00:00     1.6292890222E+08 199.183699  36.585184
 2021-Jan-28 00:00     1.6333646099E+08 199.633264  37.480352
 2021-Jan-29 00:00     1.6375232765E+08 200.091408  38.369297
 2021-Jan-30 00:00     1.6417634533E+08 200.558533  39.251888
 2021-Jan-31 00:00     1.6460835616E+08 201.035060  40.127996
 2021-Feb-01 00:00     1.6504820149E+08 201.521429  40.997492
 2021-Feb-02 00:00     1.6549572197E+08 202.018100  41.860246
 2021-Feb-03 00:00     1.6595075774E+08 202.525552  42.716129
 2021-Feb-04 00:00     1.6641314854E+08 203.044289  43.565009
 2021-Feb-05 00:00     1.6688273384E+08 203.574837  44.406754
 2021-Feb-06 00:00     1.6735935302E+08 204.117745  45.241231
 2021-Feb-07 00:00     1.6784284542E+08 204.673592  46.068303
 2021-Feb-08 00:00     1.6833305052E+08 205.242980  46.887833
 2021-Feb-09 00:00     1.6882980802E+08 205.826542  47.699680
 2021-Feb-10 00:00     1.6933295798E+08 206.424941  48.503699
 2021-Feb-11 00:00     1.6984234090E+08 207.038870  49.299742
 2021-Feb-12 00:00     1.7035779784E+08 207.669058  50.087656
 2021-Feb-13 00:00     1.7087917053E+08 208.316265  50.867285
 2021-Feb-14 00:00     1.7140630140E+08 208.981289  51.638465
 2021-Feb-15 00:00     1.7193903378E+08 209.664965  52.401027
 2021-Feb-16 00:00     1.7247721187E+08 210.368168  53.154796
 2021-Feb-17 00:00     1.7302068088E+08 211.091810  53.899587
 2021-Feb-18 00:00     1.7356928712E+08 211.836848  54.635208
 2021-Feb-19 00:00     1.7412287803E+08 212.604279  55.361461
 2021-Feb-20 00:00     1.7468130224E+08 213.395145  56.078132
 2021-Feb-21 00:00     1.7524440971E+08 214.210533  56.785002
 2021-Feb-22 00:00     1.7581205168E+08 215.051571  57.481838
 2021-Feb-23 00:00     1.7638408082E+08 215.919434  58.168394
 2021-Feb-24 00:00     1.7696035123E+08 216.815342  58.844412
 2021-Feb-25 00:00     1.7754071848E+08 217.740555  59.509619
 2021-Feb-26 00:00     1.7812503971E+08 218.696376  60.163727
 2021-Feb-27 00:00     1.7871317360E+08 219.684146  60.806431
 2021-Feb-28 00:00     1.7930498044E+08 220.705242  61.437411
 2021-Mar-01 00:00     1.7990032218E+08 221.761067  62.056328
 2021-Mar-02 00:00     1.8049906244E+08 222.853053  62.662822
 2021-Mar-03 00:00     1.8110106652E+08 223.982646  63.256516
 2021-Mar-04 00:00     1.8170620145E+08 225.151297  63.837012
 2021-Mar-05 00:00     1.8231433603E+08 226.360455  64.403891
 2021-Mar-06 00:00     1.8292534077E+08 227.611548  64.956713
 2021-Mar-07 00:00     1.8353908801E+08 228.905971  65.495015
 2021-Mar-08 00:00     1.8415545185E+08 230.245063  66.018315
 2021-Mar-09 00:00     1.8477430820E+08 231.630088  66.526109
 2021-Mar-10 00:00     1.8539553477E+08 233.062209  67.017872
 2021-Mar-11 00:00     1.8601901111E+08 234.542460  67.493062
 2021-Mar-12 00:00     1.8664461857E+08 236.071716  67.951119
 2021-Mar-13 00:00     1.8727224032E+08 237.650655  68.391468
 2021-Mar-14 00:00     1.8790176137E+08 239.279726  68.813524
 2021-Mar-15 00:00     1.8853306854E+08 240.959111  69.216692
 2021-Mar-16 00:00     1.8916605046E+08 242.688681  69.600376
 2021-Mar-17 00:00     1.8980059760E+08 244.467960  69.963979
 2021-Mar-18 00:00     1.9043660220E+08 246.296086  70.306916
 2021-Mar-19 00:00     1.9107395833E+08 248.171776  70.628614
 2021-Mar-20 00:00     1.9171256183E+08 250.094291  70.928827
 2021-Mar-21 00:00     1.9235231034E+08 252.059455  71.206412
 2021-Mar-22 00:00     1.9299310325E+08 254.065530  71.461212
 2021-Mar-23 00:00     1.9363484173E+08 256.109319  71.692797
 2021-Mar-24 00:00     1.9427742865E+08 258.187133  71.900792
 2021-Mar-25 00:00     1.9492076866E+08 260.294819  72.084892
 2021-Mar-26 00:00     1.9556476809E+08 262.427789  72.244862
 2021-Mar-27 00:00     1.9620933498E+08 264.581075  72.380551
 2021-Mar-28 00:00     1.9685437905E+08 266.749392  72.491893
 2021-Mar-29 00:00     1.9749981168E+08 268.927209  72.578913
 2021-Mar-30 00:00     1.9814554591E+08 271.108839  72.641731
 2021-Mar-31 00:00     1.9879149638E+08 273.288526  72.680561
 2021-Apr-01 00:00     1.9943757936E+08 275.460540  72.695710
 2021-Apr-02 00:00     2.0008371270E+08 277.619272  72.687576
 2021-Apr-03 00:00     2.0072981584E+08 279.759316  72.656642
 2021-Apr-04 00:00     2.0137580974E+08 281.875556  72.603470
 2021-Apr-05 00:00     2.0202161690E+08 283.963228  72.528692
 2021-Apr-06 00:00     2.0266716133E+08 286.017983  72.433005
 2021-Apr-07 00:00     2.0331236852E+08 288.035922  72.317155
 2021-Apr-08 00:00     2.0395716545E+08 290.013628  72.181933
 2021-Apr-09 00:00     2.0460148052E+08 291.948177  72.028163
 2021-Apr-10 00:00     2.0524524355E+08 293.837140  71.856691
 2021-Apr-11 00:00     2.0588838578E+08 295.678573  71.668377
 2021-Apr-12 00:00     2.0653083983E+08 297.470994  71.464085
 2021-Apr-13 00:00     2.0717253966E+08 299.213357  71.244680
 2021-Apr-14 00:00     2.0781342059E+08 300.905017  71.011014
 2021-Apr-15 00:00     2.0845341924E+08 302.545694  70.763926
 2021-Apr-16 00:00     2.0909247353E+08 304.135434  70.504234
 2021-Apr-17 00:00     2.0973052266E+08 305.674569  70.232732
 2021-Apr-18 00:00     2.1036750706E+08 307.163677  69.950187
 2021-Apr-19 00:00     2.1100336841E+08 308.603547  69.657337
 2021-Apr-20 00:00     2.1163804959E+08 309.995143  69.354886
 2021-Apr-21 00:00     2.1227149469E+08 311.339568  69.043508
 2021-Apr-22 00:00     2.1290364892E+08 312.638040  68.723843
 2021-Apr-23 00:00     2.1353445869E+08 313.891864  68.396498
 2021-Apr-24 00:00     2.1416387151E+08 315.102406  68.062047
 2021-Apr-25 00:00     2.1479183598E+08 316.271077  67.721033
 2021-Apr-26 00:00     2.1541830181E+08 317.399311  67.373966
 2021-Apr-27 00:00     2.1604321978E+08 318.488554  67.021326
 2021-Apr-28 00:00     2.1666654168E+08 319.540250  66.663565
 2021-Apr-29 00:00     2.1728822038E+08 320.555829  66.301105
 2021-Apr-30 00:00     2.1790820970E+08 321.536701  65.934343
 2021-May-01 00:00     2.1852646450E+08 322.484249  65.563650
 2021-May-02 00:00     2.1914294056E+08 323.399822  65.189373
 2021-May-03 00:00     2.1975759465E+08 324.284731  64.811836
 2021-May-04 00:00     2.2037038446E+08 325.140247  64.431341
 2021-May-05 00:00     2.2098126857E+08 325.967600  64.048172
 2021-May-06 00:00     2.2159020650E+08 326.767974  63.662592
 2021-May-07 00:00     2.2219715861E+08 327.542510  63.274847
 2021-May-08 00:00     2.2280208615E+08 328.292303  62.885167
 2021-May-09 00:00     2.2340495118E+08 329.018404  62.493764
 2021-May-10 00:00     2.2400571663E+08 329.721818  62.100839
 2021-May-11 00:00     2.2460434620E+08 330.403511  61.706576
 2021-May-12 00:00     2.2520080442E+08 331.064401  61.311149
 2021-May-13 00:00     2.2579505657E+08 331.705370  60.914717
 2021-May-14 00:00     2.2638706871E+08 332.327257  60.517432
 2021-May-15 00:00     2.2697680763E+08 332.930864  60.119432
 2021-May-16 00:00     2.2756424088E+08 333.516954  59.720848
 2021-May-17 00:00     2.2814933670E+08 334.086257  59.321799
 2021-May-18 00:00     2.2873206404E+08 334.639467  58.922399
 2021-May-19 00:00     2.2931239255E+08 335.177247  58.522751
 2021-May-20 00:00     2.2989029253E+08 335.700227  58.122954
 2021-May-21 00:00     2.3046573496E+08 336.209009  57.723096
 2021-May-22 00:00     2.3103869145E+08 336.704164  57.323263
 2021-May-23 00:00     2.3160913427E+08 337.186240  56.923533
 2021-May-24 00:00     2.3217703627E+08 337.655756  56.523977
 2021-May-25 00:00     2.3274237092E+08 338.113207  56.124662
 2021-May-26 00:00     2.3330511231E+08 338.559066  55.725653
 2021-May-27 00:00     2.3386523508E+08 338.993784  55.327006
 2021-May-28 00:00     2.3442271445E+08 339.417789  54.928774
 2021-May-29 00:00     2.3497752618E+08 339.831492  54.531009
 2021-May-30 00:00     2.3552964661E+08 340.235282  54.133755
 2021-May-31 00:00     2.3607905258E+08 340.629532  53.737056
 2021-Jun-01 00:00     2.3662572146E+08 341.014598  53.340951
 2021-Jun-02 00:00     2.3716963114E+08 341.390819  52.945476
 2021-Jun-03 00:00     2.3771076001E+08 341.758519  52.550665
 2021-Jun-04 00:00     2.3824908693E+08 342.118009  52.156548
 2021-Jun-05 00:00     2.3878459125E+08 342.469582  51.763154
 2021-Jun-06 00:00     2.3931725280E+08 342.813523  51.370510
 2021-Jun-07 00:00     2.3984705185E+08 343.150101  50.978638
 2021-Jun-08 00:00     2.4037396913E+08 343.479575  50.587561
 2021-Jun-09 00:00     2.4089798580E+08 343.802191  50.197299
 2021-Jun-10 00:00     2.4141908345E+08 344.118187  49.807870
 2021-Jun-11 00:00     2.4193724410E+08 344.427788  49.419291
 2021-Jun-12 00:00     2.4245245016E+08 344.731211  49.031576
 2021-Jun-13 00:00     2.4296468447E+08 345.028665  48.644739
 2021-Jun-14 00:00     2.4347393024E+08 345.320347  48.258792
 2021-Jun-15 00:00     2.4398017106E+08 345.606448  47.873746
 2021-Jun-16 00:00     2.4448339093E+08 345.887152  47.489610
 2021-Jun-17 00:00     2.4498357418E+08 346.162633  47.106393
 2021-Jun-18 00:00     2.4548070552E+08 346.433060  46.724102
 2021-Jun-19 00:00     2.4597477000E+08 346.698595  46.342744
 2021-Jun-20 00:00     2.4646575303E+08 346.959391  45.962324
 2021-Jun-21 00:00     2.4695364035E+08 347.215598  45.582846
 2021-Jun-22 00:00     2.4743841802E+08 347.467359  45.204314
 2021-Jun-23 00:00     2.4792007243E+08 347.714812  44.826731
 2021-Jun-24 00:00     2.4839859028E+08 347.958087  44.450099
 2021-Jun-25 00:00     2.4887395859E+08 348.197314  44.074420
 2021-Jun-26 00:00     2.4934616466E+08 348.432613  43.699694
 2021-Jun-27 00:00     2.4981519612E+08 348.664102  43.325922
 2021-Jun-28 00:00     2.5028104084E+08 348.891894  42.953104
 2021-Jun-29 00:00     2.5074368701E+08 349.116099  42.581237
 2021-Jun-30 00:00     2.5120312309E+08 349.336821  42.210322
 2021-Jul-01 00:00     2.5165933778E+08 349.554161  41.840356
 2021-Jul-02 00:00     2.5211232009E+08 349.768217  41.471337
 2021-Jul-03 00:00     2.5256205925E+08 349.979083  41.103261
 2021-Jul-04 00:00     2.5300854475E+08 350.186850  40.736127
 2021-Jul-05 00:00     2.5345176633E+08 350.391604  40.369930
 2021-Jul-06 00:00     2.5389171399E+08 350.593430  40.004667
 2021-Jul-07 00:00     2.5432837793E+08 350.792410  39.640334
 2021-Jul-08 00:00     2.5476174860E+08 350.988622  39.276925
 2021-Jul-09 00:00     2.5519181668E+08 351.182142  38.914437
 2021-Jul-10 00:00     2.5561857305E+08 351.373043  38.552864
 2021-Jul-11 00:00     2.5604200883E+08 351.561396  38.192201
 2021-Jul-12 00:00     2.5646211533E+08 351.747270  37.832443
 2021-Jul-13 00:00     2.5687888407E+08 351.930731  37.473584
 2021-Jul-14 00:00     2.5729230678E+08 352.111843  37.115617
 2021-Jul-15 00:00     2.5770237538E+08 352.290667  36.758538
 2021-Jul-16 00:00     2.5810908198E+08 352.467265  36.402339
 2021-Jul-17 00:00     2.5851241888E+08 352.641693  36.047014
 2021-Jul-18 00:00     2.5891237857E+08 352.814009  35.692556
 2021-Jul-19 00:00     2.5930895370E+08 352.984266  35.338960
 2021-Jul-20 00:00     2.5970213713E+08 353.152517  34.986218
 2021-Jul-21 00:00     2.6009192185E+08 353.318814  34.634322
 2021-Jul-22 00:00     2.6047830106E+08 353.483205  34.283266
 2021-Jul-23 00:00     2.6086126808E+08 353.645740  33.933043
 2021-Jul-24 00:00     2.6124081642E+08 353.806463  33.583646
 2021-Jul-25 00:00     2.6161693974E+08 353.965422  33.235066
 2021-Jul-26 00:00     2.6198963185E+08 354.122659  32.887297
 2021-Jul-27 00:00     2.6235888672E+08 354.278217  32.540330
 2021-Jul-28 00:00     2.6272469844E+08 354.432137  32.194159
 2021-Jul-29 00:00     2.6308706128E+08 354.584459  31.848776
 2021-Jul-30 00:00     2.6344596962E+08 354.735223  31.504172
 2021-Jul-31 00:00     2.6380141798E+08 354.884466  31.160340
 2021-Aug-01 00:00     2.6415340103E+08 355.032225  30.817272
 2021-Aug-02 00:00     2.6450191355E+08 355.178535  30.474960
 2021-Aug-03 00:00     2.6484695047E+08 355.323432  30.133397
 2021-Aug-04 00:00     2.6518850682E+08 355.466949  29.792574
 2021-Aug-05 00:00     2.6552657778E+08 355.609119  29.452483
 2021-Aug-06 00:00     2.6586115861E+08 355.749975  29.113116
 2021-Aug-07 00:00     2.6619224473E+08 355.889546  28.774465
 2021-Aug-08 00:00     2.6651983165E+08 356.027864  28.436522
 2021-Aug-09 00:00     2.6684391498E+08 356.164958  28.099279
 2021-Aug-10 00:00     2.6716449046E+08 356.300856  27.762728
 2021-Aug-11 00:00     2.6748155393E+08 356.435588  27.426861
 2021-Aug-12 00:00     2.6779510134E+08 356.569179  27.091668
 2021-Aug-13 00:00     2.6810512871E+08 356.701657  26.757144
 2021-Aug-14 00:00     2.6841163220E+08 356.833047  26.423278
 2021-Aug-15 00:00     2.6871460805E+08 356.963375  26.090063
 2021-Aug-16 00:00     2.6901405258E+08 357.092665  25.757491
 2021-Aug-17 00:00     2.6930996222E+08 357.220941  25.425553
 2021-Aug-18 00:00     2.6960233350E+08 357.348228  25.094242
 2021-Aug-19 00:00     2.6989116301E+08 357.474547  24.763549
 2021-Aug-20 00:00     2.7017644744E+08 357.599921  24.433466
 2021-Aug-21 00:00     2.7045818357E+08 357.724373  24.103985
 2021-Aug-22 00:00     2.7073636825E+08 357.847922  23.775098
 2021-Aug-23 00:00     2.7101099842E+08 357.970590  23.446796
 2021-Aug-24 00:00     2.7128207110E+08 358.092398  23.119072
 2021-Aug-25 00:00     2.7154958338E+08 358.213365  22.791917
 2021-Aug-26 00:00     2.7181353242E+08 358.333511  22.465324
 2021-Aug-27 00:00     2.7207391547E+08 358.452855  22.139283
 2021-Aug-28 00:00     2.7233072984E+08 358.571415  21.813788
 2021-Aug-29 00:00     2.7258397291E+08 358.689209  21.488829
 2021-Aug-30 00:00     2.7283364212E+08 358.806256  21.164400
 2021-Aug-31 00:00     2.7307973501E+08 358.922572  20.840491
 2021-Sep-01 00:00     2.7332224914E+08 359.038175  20.517095
 2021-Sep-02 00:00     2.7356118217E+08 359.153082  20.194204
 2021-Sep-03 00:00     2.7379653180E+08 359.267309  19.871810
 2021-Sep-04 00:00     2.7402829581E+08 359.380872  19.549904
 2021-Sep-05 00:00     2.7425647201E+08 359.493786  19.228480
 2021-Sep-06 00:00     2.7448105830E+08 359.606067  18.907528
 2021-Sep-07 00:00     2.7470205262E+08 359.717731  18.587042
 2021-Sep-08 00:00     2.7491945297E+08 359.828791  18.267013
 2021-Sep-09 00:00     2.7513325740E+08 359.939263  17.947433
 2021-Sep-10 00:00     2.7534346402E+08   0.049161  17.628294
 2021-Sep-11 00:00     2.7555007098E+08   0.158498  17.309589
 2021-Sep-12 00:00     2.7575307649E+08   0.267289  16.991310
 2021-Sep-13 00:00     2.7595247881E+08   0.375547  16.673449
 2021-Sep-14 00:00     2.7614827625E+08   0.483286  16.355998
 2021-Sep-15 00:00     2.7634046716E+08   0.590517  16.038949
 2021-Sep-16 00:00     2.7652904993E+08   0.697255  15.722295
 2021-Sep-17 00:00     2.7671402301E+08   0.803511  15.406028
 2021-Sep-18 00:00     2.7689538489E+08   0.909299  15.090140
 2021-Sep-19 00:00     2.7707313411E+08   1.014629  14.774624
 2021-Sep-20 00:00     2.7724726922E+08   1.119515  14.459471
 2021-Sep-21 00:00     2.7741778886E+08   1.223968  14.144675
 2021-Sep-22 00:00     2.7758469167E+08   1.327999  13.830228
 2021-Sep-23 00:00     2.7774797635E+08   1.431620  13.516121
 2021-Sep-24 00:00     2.7790764163E+08   1.534843  13.202348
 2021-Sep-25 00:00     2.7806368628E+08   1.637678  12.888900
 2021-Sep-26 00:00     2.7821610911E+08   1.740136  12.575771
 2021-Sep-27 00:00     2.7836490897E+08   1.842229  12.262953
 2021-Sep-28 00:00     2.7851008474E+08   1.943966  11.950438
 2021-Sep-29 00:00     2.7865163532E+08   2.045358  11.638218
 2021-Sep-30 00:00     2.7878955967E+08   2.146416  11.326287
 2021-Oct-01 00:00     2.7892385676E+08   2.247149  11.014637
 2021-Oct-02 00:00     2.7905452563E+08   2.347568  10.703260
 2021-Oct-03 00:00     2.7918156530E+08   2.447683  10.392149
 2021-Oct-04 00:00     2.7930497485E+08   2.547503  10.081296
 2021-Oct-05 00:00     2.7942475341E+08   2.647039   9.770694
 2021-Oct-06 00:00     2.7954090010E+08   2.746299   9.460336
 2021-Oct-07 00:00     2.7965341409E+08   2.845294   9.150214
 2021-Oct-08 00:00     2.7976229458E+08   2.944033   8.840322
 2021-Oct-09 00:00     2.7986754079E+08   3.042524   8.530650
 2021-Oct-10 00:00     2.7996915199E+08   3.140778   8.221194
 2021-Oct-11 00:00     2.8006712745E+08   3.238803   7.911944
 2021-Oct-12 00:00     2.8016146647E+08   3.336608   7.602893
 2021-Oct-13 00:00     2.8025216840E+08   3.434203   7.294035
 2021-Oct-14 00:00     2.8033923260E+08   3.531596   6.985362
 2021-Oct-15 00:00     2.8042265844E+08   3.628795   6.676867
 2021-Oct-16 00:00     2.8050244536E+08   3.725811   6.368543
 2021-Oct-17 00:00     2.8057859277E+08   3.822650   6.060381
 2021-Oct-18 00:00     2.8065110015E+08   3.919322   5.752376
 2021-Oct-19 00:00     2.8071996697E+08   4.015836   5.444520
 2021-Oct-20 00:00     2.8078519276E+08   4.112199   5.136805
 2021-Oct-21 00:00     2.8084677704E+08   4.208421   4.829225
 2021-Oct-22 00:00     2.8090471937E+08   4.304508   4.521771
 2021-Oct-23 00:00     2.8095901933E+08   4.400471   4.214438
 2021-Oct-24 00:00     2.8100967653E+08   4.496317   3.907218
 2021-Oct-25 00:00     2.8105669058E+08   4.592053   3.600103
 2021-Oct-26 00:00     2.8110006114E+08   4.687690   3.293087
 2021-Oct-27 00:00     2.8113978788E+08   4.783233   2.986162
 2021-Oct-28 00:00     2.8117587049E+08   4.878692   2.679322
 2021-Oct-29 00:00     2.8120830867E+08   4.974075   2.372558
 2021-Oct-30 00:00     2.8123710218E+08   5.069389   2.065864
 2021-Oct-31 00:00     2.8126225075E+08   5.164643   1.759233
 2021-Nov-01 00:00     2.8128375418E+08   5.259845   1.452658
 2021-Nov-02 00:00     2.8130161226E+08   5.355002   1.146131
 2021-Nov-03 00:00     2.8131582480E+08   5.450123   0.839645
 2021-Nov-04 00:00     2.8132639166E+08   5.545215   0.533194
 2021-Nov-05 00:00     2.8133331269E+08   5.640286   0.226770
 2021-Nov-06 00:00     2.8133658778E+08   5.735345  -0.079635
 2021-Nov-07 00:00     2.8133621682E+08   5.830399  -0.386026
 2021-Nov-08 00:00     2.8133219975E+08   5.925456  -0.692412
 2021-Nov-09 00:00     2.8132453651E+08   6.020524  -0.998799
 2021-Nov-10 00:00     2.8131322706E+08   6.115611  -1.305195
 2021-Nov-11 00:00     2.8129827139E+08   6.210725  -1.611607
 2021-Nov-12 00:00     2.8127966951E+08   6.305874  -1.918041
 2021-Nov-13 00:00     2.8125742145E+08   6.401065  -2.224505
 2021-Nov-14 00:00     2.8123152726E+08   6.496307  -2.531006
 2021-Nov-15 00:00     2.8120198700E+08   6.591608  -2.837552
 2021-Nov-16 00:00     2.8116880078E+08   6.686975  -3.144148
 2021-Nov-17 00:00     2.8113196870E+08   6.782417  -3.450803
 2021-Nov-18 00:00     2.8109149089E+08   6.877942  -3.757524
 2021-Nov-19 00:00     2.8104736752E+08   6.973557  -4.064317
 2021-Nov-20 00:00     2.8099959876E+08   7.069271  -4.371191
 2021-Nov-21 00:00     2.8094818482E+08   7.165093  -4.678151
 2021-Nov-22 00:00     2.8089312591E+08   7.261029  -4.985205
 2021-Nov-23 00:00     2.8083442228E+08   7.357089  -5.292361
 2021-Nov-24 00:00     2.8077207420E+08   7.453281  -5.599626
 2021-Nov-25 00:00     2.8070608195E+08   7.549613  -5.907006
 2021-Nov-26 00:00     2.8063644586E+08   7.646094  -6.214509
 2021-Nov-27 00:00     2.8056316625E+08   7.742731  -6.522142
 2021-Nov-28 00:00     2.8048624349E+08   7.839533  -6.829912
 2021-Nov-29 00:00     2.8040567797E+08   7.936510  -7.137827
 2021-Nov-30 00:00     2.8032147008E+08   8.033669  -7.445894
 2021-Dec-01 00:00     2.8023362027E+08   8.131019  -7.754120
 2021-Dec-02 00:00     2.8014212900E+08   8.228570  -8.062512
 2021-Dec-03 00:00     2.8004699674E+08   8.326329  -8.371077
 2021-Dec-04 00:00     2.7994822401E+08   8.424306  -8.679824
 2021-Dec-05 00:00     2.7984581135E+08   8.522509  -8.988758
 2021-Dec-06 00:00     2.7973975931E+08   8.620948  -9.297888
 2021-Dec-07 00:00     2.7963006850E+08   8.719633  -9.607220
 2021-Dec-08 00:00     2.7951673952E+08   8.818571  -9.916762
 2021-Dec-09 00:00     2.7939977302E+08   8.917774 -10.226521
 2021-Dec-10 00:00     2.7927916969E+08   9.017249 -10.536506
 2021-Dec-11 00:00     2.7915493022E+08   9.117007 -10.846722
 2021-Dec-12 00:00     2.7902705535E+08   9.217057 -11.157177
 2021-Dec-13 00:00     2.7889554584E+08   9.317410 -11.467879
 2021-Dec-14 00:00     2.7876040249E+08   9.418074 -11.778836
 2021-Dec-15 00:00     2.7862162613E+08   9.519061 -12.090053
 2021-Dec-16 00:00     2.7847921762E+08   9.620380 -12.401540
 2021-Dec-17 00:00     2.7833317784E+08   9.722041 -12.713304
 2021-Dec-18 00:00     2.7818350773E+08   9.824056 -13.025351
 2021-Dec-19 00:00     2.7803020825E+08   9.926434 -13.337689
 2021-Dec-20 00:00     2.7787328039E+08  10.029186 -13.650327
 2021-Dec-21 00:00     2.7771272518E+08  10.132324 -13.963271
 2021-Dec-22 00:00     2.7754854369E+08  10.235858 -14.276528
 2021-Dec-23 00:00     2.7738073703E+08  10.339800 -14.590108
 2021-Dec-24 00:00     2.7720930634E+08  10.444161 -14.904016
 2021-Dec-25 00:00     2.7703425281E+08  10.548952 -15.218261
 2021-Dec-26 00:00     2.7685557764E+08  10.654185 -15.532850
 2021-Dec-27 00:00     2.7667328212E+08  10.759872 -15.847791
 2021-Dec-28 00:00     2.7648736754E+08  10.866026 -16.163092
 2021-Dec-29 00:00     2.7629783525E+08  10.972658 -16.478759
 2021-Dec-30 00:00     2.7610468664E+08  11.079782 -16.794802
 2021-Dec-31 00:00     2.7590792315E+08  11.187409 -17.111227
 2022-Jan-01 00:00     2.7570754626E+08  11.295553 -17.428042
 2022-Jan-02 00:00     2.7550355749E+08  11.404228 -17.745255
 2022-Jan-03 00:00     2.7529595842E+08  11.513445 -18.062874
 2022-Jan-04 00:00     2.7508475068E+08  11.623220 -18.380906
 2022-Jan-05 00:00     2.7486993594E+08  11.733567 -18.699360
 2022-Jan-06 00:00     2.7465151592E+08  11.844498 -19.018243
 2022-Jan-07 00:00     2.7442949240E+08  11.956030 -19.337563
 2022-Jan-08 00:00     2.7420386721E+08  12.068176 -19.657327
 2022-Jan-09 00:00     2.7397464224E+08  12.180951 -19.977544
 2022-Jan-10 00:00     2.7374181943E+08  12.294372 -20.298222
 2022-Jan-11 00:00     2.7350540078E+08  12.408453 -20.619368
 2022-Jan-12 00:00     2.7326538834E+08  12.523211 -20.940990
 2022-Jan-13 00:00     2.7302178423E+08  12.638662 -21.263097
 2022-Jan-14 00:00     2.7277459064E+08  12.754822 -21.585696
 2022-Jan-15 00:00     2.7252380980E+08  12.871708 -21.908795
 2022-Jan-16 00:00     2.7226944402E+08  12.989339 -22.232402
 2022-Jan-17 00:00     2.7201149567E+08  13.107731 -22.556525
 2022-Jan-18 00:00     2.7174996720E+08  13.226902 -22.881173
 2022-Jan-19 00:00     2.7148486110E+08  13.346872 -23.206353
 2022-Jan-20 00:00     2.7121617997E+08  13.467659 -23.532073
 2022-Jan-21 00:00     2.7094392644E+08  13.589283 -23.858341
 2022-Jan-22 00:00     2.7066810325E+08  13.711762 -24.185166
 2022-Jan-23 00:00     2.7038871321E+08  13.835118 -24.512555
 2022-Jan-24 00:00     2.7010575917E+08  13.959371 -24.840517
 2022-Jan-25 00:00     2.6981924412E+08  14.084543 -25.169059
 2022-Jan-26 00:00     2.6952917108E+08  14.210655 -25.498190
 2022-Jan-27 00:00     2.6923554318E+08  14.337729 -25.827918
 2022-Jan-28 00:00     2.6893836363E+08  14.465788 -26.158251
 2022-Jan-29 00:00     2.6863763572E+08  14.594855 -26.489196
 2022-Jan-30 00:00     2.6833336284E+08  14.724955 -26.820764
 2022-Jan-31 00:00     2.6802554847E+08  14.856112 -27.152960
 2022-Feb-01 00:00     2.6771419616E+08  14.988350 -27.485794
 2022-Feb-02 00:00     2.6739930960E+08  15.121697 -27.819273
 2022-Feb-03 00:00     2.6708089254E+08  15.256177 -28.153406
 2022-Feb-04 00:00     2.6675894885E+08  15.391819 -28.488201
 2022-Feb-05 00:00     2.6643348249E+08  15.528649 -28.823665
 2022-Feb-06 00:00     2.6610449753E+08  15.666698 -29.159808
 2022-Feb-07 00:00     2.6577199816E+08  15.805993 -29.496636
 2022-Feb-08 00:00     2.6543598866E+08  15.946566 -29.834158
 2022-Feb-09 00:00     2.6509647343E+08  16.088446 -30.172383
 2022-Feb-10 00:00     2.6475345700E+08  16.231667 -30.511317
 2022-Feb-11 00:00     2.6440694399E+08  16.376260 -30.850970
 2022-Feb-12 00:00     2.6405693917E+08  16.522259 -31.191348
 2022-Feb-13 00:00     2.6370344740E+08  16.669698 -31.532461
 2022-Feb-14 00:00     2.6334647371E+08  16.818614 -31.874315
 2022-Feb-15 00:00     2.6298602322E+08  16.969042 -32.216918
 2022-Feb-16 00:00     2.6262210119E+08  17.121021 -32.560279
 2022-Feb-17 00:00     2.6225471305E+08  17.274588 -32.904405
 2022-Feb-18 00:00     2.6188386432E+08  17.429785 -33.249303
 2022-Feb-19 00:00     2.6150956069E+08  17.586651 -33.594982
 2022-Feb-20 00:00     2.6113180799E+08  17.745229 -33.941449
 2022-Feb-21 00:00     2.6075061220E+08  17.905563 -34.288711
 2022-Feb-22 00:00     2.6036597945E+08  18.067698 -34.636776
 2022-Feb-23 00:00     2.5997791602E+08  18.231679 -34.985650
 2022-Feb-24 00:00     2.5958642837E+08  18.397554 -35.335342
 2022-Feb-25 00:00     2.5919152309E+08  18.565373 -35.685858
 2022-Feb-26 00:00     2.5879320697E+08  18.735187 -36.037205
 2022-Feb-27 00:00     2.5839148695E+08  18.907047 -36.389390
 2022-Feb-28 00:00     2.5798637015E+08  19.081008 -36.742420
 2022-Mar-01 00:00     2.5757786387E+08  19.257126 -37.096302
 2022-Mar-02 00:00     2.5716597559E+08  19.435458 -37.451041
 2022-Mar-03 00:00     2.5675071298E+08  19.616063 -37.806644
 2022-Mar-04 00:00     2.5633208390E+08  19.799004 -38.163118
 2022-Mar-05 00:00     2.5591009640E+08  19.984344 -38.520468
 2022-Mar-06 00:00     2.5548475875E+08  20.172148 -38.878699
 2022-Mar-07 00:00     2.5505607941E+08  20.362485 -39.237818
