*******************************************************************************
 2020-Nov-12 00:00     1.6417574335E+08 164.377865 -32.529460
 2020-Nov-13 00:00     1.6367705462E+08 164.998931 -31.827564
 2020-Nov-14 00:00     1.6317987957E+08 165.614378 -31.118301
 2020-Nov-15 00:00     1.6268434513E+08 166.224419 -30.401717
 2020-Nov-16 00:00     1.6219057999E+08 166.829264 -29.677856
 2020-Nov-17 00:00     1.6169871456E+08 167.429123 -28.946762
 2020-Nov-18 00:00     1.6120888095E+08 168.024205 -28.208480
 2020-Nov-19 00:00     1.6072121291E+08 168.614718 -27.463054
 2020-Nov-20 00:00     1.6023584585E+08 169.200867 -26.710531
 2020-Nov-21 00:00     1.5975291671E+08 169.782859 -25.950955
 2020-Nov-22 00:00     1.5927256399E+08 170.360900 -25.184374
 2020-Nov-23 00:00     1.5879492764E+08 170.935192 -24.410836
 2020-Nov-24 00:00     1.5832014899E+08 171.505939 -23.630388
 2020-Nov-25 00:00     1.5784837072E+08 172.073345 -22.843080
 2020-Nov-26 00:00     1.5737973672E+08 172.637611 -22.048964
 2020-Nov-27 00:00     1.5691439203E+08 173.198941 -21.248092
 2020-Nov-28 00:00     1.5645248270E+08 173.757535 -20.440519
 2020-Nov-29 00:00     1.5599415565E+08 174.313597 -19.626300
 2020-Nov-30 00:00     1.5553955851E+08 174.867328 -18.805493
 2020-Dec-01 00:00     1.5508883947E+08 175.418930 -17.978159
 2020-Dec-02 00:00     1.5464214698E+08 175.968608 -17.144359
 2020-Dec-03 00:00     1.5419962950E+08 176.516564 -16.304159
 2020-Dec-04 00:00     1.5376143512E+08 177.063003 -15.457626
 2020-Dec-05 00:00     1.5332771109E+08 177.608131 -14.604829
 2020-Dec-06 00:00     1.5289860319E+08 178.152156 -13.745841
 2020-Dec-07 00:00     1.5247425486E+08 178.695287 -12.880736
 2020-Dec-08 00:00     1.5205480599E+08 179.237734 -12.009593
 2020-Dec-09 00:00     1.5164039107E+08 179.779713 -11.132492
 2020-Dec-10 00:00     1.5123113650E+08 180.321439 -10.249515
 2020-Dec-11 00:00     1.5082715604E+08 180.863135  -9.360746
 2020-Dec-12 00:00     1.5042854322E+08 181.405027  -8.466270
 2020-Dec-13 00:00     1.5003535723E+08 181.947349  -7.566169
 2020-Dec-14 00:00     1.4964759427E+08 182.490349  -6.660517
 2020-Dec-15 00:00     1.4926512170E+08 183.034293  -5.749370
 2020-Dec-16 00:00     1.4888749434E+08 183.579497  -4.832725
 2020-Dec-17 00:00     1.4851325006E+08 184.126428  -3.910367
 2020-Dec-18 00:00     1.4813413941E+08 184.676653  -2.980100
 2020-Dec-19 00:00     1.4781857466E+08 185.236805  -1.991593
 2020-Dec-20 00:00     1.4758874821E+08 185.793527  -0.992050
 2020-Dec-21 00:00     1.4737641749E+08 186.350757   0.008887
 2020-Dec-22 00:00     1.4717850777E+08 186.909272   1.012010
 2020-Dec-23 00:00     1.4699429555E+08 187.469468   2.017363
 2020-Dec-24 00:00     1.4682353702E+08 188.031659   3.024812
 2020-Dec-25 00:00     1.4666614966E+08 188.596136   4.034155
 2020-Dec-26 00:00     1.4652211816E+08 189.163182   5.045157
 2020-Dec-27 00:00     1.4639145807E+08 189.733076   6.057563
 2020-Dec-28 00:00     1.4627419922E+08 190.306102   7.071105
 2020-Dec-29 00:00     1.4617037716E+08 190.882544   8.085507
 2020-Dec-30 00:00     1.4608002838E+08 191.462692   9.100484
 2020-Dec-31 00:00     1.4600318742E+08 192.046841  10.115744
 2021-Jan-01 00:00     1.4593988504E+08 192.635293  11.130992
 2021-Jan-02 00:00     1.4589014705E+08 193.228354  12.145923
 2021-Jan-03 00:00     1.4585399342E+08 193.826340  13.160233
 2021-Jan-04 00:00     1.4583143773E+08 194.429573  14.173610
 2021-Jan-05 00:00     1.4582248674E+08 195.038618  15.186132
 2021-Jan-06 00:00     1.4582714012E+08 195.653354  16.196709
 2021-Jan-07 00:00     1.4584539019E+08 196.274354  17.205396
 2021-Jan-08 00:00     1.4587722181E+08 196.901973  18.211870
 2021-Jan-09 00:00     1.4592261226E+08 197.536579  19.215800
 2021-Jan-10 00:00     1.4598153120E+08 198.178548  20.216855
 2021-Jan-11 00:00     1.4605394068E+08 198.828267  21.214700
 2021-Jan-12 00:00     1.4613979507E+08 199.486134  22.208997
 2021-Jan-13 00:00     1.4623904120E+08 200.152559  23.199404
 2021-Jan-14 00:00     1.4635161835E+08 200.827962  24.185579
 2021-Jan-15 00:00     1.4647745836E+08 201.512777  25.167176
 2021-Jan-16 00:00     1.4661648576E+08 202.207450  26.143846
 2021-Jan-17 00:00     1.4676861783E+08 202.912440  27.115237
 2021-Jan-18 00:00     1.4693376481E+08 203.628218  28.080996
 2021-Jan-19 00:00     1.4711182998E+08 204.355272  29.040766
 2021-Jan-20 00:00     1.4730270989E+08 205.094099  29.994187
 2021-Jan-21 00:00     1.4750629453E+08 205.845214  30.940898
 2021-Jan-22 00:00     1.4772246746E+08 206.609144  31.880533
 2021-Jan-23 00:00     1.4795110612E+08 207.386430  32.812724
 2021-Jan-24 00:00     1.4819208193E+08 208.177629  33.737099
 2021-Jan-25 00:00     1.4844526058E+08 208.983311  34.653285
 2021-Jan-26 00:00     1.4871050226E+08 209.804059  35.560903
 2021-Jan-27 00:00     1.4898766185E+08 210.640471  36.459570
 2021-Jan-28 00:00     1.4927658918E+08 211.493156  37.348901
 2021-Jan-29 00:00     1.4957712931E+08 212.362738  38.228507
 2021-Jan-30 00:00     1.4988912271E+08 213.249851  39.097991
 2021-Jan-31 00:00     1.5021240557E+08 214.155138  39.956956
 2021-Feb-01 00:00     1.5054681003E+08 215.079253  40.804998
 2021-Feb-02 00:00     1.5089216443E+08 216.022857  41.641707
 2021-Feb-03 00:00     1.5124829356E+08 216.986615  42.466669
 2021-Feb-04 00:00     1.5161501895E+08 217.971198  43.279464
 2021-Feb-05 00:00     1.5199215907E+08 218.977276  44.079667
 2021-Feb-06 00:00     1.5237952962E+08 220.005514  44.866846
 2021-Feb-07 00:00     1.5277694378E+08 221.056576  45.640564
 2021-Feb-08 00:00     1.5318421243E+08 222.131112  46.400379
 2021-Feb-09 00:00     1.5360114439E+08 223.229760  47.145841
 2021-Feb-10 00:00     1.5402754670E+08 224.353136  47.876497
 2021-Feb-11 00:00     1.5446322482E+08 225.501832  48.591885
 2021-Feb-12 00:00     1.5490798285E+08 226.676411  49.291542
 2021-Feb-13 00:00     1.5536162377E+08 227.877393  49.974997
 2021-Feb-14 00:00     1.5582394967E+08 229.105256  50.641778
 2021-Feb-15 00:00     1.5629476193E+08 230.360424  51.291407
 2021-Feb-16 00:00     1.5677386144E+08 231.643256  51.923407
 2021-Feb-17 00:00     1.5726104879E+08 232.954042  52.537297
 2021-Feb-18 00:00     1.5775612447E+08 234.292991  53.132600
 2021-Feb-19 00:00     1.5825888906E+08 235.660221  53.708839
 2021-Feb-20 00:00     1.5876914338E+08 237.055747  54.265542
 2021-Feb-21 00:00     1.5928668868E+08 238.479476  54.802242
 2021-Feb-22 00:00     1.5981132678E+08 239.931190  55.318482
 2021-Feb-23 00:00     1.6034286028E+08 241.410544  55.813816
 2021-Feb-24 00:00     1.6088109261E+08 242.917049  56.287813
 2021-Feb-25 00:00     1.6142582828E+08 244.450070  56.740058
 2021-Feb-26 00:00     1.6197687291E+08 246.008814  57.170158
 2021-Feb-27 00:00     1.6253403344E+08 247.592328  57.577743
 2021-Feb-28 00:00     1.6309711819E+08 249.199493  57.962472
 2021-Mar-01 00:00     1.6366593698E+08 250.829021  58.324032
 2021-Mar-02 00:00     1.6424030127E+08 252.479458  58.662150
 2021-Mar-03 00:00     1.6482002422E+08 254.149183  58.976587
 2021-Mar-04 00:00     1.6540492077E+08 255.836419  59.267149
 2021-Mar-05 00:00     1.6599480776E+08 257.539235  59.533685
 2021-Mar-06 00:00     1.6658950400E+08 259.255562  59.776093
 2021-Mar-07 00:00     1.6718883031E+08 260.983204  59.994322
 2021-Mar-08 00:00     1.6779260961E+08 262.720721  60.188459
 2021-Mar-09 00:00     1.6840066699E+08 264.463972  60.358372
 2021-Mar-10 00:00     1.6901282973E+08 266.211373  60.504272
 2021-Mar-11 00:00     1.6962892737E+08 267.960410  60.626325
 2021-Mar-12 00:00     1.7024879175E+08 269.708548  60.724751
 2021-Mar-13 00:00     1.7087225706E+08 271.453252  60.799826
 2021-Mar-14 00:00     1.7149915984E+08 273.192010  60.851878
 2021-Mar-15 00:00     1.7212933902E+08 274.922362  60.881285
 2021-Mar-16 00:00     1.7276263599E+08 276.641916  60.888474
 2021-Mar-17 00:00     1.7339889454E+08 278.348371  60.873916
 2021-Mar-18 00:00     1.7403796094E+08 280.039538  60.838124
 2021-Mar-19 00:00     1.7467968393E+08 281.713355  60.781646
 2021-Mar-20 00:00     1.7532391472E+08 283.367897  60.705065
 2021-Mar-21 00:00     1.7597050701E+08 285.001393  60.608992
 2021-Mar-22 00:00     1.7661931697E+08 286.612231  60.494061
 2021-Mar-23 00:00     1.7727020328E+08 288.198963  60.360925
 2021-Mar-24 00:00     1.7792302707E+08 289.760307  60.210253
 2021-Mar-25 00:00     1.7857765197E+08 291.295150  60.042723
 2021-Mar-26 00:00     1.7923394407E+08 292.802542  59.859021
 2021-Mar-27 00:00     1.7989177188E+08 294.281696  59.659835
 2021-Mar-28 00:00     1.8055100640E+08 295.731977  59.445851
 2021-Mar-29 00:00     1.8121152102E+08 297.152901  59.217750
 2021-Mar-30 00:00     1.8187319154E+08 298.544119  58.976206
 2021-Mar-31 00:00     1.8253589616E+08 299.905414  58.721884
 2021-Apr-01 00:00     1.8319951543E+08 301.236690  58.455436
 2021-Apr-02 00:00     1.8386393226E+08 302.537958  58.177498
 2021-Apr-03 00:00     1.8452903186E+08 303.809330  57.888690
 2021-Apr-04 00:00     1.8519470176E+08 305.051009  57.589616
 2021-Apr-05 00:00     1.8586083174E+08 306.263274  57.280861
 2021-Apr-06 00:00     1.8652731382E+08 307.446477  56.962988
 2021-Apr-07 00:00     1.8719404226E+08 308.601030  56.636544
 2021-Apr-08 00:00     1.8786091348E+08 309.727398  56.302051
 2021-Apr-09 00:00     1.8852782607E+08 310.826089  55.960013
 2021-Apr-10 00:00     1.8919468075E+08 311.897649  55.610913
 2021-Apr-11 00:00     1.8986138032E+08 312.942654  55.255212
 2021-Apr-12 00:00     1.9052782966E+08 313.961704  54.893352
 2021-Apr-13 00:00     1.9119393568E+08 314.955417  54.525752
 2021-Apr-14 00:00     1.9185960731E+08 315.924425  54.152816
 2021-Apr-15 00:00     1.9252475542E+08 316.869369  53.774923
 2021-Apr-16 00:00     1.9318929284E+08 317.790895  53.392438
 2021-Apr-17 00:00     1.9385313430E+08 318.689649  53.005705
 2021-Apr-18 00:00     1.9451619641E+08 319.566277  52.615051
 2021-Apr-19 00:00     1.9517839762E+08 320.421421  52.220787
 2021-Apr-20 00:00     1.9583965820E+08 321.255715  51.823206
 2021-Apr-21 00:00     1.9649990018E+08 322.069786  51.422587
 2021-Apr-22 00:00     1.9715904735E+08 322.864251  51.019193
 2021-Apr-23 00:00     1.9781702520E+08 323.639714  50.613273
 2021-Apr-24 00:00     1.9847376094E+08 324.396769  50.205062
 2021-Apr-25 00:00     1.9912918338E+08 325.135995  49.794782
 2021-Apr-26 00:00     1.9978322299E+08 325.857958  49.382643
 2021-Apr-27 00:00     2.0043581180E+08 326.563209  48.968843
 2021-Apr-28 00:00     2.0108688342E+08 327.252285  48.553567
 2021-Apr-29 00:00     2.0173637299E+08 327.925706  48.136993
 2021-Apr-30 00:00     2.0238421711E+08 328.583979  47.719285
 2021-May-01 00:00     2.0303035389E+08 329.227594  47.300599
 2021-May-02 00:00     2.0367472286E+08 329.857028  46.881083
 2021-May-03 00:00     2.0431726495E+08 330.472741  46.460874
 2021-May-04 00:00     2.0495792248E+08 331.075179  46.040102
 2021-May-05 00:00     2.0559663912E+08 331.664772  45.618889
 2021-May-06 00:00     2.0623335986E+08 332.241938  45.197351
 2021-May-07 00:00     2.0686803099E+08 332.807079  44.775595
 2021-May-08 00:00     2.0750060005E+08 333.360585  44.353721
 2021-May-09 00:00     2.0813101585E+08 333.902830  43.931826
 2021-May-10 00:00     2.0875922838E+08 334.434177  43.509999
 2021-May-11 00:00     2.0938518885E+08 334.954976  43.088322
 2021-May-12 00:00     2.1000884961E+08 335.465564  42.666874
 2021-May-13 00:00     2.1063016416E+08 335.966267  42.245729
 2021-May-14 00:00     2.1124908710E+08 336.457398  41.824954
 2021-May-15 00:00     2.1186557413E+08 336.939260  41.404615
 2021-May-16 00:00     2.1247958200E+08 337.412146  40.984770
 2021-May-17 00:00     2.1309106851E+08 337.876337  40.565477
 2021-May-18 00:00     2.1369999248E+08 338.332103  40.146786
 2021-May-19 00:00     2.1430631372E+08 338.779707  39.728748
 2021-May-20 00:00     2.1490999300E+08 339.219402  39.311407
 2021-May-21 00:00     2.1551099207E+08 339.651431  38.894806
 2021-May-22 00:00     2.1610927357E+08 340.076028  38.478983
 2021-May-23 00:00     2.1670480108E+08 340.493420  38.063975
 2021-May-24 00:00     2.1729753905E+08 340.903825  37.649817
 2021-May-25 00:00     2.1788745280E+08 341.307454  37.236538
 2021-May-26 00:00     2.1847450850E+08 341.704510  36.824168
 2021-May-27 00:00     2.1905867315E+08 342.095189  36.412734
 2021-May-28 00:00     2.1963991455E+08 342.479681  36.002260
 2021-May-29 00:00     2.2021820129E+08 342.858168  35.592768
 2021-May-30 00:00     2.2079350273E+08 343.230826  35.184280
 2021-May-31 00:00     2.2136578901E+08 343.597826  34.776813
 2021-Jun-01 00:00     2.2193503096E+08 343.959331  34.370386
 2021-Jun-02 00:00     2.2250120018E+08 344.315501  33.965013
 2021-Jun-03 00:00     2.2306426892E+08 344.666489  33.560710
 2021-Jun-04 00:00     2.2362421016E+08 345.012443  33.157487
 2021-Jun-05 00:00     2.2418099752E+08 345.353506  32.755358
 2021-Jun-06 00:00     2.2473460529E+08 345.689817  32.354331
 2021-Jun-07 00:00     2.2528500840E+08 346.021508  31.954415
 2021-Jun-08 00:00     2.2583218239E+08 346.348710  31.555619
 2021-Jun-09 00:00     2.2637610342E+08 346.671548  31.157949
 2021-Jun-10 00:00     2.2691674824E+08 346.990142  30.761410
 2021-Jun-11 00:00     2.2745409419E+08 347.304609  30.366008
 2021-Jun-12 00:00     2.2798811915E+08 347.615063  29.971746
 2021-Jun-13 00:00     2.2851880158E+08 347.921613  29.578627
 2021-Jun-14 00:00     2.2904612047E+08 348.224365  29.186653
 2021-Jun-15 00:00     2.2957005535E+08 348.523422  28.795826
 2021-Jun-16 00:00     2.3009058623E+08 348.818884  28.406146
 2021-Jun-17 00:00     2.3060769366E+08 349.110846  28.017613
 2021-Jun-18 00:00     2.3112135867E+08 349.399403  27.630228
 2021-Jun-19 00:00     2.3163156275E+08 349.684645  27.243988
 2021-Jun-20 00:00     2.3213828787E+08 349.966659  26.858892
 2021-Jun-21 00:00     2.3264151647E+08 350.245531  26.474937
 2021-Jun-22 00:00     2.3314123142E+08 350.521343  26.092122
 2021-Jun-23 00:00     2.3363741601E+08 350.794175  25.710442
 2021-Jun-24 00:00     2.3413005398E+08 351.064105  25.329895
 2021-Jun-25 00:00     2.3461912947E+08 351.331209  24.950475
 2021-Jun-26 00:00     2.3510462704E+08 351.595559  24.572179
 2021-Jun-27 00:00     2.3558653160E+08 351.857226  24.195001
 2021-Jun-28 00:00     2.3606482850E+08 352.116281  23.818938
 2021-Jun-29 00:00     2.3653950344E+08 352.372788  23.443982
 2021-Jun-30 00:00     2.3701054246E+08 352.626815  23.070129
 2021-Jul-01 00:00     2.3747793201E+08 352.878424  22.697371
 2021-Jul-02 00:00     2.3794165884E+08 353.127676  22.325704
 2021-Jul-03 00:00     2.3840171008E+08 353.374632  21.955120
 2021-Jul-04 00:00     2.3885807315E+08 353.619350  21.585613
 2021-Jul-05 00:00     2.3931073583E+08 353.861887  21.217176
 2021-Jul-06 00:00     2.3975968620E+08 354.102296  20.849800
 2021-Jul-07 00:00     2.4020491265E+08 354.340634  20.483480
 2021-Jul-08 00:00     2.4064640386E+08 354.576950  20.118207
 2021-Jul-09 00:00     2.4108414882E+08 354.811297  19.753974
 2021-Jul-10 00:00     2.4151813680E+08 355.043724  19.390773
 2021-Jul-11 00:00     2.4194835734E+08 355.274279  19.028595
 2021-Jul-12 00:00     2.4237480027E+08 355.503010  18.667433
 2021-Jul-13 00:00     2.4279745567E+08 355.729961  18.307278
 2021-Jul-14 00:00     2.4321631388E+08 355.955178  17.948122
 2021-Jul-15 00:00     2.4363136551E+08 356.178705  17.589957
 2021-Jul-16 00:00     2.4404260138E+08 356.400584  17.232773
 2021-Jul-17 00:00     2.4445001260E+08 356.620856  16.876563
 2021-Jul-18 00:00     2.4485359047E+08 356.839562  16.521317
 2021-Jul-19 00:00     2.4525332655E+08 357.056742  16.167027
 2021-Jul-20 00:00     2.4564921259E+08 357.272434  15.813684
 2021-Jul-21 00:00     2.4604124060E+08 357.486676  15.461278
 2021-Jul-22 00:00     2.4642940276E+08 357.699505  15.109801
 2021-Jul-23 00:00     2.4681369149E+08 357.910957  14.759245
 2021-Jul-24 00:00     2.4719409940E+08 358.121067  14.409599
 2021-Jul-25 00:00     2.4757061927E+08 358.329870  14.060854
 2021-Jul-26 00:00     2.4794324413E+08 358.537398  13.713003
 2021-Jul-27 00:00     2.4831196714E+08 358.743686  13.366034
 2021-Jul-28 00:00     2.4867678168E+08 358.948766  13.019940
 2021-Jul-29 00:00     2.4903768128E+08 359.152668  12.674711
 2021-Jul-30 00:00     2.4939465967E+08 359.355425  12.330338
 2021-Jul-31 00:00     2.4974771074E+08 359.557065  11.986812
 2021-Aug-01 00:00     2.5009682853E+08 359.757620  11.644123
 2021-Aug-02 00:00     2.5044200726E+08 359.957117  11.302262
 2021-Aug-03 00:00     2.5078324130E+08   0.155586  10.961220
 2021-Aug-04 00:00     2.5112052517E+08   0.353055  10.620987
 2021-Aug-05 00:00     2.5145385355E+08   0.549550  10.281556
 2021-Aug-06 00:00     2.5178322125E+08   0.745098   9.942915
 2021-Aug-07 00:00     2.5210862323E+08   0.939727   9.605057
 2021-Aug-08 00:00     2.5243005459E+08   1.133462   9.267972
 2021-Aug-09 00:00     2.5274751056E+08   1.326328   8.931650
 2021-Aug-10 00:00     2.5306098651E+08   1.518351   8.596083
 2021-Aug-11 00:00     2.5337047793E+08   1.709554   8.261262
 2021-Aug-12 00:00     2.5367598043E+08   1.899962   7.927177
 2021-Aug-13 00:00     2.5397748976E+08   2.089600   7.593819
 2021-Aug-14 00:00     2.5427500177E+08   2.278489   7.261180
 2021-Aug-15 00:00     2.5456851243E+08   2.466653   6.929249
 2021-Aug-16 00:00     2.5485801784E+08   2.654115   6.598019
 2021-Aug-17 00:00     2.5514351419E+08   2.840896   6.267480
 2021-Aug-18 00:00     2.5542499777E+08   3.027019   5.937624
 2021-Aug-19 00:00     2.5570246501E+08   3.212506   5.608440
 2021-Aug-20 00:00     2.5597591241E+08   3.397376   5.279921
 2021-Aug-21 00:00     2.5624533658E+08   3.581652   4.952058
 2021-Aug-22 00:00     2.5651073423E+08   3.765355   4.624842
 2021-Aug-23 00:00     2.5677210215E+08   3.948503   4.298263
 2021-Aug-24 00:00     2.5702943725E+08   4.131118   3.972314
 2021-Aug-25 00:00     2.5728273650E+08   4.313219   3.646985
 2021-Aug-26 00:00     2.5753199698E+08   4.494825   3.322268
 2021-Aug-27 00:00     2.5777721584E+08   4.675957   2.998154
 2021-Aug-28 00:00     2.5801839033E+08   4.856633   2.674635
 2021-Aug-29 00:00     2.5825551775E+08   5.036872   2.351702
 2021-Aug-30 00:00     2.5848859552E+08   5.216693   2.029346
 2021-Aug-31 00:00     2.5871762111E+08   5.396114   1.707560
 2021-Sep-01 00:00     2.5894259207E+08   5.575153   1.386334
 2021-Sep-02 00:00     2.5916350602E+08   5.753829   1.065660
 2021-Sep-03 00:00     2.5938036068E+08   5.932159   0.745529
 2021-Sep-04 00:00     2.5959315380E+08   6.110160   0.425935
 2021-Sep-05 00:00     2.5980188322E+08   6.287852   0.106867
 2021-Sep-06 00:00     2.6000654684E+08   6.465250  -0.211682
 2021-Sep-07 00:00     2.6020714263E+08   6.642372  -0.529720
 2021-Sep-08 00:00     2.6040366861E+08   6.819235  -0.847255
 2021-Sep-09 00:00     2.6059612289E+08   6.995857  -1.164296
 2021-Sep-10 00:00     2.6078450362E+08   7.172253  -1.480851
 2021-Sep-11 00:00     2.6096880900E+08   7.348441  -1.796927
 2021-Sep-12 00:00     2.6114903730E+08   7.524437  -2.112533
 2021-Sep-13 00:00     2.6132518685E+08   7.700259  -2.427677
 2021-Sep-14 00:00     2.6149725603E+08   7.875921  -2.742366
 2021-Sep-15 00:00     2.6166524327E+08   8.051440  -3.056609
 2021-Sep-16 00:00     2.6182914705E+08   8.226833  -3.370412
 2021-Sep-17 00:00     2.6198896591E+08   8.402116  -3.683785
 2021-Sep-18 00:00     2.6214469844E+08   8.577305  -3.996735
 2021-Sep-19 00:00     2.6229634326E+08   8.752415  -4.309268
 2021-Sep-20 00:00     2.6244389907E+08   8.927464  -4.621394
 2021-Sep-21 00:00     2.6258736458E+08   9.102465  -4.933120
 2021-Sep-22 00:00     2.6272673857E+08   9.277437  -5.244452
 2021-Sep-23 00:00     2.6286201986E+08   9.452393  -5.555400
 2021-Sep-24 00:00     2.6299320730E+08   9.627350  -5.865969
 2021-Sep-25 00:00     2.6312029980E+08   9.802325  -6.176168
 2021-Sep-26 00:00     2.6324329631E+08   9.977331  -6.486004
 2021-Sep-27 00:00     2.6336219581E+08  10.152385  -6.795485
 2021-Sep-28 00:00     2.6347699731E+08  10.327504  -7.104617
 2021-Sep-29 00:00     2.6358769990E+08  10.502701  -7.413407
 2021-Sep-30 00:00     2.6369430266E+08  10.677994  -7.721864
 2021-Oct-01 00:00     2.6379680474E+08  10.853398  -8.029994
 2021-Oct-02 00:00     2.6389520530E+08  11.028927  -8.337805
 2021-Oct-03 00:00     2.6398950358E+08  11.204599  -8.645302
 2021-Oct-04 00:00     2.6407969880E+08  11.380429  -8.952495
 2021-Oct-05 00:00     2.6416579025E+08  11.556433  -9.259388
 2021-Oct-06 00:00     2.6424777726E+08  11.732625  -9.565990
 2021-Oct-07 00:00     2.6432565916E+08  11.909024  -9.872307
 2021-Oct-08 00:00     2.6439943533E+08  12.085643 -10.178346
 2021-Oct-09 00:00     2.6446910521E+08  12.262499 -10.484114
 2021-Oct-10 00:00     2.6453466822E+08  12.439608 -10.789617
 2021-Oct-11 00:00     2.6459612386E+08  12.616987 -11.094863
 2021-Oct-12 00:00     2.6465347162E+08  12.794650 -11.399858
 2021-Oct-13 00:00     2.6470671106E+08  12.972615 -11.704608
 2021-Oct-14 00:00     2.6475584173E+08  13.150898 -12.009120
 2021-Oct-15 00:00     2.6480086325E+08  13.329515 -12.313401
 2021-Oct-16 00:00     2.6484177524E+08  13.508482 -12.617457
 2021-Oct-17 00:00     2.6487857737E+08  13.687817 -12.921294
 2021-Oct-18 00:00     2.6491126931E+08  13.867536 -13.224920
 2021-Oct-19 00:00     2.6493985080E+08  14.047655 -13.528339
 2021-Oct-20 00:00     2.6496432158E+08  14.228191 -13.831559
 2021-Oct-21 00:00     2.6498468141E+08  14.409163 -14.134585
 2021-Oct-22 00:00     2.6500093012E+08  14.590586 -14.437424
 2021-Oct-23 00:00     2.6501306752E+08  14.772478 -14.740083
 2021-Oct-24 00:00     2.6502109349E+08  14.954857 -15.042566
 2021-Oct-25 00:00     2.6502500790E+08  15.137740 -15.344880
 2021-Oct-26 00:00     2.6502481068E+08  15.321145 -15.647031
 2021-Oct-27 00:00     2.6502050177E+08  15.505091 -15.949024
 2021-Oct-28 00:00     2.6501208114E+08  15.689594 -16.250867
 2021-Oct-29 00:00     2.6499954879E+08  15.874674 -16.552564
 2021-Oct-30 00:00     2.6498290475E+08  16.060348 -16.854121
 2021-Oct-31 00:00     2.6496214908E+08  16.246637 -17.155544
 2021-Nov-01 00:00     2.6493728186E+08  16.433557 -17.456838
 2021-Nov-02 00:00     2.6490830321E+08  16.621130 -17.758010
 2021-Nov-03 00:00     2.6487521326E+08  16.809374 -18.059063
 2021-Nov-04 00:00     2.6483801218E+08  16.998308 -18.360005
 2021-Nov-05 00:00     2.6479670019E+08  17.187953 -18.660840
 2021-Nov-06 00:00     2.6475127749E+08  17.378328 -18.961574
 2021-Nov-07 00:00     2.6470174436E+08  17.569454 -19.262212
 2021-Nov-08 00:00     2.6464810107E+08  17.761351 -19.562759
 2021-Nov-09 00:00     2.6459034795E+08  17.954041 -19.863219
 2021-Nov-10 00:00     2.6452848533E+08  18.147544 -20.163599
 2021-Nov-11 00:00     2.6446251361E+08  18.341881 -20.463903
 2021-Nov-12 00:00     2.6439243318E+08  18.537076 -20.764136
 2021-Nov-13 00:00     2.6431824448E+08  18.733149 -21.064303
 2021-Nov-14 00:00     2.6423994800E+08  18.930122 -21.364409
 2021-Nov-15 00:00     2.6415754422E+08  19.128020 -21.664457
 2021-Nov-16 00:00     2.6407103369E+08  19.326864 -21.964454
 2021-Nov-17 00:00     2.6398041697E+08  19.526678 -22.264403
 2021-Nov-18 00:00     2.6388569468E+08  19.727486 -22.564308
 2021-Nov-19 00:00     2.6378686744E+08  19.929312 -22.864175
 2021-Nov-20 00:00     2.6368393594E+08  20.132181 -23.164007
 2021-Nov-21 00:00     2.6357690087E+08  20.336116 -23.463808
 2021-Nov-22 00:00     2.6346576298E+08  20.541145 -23.763583
 2021-Nov-23 00:00     2.6335052306E+08  20.747291 -24.063335
 2021-Nov-24 00:00     2.6323118192E+08  20.954583 -24.363068
 2021-Nov-25 00:00     2.6310774041E+08  21.163045 -24.662787
 2021-Nov-26 00:00     2.6298019945E+08  21.372706 -24.962494
 2021-Nov-27 00:00     2.6284855996E+08  21.583593 -25.262193
 2021-Nov-28 00:00     2.6271282292E+08  21.795734 -25.561889
 2021-Nov-29 00:00     2.6257298935E+08  22.009157 -25.861583
 2021-Nov-30 00:00     2.6242906031E+08  22.223892 -26.161279
 2021-Dec-01 00:00     2.6228103690E+08  22.439968 -26.460980
 2021-Dec-02 00:00     2.6212892029E+08  22.657415 -26.760690
 2021-Dec-03 00:00     2.6197271165E+08  22.876265 -27.060411
 2021-Dec-04 00:00     2.6181241224E+08  23.096548 -27.360145
 2021-Dec-05 00:00     2.6164802335E+08  23.318296 -27.659896
 2021-Dec-06 00:00     2.6147954631E+08  23.541542 -27.959665
 2021-Dec-07 00:00     2.6130698250E+08  23.766320 -28.259455
 2021-Dec-08 00:00     2.6113033339E+08  23.992662 -28.559268
 2021-Dec-09 00:00     2.6094960044E+08  24.220603 -28.859106
 2021-Dec-10 00:00     2.6076478521E+08  24.450179 -29.158971
 2021-Dec-11 00:00     2.6057588931E+08  24.681426 -29.458864
 2021-Dec-12 00:00     2.6038291438E+08  24.914380 -29.758787
 2021-Dec-13 00:00     2.6018586215E+08  25.149078 -30.058740
 2021-Dec-14 00:00     2.5998473438E+08  25.385559 -30.358726
 2021-Dec-15 00:00     2.5977953291E+08  25.623862 -30.658745
 2021-Dec-16 00:00     2.5957025965E+08  25.864027 -30.958797
 2021-Dec-17 00:00     2.5935691654E+08  26.106093 -31.258883
 2021-Dec-18 00:00     2.5913950563E+08  26.350104 -31.559003
 2021-Dec-19 00:00     2.5891802899E+08  26.596100 -31.859158
 2021-Dec-20 00:00     2.5869248879E+08  26.844126 -32.159347
 2021-Dec-21 00:00     2.5846288727E+08  27.094226 -32.459569
 2021-Dec-22 00:00     2.5822922673E+08  27.346445 -32.759824
 2021-Dec-23 00:00     2.5799150954E+08  27.600829 -33.060111
 2021-Dec-24 00:00     2.5774973817E+08  27.857425 -33.360429
