*******************************************************************************
 2020-Sep-22 00:00     1.1509381846E+08  63.500047 -55.797362
 2020-Sep-23 00:00     1.1535132098E+08  65.950727 -56.490860
 2020-Sep-24 00:00     1.1561783380E+08  68.477961 -57.131636
 2020-Sep-25 00:00     1.1589312540E+08  71.078459 -57.717311
 2020-Sep-26 00:00     1.1617695962E+08  73.747701 -58.245646
 2020-Sep-27 00:00     1.1646909620E+08  76.479893 -58.714588
 2020-Sep-28 00:00     1.1676929118E+08  79.267955 -59.122328
 2020-Sep-29 00:00     1.1707729733E+08  82.103584 -59.467348
 2020-Sep-30 00:00     1.1739286461E+08  84.977351 -59.748471
 2020-Oct-01 00:00     1.1771574056E+08  87.878883 -59.964900
 2020-Oct-02 00:00     1.1804567073E+08  90.797074 -60.116256
 2020-Oct-03 00:00     1.1838239906E+08  93.720363 -60.202591
 2020-Oct-04 00:00     1.1872566827E+08  96.637026 -60.224402
 2020-Oct-05 00:00     1.1907522024E+08  99.535486 -60.182619
 2020-Oct-06 00:00     1.1943079636E+08 102.404606 -60.078590
 2020-Oct-07 00:00     1.1979213786E+08 105.233966 -59.914041
 2020-Oct-08 00:00     1.2015898618E+08 108.014084 -59.691038
 2020-Oct-09 00:00     1.2053108322E+08 110.736587 -59.411933
 2020-Oct-10 00:00     1.2090817170E+08 113.394330 -59.079310
 2020-Oct-11 00:00     1.2128999539E+08 115.981442 -58.695925
 2020-Oct-12 00:00     1.2167629942E+08 118.493330 -58.264653
 2020-Oct-13 00:00     1.2206683050E+08 120.926633 -57.788433
 2020-Oct-14 00:00     1.2246133718E+08 123.279134 -57.270224
 2020-Oct-15 00:00     1.2285957005E+08 125.549661 -56.712959
 2020-Oct-16 00:00     1.2326128196E+08 127.737956 -56.119515
 2020-Oct-17 00:00     1.2366622821E+08 129.844550 -55.492681
 2020-Oct-18 00:00     1.2407416671E+08 131.870631 -54.835140
 2020-Oct-19 00:00     1.2448485817E+08 133.817926 -54.149453
 2020-Oct-20 00:00     1.2489806624E+08 135.688582 -53.438047
 2020-Oct-21 00:00     1.2531355762E+08 137.485065 -52.703208
 2020-Oct-22 00:00     1.2573110223E+08 139.210075 -51.947084
 2020-Oct-23 00:00     1.2615047327E+08 140.866465 -51.171678
 2020-Oct-24 00:00     1.2657144736E+08 142.457179 -50.378856
 2020-Oct-25 00:00     1.2699380461E+08 143.985200 -49.570350
 2020-Oct-26 00:00     1.2741732871E+08 145.453507 -48.747763
 2020-Oct-27 00:00     1.2784180697E+08 146.865040 -47.912576
 2020-Oct-28 00:00     1.2826703039E+08 148.222675 -47.066153
 2020-Oct-29 00:00     1.2869279374E+08 149.529207 -46.209751
 2020-Oct-30 00:00     1.2911889553E+08 150.787331 -45.344524
 2020-Oct-31 00:00     1.2954513811E+08 151.999639 -44.471535
 2020-Nov-01 00:00     1.2997132765E+08 153.168609 -43.591756
 2020-Nov-02 00:00     1.3039727417E+08 154.296602 -42.706078
 2020-Nov-03 00:00     1.3082279155E+08 155.385865 -41.815320
 2020-Nov-04 00:00     1.3124769751E+08 156.438529 -40.920229
 2020-Nov-05 00:00     1.3167181367E+08 157.456613 -40.021489
 2020-Nov-06 00:00     1.3209496544E+08 158.442025 -39.119727
 2020-Nov-07 00:00     1.3251698209E+08 159.396567 -38.215514
 2020-Nov-08 00:00     1.3293769672E+08 160.321940 -37.309373
 2020-Nov-09 00:00     1.3335694618E+08 161.219749 -36.401782
 2020-Nov-10 00:00     1.3377457111E+08 162.091506 -35.493176
 2020-Nov-11 00:00     1.3419041588E+08 162.938636 -34.583951
 2020-Nov-12 00:00     1.3460432855E+08 163.762482 -33.674471
 2020-Nov-13 00:00     1.3501616084E+08 164.564311 -32.765064
 2020-Nov-14 00:00     1.3542576810E+08 165.345315 -31.856032
 2020-Nov-15 00:00     1.3583300927E+08 166.106618 -30.947646
 2020-Nov-16 00:00     1.3623774680E+08 166.849280 -30.040156
 2020-Nov-17 00:00     1.3663984665E+08 167.574303 -29.133787
 2020-Nov-18 00:00     1.3703917823E+08 168.282629 -28.228742
 2020-Nov-19 00:00     1.3743561435E+08 168.975149 -27.325206
 2020-Nov-20 00:00     1.3782903116E+08 169.652707 -26.423347
 2020-Nov-21 00:00     1.3821930812E+08 170.316097 -25.523314
 2020-Nov-22 00:00     1.3860632795E+08 170.966073 -24.625245
 2020-Nov-23 00:00     1.3898997657E+08 171.603349 -23.729260
 2020-Nov-24 00:00     1.3937014307E+08 172.228598 -22.835470
 2020-Nov-25 00:00     1.3974671964E+08 172.842463 -21.943971
 2020-Nov-26 00:00     1.4011960154E+08 173.445550 -21.054851
 2020-Nov-27 00:00     1.4048868705E+08 174.038437 -20.168187
 2020-Nov-28 00:00     1.4085387744E+08 174.621673 -19.284047
 2020-Nov-29 00:00     1.4121507690E+08 175.195781 -18.402491
 2020-Nov-30 00:00     1.4157219253E+08 175.761256 -17.523572
 2020-Dec-01 00:00     1.4192513431E+08 176.318575 -16.647334
 2020-Dec-02 00:00     1.4227381502E+08 176.868189 -15.773818
 2020-Dec-03 00:00     1.4261815027E+08 177.410531 -14.903056
 2020-Dec-04 00:00     1.4295805847E+08 177.946015 -14.035077
 2020-Dec-05 00:00     1.4329346078E+08 178.475036 -13.169904
 2020-Dec-06 00:00     1.4362428112E+08 178.997974 -12.307557
 2020-Dec-07 00:00     1.4395044620E+08 179.515194 -11.448051
 2020-Dec-08 00:00     1.4427188549E+08 180.027045 -10.591399
 2020-Dec-09 00:00     1.4458853122E+08 180.533863  -9.737610
 2020-Dec-10 00:00     1.4490031844E+08 181.035973  -8.886692
 2020-Dec-11 00:00     1.4520718497E+08 181.533687  -8.038649
 2020-Dec-12 00:00     1.4550907143E+08 182.027306  -7.193487
 2020-Dec-13 00:00     1.4580592112E+08 182.517120  -6.351209
 2020-Dec-14 00:00     1.4609767991E+08 183.003411  -5.511820
 2020-Dec-15 00:00     1.4638429585E+08 183.486450  -4.675325
 2020-Dec-16 00:00     1.4666571845E+08 183.966500  -3.841733
 2020-Dec-17 00:00     1.4694189713E+08 184.443816  -3.011058
 2020-Dec-18 00:00     1.4721277822E+08 184.918644  -2.183319
 2020-Dec-19 00:00     1.4747829877E+08 185.391221  -1.358550
 2020-Dec-20 00:00     1.4773837468E+08 185.861779  -0.536796
 2020-Dec-21 00:00     1.4799287814E+08 186.330543   0.281877
 2020-Dec-22 00:00     1.4824159906E+08 186.797739   1.097382
 2020-Dec-23 00:00     1.4848419308E+08 187.263599   1.909627
 2020-Dec-24 00:00     1.4872015216E+08 187.728378   2.718553
 2020-Dec-25 00:00     1.4894888109E+08 188.192361   3.524195
 2020-Dec-26 00:00     1.4916990744E+08 188.655846   4.326715
 2020-Dec-27 00:00     1.4938305612E+08 189.119118   5.126343
 2020-Dec-28 00:00     1.4958842139E+08 189.582429   5.923297
 2020-Dec-29 00:00     1.4978622215E+08 190.046005   6.717737
 2020-Dec-30 00:00     1.4997668770E+08 190.510057   7.509768
 2020-Dec-31 00:00     1.5016000870E+08 190.974788   8.299456
 2021-Jan-01 00:00     1.5033632852E+08 191.440405   9.086847
 2021-Jan-02 00:00     1.5050575015E+08 191.907112   9.871970
 2021-Jan-03 00:00     1.5066834594E+08 192.375120  10.654851
 2021-Jan-04 00:00     1.5082416595E+08 192.844640  11.435508
 2021-Jan-05 00:00     1.5097324423E+08 193.315886  12.213960
 2021-Jan-06 00:00     1.5111560340E+08 193.789074  12.990223
 2021-Jan-07 00:00     1.5125125786E+08 194.264426  13.764309
 2021-Jan-08 00:00     1.5138021610E+08 194.742164  14.536231
 2021-Jan-09 00:00     1.5150248235E+08 195.222751  15.306394
 2021-Jan-10 00:00     1.5161805777E+08 195.705956  16.074032
 2021-Jan-11 00:00     1.5172694139E+08 196.192241  16.839534
 2021-Jan-12 00:00     1.5182913071E+08 196.681846  17.602908
 2021-Jan-13 00:00     1.5192462227E+08 197.175014  18.364158
 2021-Jan-14 00:00     1.5201341194E+08 197.671994  19.123287
 2021-Jan-15 00:00     1.5209549532E+08 198.173043  19.880294
 2021-Jan-16 00:00     1.5217086788E+08 198.678421  20.635179
 2021-Jan-17 00:00     1.5223952520E+08 199.188395  21.387936
 2021-Jan-18 00:00     1.5230146311E+08 199.703241  22.138559
 2021-Jan-19 00:00     1.5235667775E+08 200.223240  22.887039
 2021-Jan-20 00:00     1.5240516573E+08 200.748682  23.633362
 2021-Jan-21 00:00     1.5244692418E+08 201.279865  24.377514
 2021-Jan-22 00:00     1.5248195079E+08 201.817097  25.119476
 2021-Jan-23 00:00     1.5251024392E+08 202.360696  25.859224
 2021-Jan-24 00:00     1.5253180256E+08 202.910986  26.596732
 2021-Jan-25 00:00     1.5254662643E+08 203.468308  27.331971
 2021-Jan-26 00:00     1.5255471600E+08 204.033009  28.064906
 2021-Jan-27 00:00     1.5255607250E+08 204.605451  28.795497
 2021-Jan-28 00:00     1.5255069795E+08 205.186007  29.523701
 2021-Jan-29 00:00     1.5253859519E+08 205.775065  30.249469
 2021-Jan-30 00:00     1.5251976789E+08 206.373026  30.972746
 2021-Jan-31 00:00     1.5249422056E+08 206.980306  31.693472
 2021-Feb-01 00:00     1.5246195858E+08 207.597337  32.411580
 2021-Feb-02 00:00     1.5242298822E+08 208.224566  33.126999
 2021-Feb-03 00:00     1.5237731665E+08 208.862459  33.839647
 2021-Feb-04 00:00     1.5232495193E+08 209.511498  34.549438
 2021-Feb-05 00:00     1.5226590306E+08 210.172187  35.256276
 2021-Feb-06 00:00     1.5220017998E+08 210.845047  35.960059
 2021-Feb-07 00:00     1.5212779358E+08 211.530619  36.660674
 2021-Feb-08 00:00     1.5204875571E+08 212.229469  37.357999
 2021-Feb-09 00:00     1.5196307922E+08 212.942181  38.051902
 2021-Feb-10 00:00     1.5187077794E+08 213.669365  38.742241
 2021-Feb-11 00:00     1.5177186672E+08 214.411655  39.428862
 2021-Feb-12 00:00     1.5166636144E+08 215.169708  40.111600
 2021-Feb-13 00:00     1.5155427902E+08 215.944207  40.790275
 2021-Feb-14 00:00     1.5143563746E+08 216.735864  41.464696
 2021-Feb-15 00:00     1.5131045580E+08 217.545413  42.134655
 2021-Feb-16 00:00     1.5117875423E+08 218.373620  42.799931
 2021-Feb-17 00:00     1.5104055403E+08 219.221277  43.460284
 2021-Feb-18 00:00     1.5089587761E+08 220.089203  44.115460
 2021-Feb-19 00:00     1.5074474855E+08 220.978247  44.765184
 2021-Feb-20 00:00     1.5058719162E+08 221.889284  45.409163
 2021-Feb-21 00:00     1.5042323278E+08 222.823218  46.047082
 2021-Feb-22 00:00     1.5025289921E+08 223.780979  46.678605
 2021-Feb-23 00:00     1.5007621935E+08 224.763523  47.303374
 2021-Feb-24 00:00     1.4989322292E+08 225.771829  47.921006
 2021-Feb-25 00:00     1.4970394093E+08 226.806899  48.531091
 2021-Feb-26 00:00     1.4950840572E+08 227.869753  49.133195
 2021-Feb-27 00:00     1.4930665099E+08 228.961427  49.726854
 2021-Feb-28 00:00     1.4909871184E+08 230.082968  50.311575
 2021-Mar-01 00:00     1.4888462475E+08 231.235431  50.886836
 2021-Mar-02 00:00     1.4866442767E+08 232.419868  51.452081
 2021-Mar-03 00:00     1.4843816003E+08 233.637328  52.006723
 2021-Mar-04 00:00     1.4820586278E+08 234.888841  52.550140
 2021-Mar-05 00:00     1.4796757838E+08 236.175415  53.081675
 2021-Mar-06 00:00     1.4772335091E+08 237.498020  53.600639
 2021-Mar-07 00:00     1.4747322604E+08 238.857578  54.106303
 2021-Mar-08 00:00     1.4721725113E+08 240.254950  54.597905
 2021-Mar-09 00:00     1.4695547519E+08 241.690915  55.074648
 2021-Mar-10 00:00     1.4668794899E+08 243.166160  55.535697
 2021-Mar-11 00:00     1.4641472509E+08 244.681256  55.980188
 2021-Mar-12 00:00     1.4613585782E+08 246.236641  56.407221
 2021-Mar-13 00:00     1.4585140342E+08 247.832596  56.815869
 2021-Mar-14 00:00     1.4556142000E+08 249.469225  57.205177
 2021-Mar-15 00:00     1.4526596764E+08 251.146433  57.574167
 2021-Mar-16 00:00     1.4496510840E+08 252.863904  57.921845
 2021-Mar-17 00:00     1.4465890640E+08 254.621075  58.247201
 2021-Mar-18 00:00     1.4434742784E+08 256.417122  58.549219
 2021-Mar-19 00:00     1.4403074107E+08 258.250939  58.826882
 2021-Mar-20 00:00     1.4370891663E+08 260.121123  59.079183
 2021-Mar-21 00:00     1.4338202731E+08 262.025961  59.305127
 2021-Mar-22 00:00     1.4305014820E+08 263.964291  59.503817
 2021-Mar-23 00:00     1.4271335674E+08 265.932036  59.674164
 2021-Mar-24 00:00     1.4237173277E+08 267.927428  59.815362
 2021-Mar-25 00:00     1.4202535861E+08 269.947530  59.926572
 2021-Mar-26 00:00     1.4167431909E+08 271.989128  60.007019
 2021-Mar-27 00:00     1.4131870162E+08 274.048766  60.055999
 2021-Mar-28 00:00     1.4095859625E+08 276.122773  60.072885
 2021-Mar-29 00:00     1.4059409573E+08 278.207311  60.057138
 2021-Mar-30 00:00     1.4022529556E+08 280.298418  60.008312
 2021-Mar-31 00:00     1.3985229405E+08 282.392058  59.926055
 2021-Apr-01 00:00     1.3947519241E+08 284.484172  59.810117
 2021-Apr-02 00:00     1.3909409477E+08 286.570737  59.660347
 2021-Apr-03 00:00     1.3870910827E+08 288.647810  59.476694
 2021-Apr-04 00:00     1.3832034311E+08 290.711584  59.259208
 2021-Apr-05 00:00     1.3792791261E+08 292.758430  59.008031
 2021-Apr-06 00:00     1.3753193328E+08 294.784938  58.723394
 2021-Apr-07 00:00     1.3713252489E+08 296.787952  58.405616
 2021-Apr-08 00:00     1.3672981050E+08 298.764593  58.055088
 2021-Apr-09 00:00     1.3632391655E+08 300.712281  57.672271
 2021-Apr-10 00:00     1.3591497293E+08 302.628748  57.257688
 2021-Apr-11 00:00     1.3550311297E+08 304.512039  56.811910
 2021-Apr-12 00:00     1.3508847360E+08 306.360515  56.335556
 2021-Apr-13 00:00     1.3467119533E+08 308.172846  55.829277
 2021-Apr-14 00:00     1.3425142234E+08 309.947994  55.293750
 2021-Apr-15 00:00     1.3382930251E+08 311.685207  54.729673
 2021-Apr-16 00:00     1.3340498750E+08 313.383991  54.137756
 2021-Apr-17 00:00     1.3297863278E+08 315.044096  53.518715
 2021-Apr-18 00:00     1.3255039769E+08 316.665492  52.873264
 2021-Apr-19 00:00     1.3212044548E+08 318.248345  52.202116
 2021-Apr-20 00:00     1.3168894333E+08 319.793000  51.505972
 2021-Apr-21 00:00     1.3125606242E+08 321.299953  50.785522
 2021-Apr-22 00:00     1.3082197796E+08 322.769835  50.041441
 2021-Apr-23 00:00     1.3038686919E+08 324.203387  49.274385
 2021-Apr-24 00:00     1.2995091945E+08 325.601447  48.484992
 2021-Apr-25 00:00     1.2951431616E+08 326.964932  47.673879
 2021-Apr-26 00:00     1.2907725086E+08 328.294821  46.841639
 2021-Apr-27 00:00     1.2863991921E+08 329.592139  45.988846
 2021-Apr-28 00:00     1.2820252099E+08 330.857953  45.116050
 2021-Apr-29 00:00     1.2776526010E+08 332.093351  44.223780
 2021-Apr-30 00:00     1.2732834458E+08 333.299442  43.312543
 2021-May-01 00:00     1.2689198652E+08 334.477341  42.382825
 2021-May-02 00:00     1.2645640210E+08 335.628165  41.435090
 2021-May-03 00:00     1.2602181152E+08 336.753030  40.469785
 2021-May-04 00:00     1.2558843896E+08 337.853041  39.487337
 2021-May-05 00:00     1.2515651253E+08 338.929290  38.488158
 2021-May-06 00:00     1.2472626420E+08 339.982856  37.472639
 2021-May-07 00:00     1.2429792971E+08 341.014797  36.441161
 2021-May-08 00:00     1.2387174849E+08 342.026153  35.394089
 2021-May-09 00:00     1.2344796356E+08 343.017943  34.331775
 2021-May-10 00:00     1.2302682141E+08 343.991164  33.254559
 2021-May-11 00:00     1.2260857186E+08 344.946789  32.162774
 2021-May-12 00:00     1.2219346792E+08 345.885770  31.056741
 2021-May-13 00:00     1.2178176563E+08 346.809036  29.936774
 2021-May-14 00:00     1.2137372390E+08 347.717494  28.803182
 2021-May-15 00:00     1.2096960428E+08 348.612030  27.656268
 2021-May-16 00:00     1.2056967078E+08 349.493509  26.496328
 2021-May-17 00:00     1.2017418965E+08 350.362776  25.323661
 2021-May-18 00:00     1.1978342910E+08 351.220656  24.138558
 2021-May-19 00:00     1.1939765910E+08 352.067960  22.941312
 2021-May-20 00:00     1.1901715103E+08 352.905480  21.732218
 2021-May-21 00:00     1.1864217744E+08 353.733994  20.511569
 2021-May-22 00:00     1.1827301173E+08 354.554264  19.279662
 2021-May-23 00:00     1.1790992780E+08 355.367044  18.036797
 2021-May-24 00:00     1.1755319969E+08 356.173073  16.783277
 2021-May-25 00:00     1.1720310126E+08 356.973084  15.519413
 2021-May-26 00:00     1.1685990579E+08 357.767801  14.245520
 2021-May-27 00:00     1.1652388554E+08 358.557941  12.961919
 2021-May-28 00:00     1.1619531140E+08 359.344217  11.668941
 2021-May-29 00:00     1.1587445242E+08   0.127341  10.366925
 2021-May-30 00:00     1.1556157539E+08   0.908022   9.056217
 2021-May-31 00:00     1.1525694434E+08   1.686970   7.737176
 2021-Jun-01 00:00     1.1496082016E+08   2.464897   6.410172
 2021-Jun-02 00:00     1.1467346000E+08   3.242522   5.075584
 2021-Jun-03 00:00     1.1439511690E+08   4.020567   3.733805
 2021-Jun-04 00:00     1.1412603923E+08   4.799765   2.385241
 2021-Jun-05 00:00     1.1386647019E+08   5.580856   1.030312
 2021-Jun-06 00:00     1.1361664732E+08   6.364597  -0.330549
 2021-Jun-07 00:00     1.1337680200E+08   7.151757  -1.696891
 2021-Jun-08 00:00     1.1314715894E+08   7.943122  -3.068251
 2021-Jun-09 00:00     1.1292793563E+08   8.739499  -4.444148
 2021-Jun-10 00:00     1.1271934193E+08   9.541715  -5.824082
 2021-Jun-11 00:00     1.1252157949E+08  10.350624  -7.207537
 2021-Jun-12 00:00     1.1233484130E+08  11.167107  -8.593980
 2021-Jun-13 00:00     1.1215931123E+08  11.992076  -9.982856
 2021-Jun-14 00:00     1.1199516354E+08  12.826474 -11.373592
 2021-Jun-15 00:00     1.1184256247E+08  13.671285 -12.765593
 2021-Jun-16 00:00     1.1170166177E+08  14.527531 -14.158242
 2021-Jun-17 00:00     1.1157260435E+08  15.396278 -15.550902
 2021-Jun-18 00:00     1.1145552185E+08  16.278642 -16.942909
 2021-Jun-19 00:00     1.1135053434E+08  17.175789 -18.333577
 2021-Jun-20 00:00     1.1125774992E+08  18.088941 -19.722194
 2021-Jun-21 00:00     1.1117726448E+08  19.019383 -21.108018
 2021-Jun-22 00:00     1.1110916143E+08  19.968463 -22.490283
 2021-Jun-23 00:00     1.1105351144E+08  20.937600 -23.868189
 2021-Jun-24 00:00     1.1101037223E+08  21.928286 -25.240907
 2021-Jun-25 00:00     1.1097978847E+08  22.942095 -26.607572
 2021-Jun-26 00:00     1.1096179157E+08  23.980685 -27.967286
 2021-Jun-27 00:00     1.1095639968E+08  25.045804 -29.319109
 2021-Jun-28 00:00     1.1096361754E+08  26.139295 -30.662063
 2021-Jun-29 00:00     1.1098343656E+08  27.263098 -31.995127
 2021-Jun-30 00:00     1.1101583478E+08  28.419260 -33.317230
 2021-Jul-01 00:00     1.1106077697E+08  29.609934 -34.627256
 2021-Jul-02 00:00     1.1111821470E+08  30.837382 -35.924031
 2021-Jul-03 00:00     1.1118808653E+08  32.103979 -37.206326
 2021-Jul-04 00:00     1.1127031813E+08  33.412212 -38.472850
 2021-Jul-05 00:00     1.1136482252E+08  34.764676 -39.722247
 2021-Jul-06 00:00     1.1147150031E+08  36.164073 -40.953089
 2021-Jul-07 00:00     1.1159023999E+08  37.613202 -42.163876
 2021-Jul-08 00:00     1.1172091820E+08  39.114948 -43.353026
 2021-Jul-09 00:00     1.1186340011E+08  40.672264 -44.518876
 2021-Jul-10 00:00     1.1201753975E+08  42.288151 -45.659675
 2021-Jul-11 00:00     1.1218318042E+08  43.965623 -46.773579
 2021-Jul-12 00:00     1.1236015510E+08  45.707675 -47.858654
 2021-Jul-13 00:00     1.1254828686E+08  47.517230 -48.912869
 2021-Jul-14 00:00     1.1274738933E+08  49.397084 -49.934100
 2021-Jul-15 00:00     1.1295726716E+08  51.349834 -50.920133
 2021-Jul-16 00:00     1.1317771648E+08  53.377793 -51.868665
 2021-Jul-17 00:00     1.1340852540E+08  55.482898 -52.777316
 2021-Jul-18 00:00     1.1364947453E+08  57.666600 -53.643645
 2021-Jul-19 00:00     1.1390033742E+08  59.929748 -54.465159
 2021-Jul-20 00:00     1.1416088114E+08  62.272459 -55.239344
 2021-Jul-21 00:00     1.1443086671E+08  64.693991 -55.963688
 2021-Jul-22 00:00     1.1471004968E+08  67.192622 -56.635717
 2021-Jul-23 00:00     1.1499818057E+08  69.765527 -57.253034
 2021-Jul-24 00:00     1.1529500541E+08  72.408691 -57.813367
 2021-Jul-25 00:00     1.1560026621E+08  75.116846 -58.314611
 2021-Jul-26 00:00     1.1591370144E+08  77.883444 -58.754889
 2021-Jul-27 00:00     1.1623504654E+08  80.700692 -59.132593
 2021-Jul-28 00:00     1.1656403434E+08  83.559637 -59.446443
 2021-Jul-29 00:00     1.1690039553E+08  86.450307 -59.695522
 2021-Jul-30 00:00     1.1724385909E+08  89.361918 -59.879320
 2021-Jul-31 00:00     1.1759415274E+08  92.283117 -59.997751
 2021-Aug-01 00:00     1.1795100331E+08  95.202275 -60.051172
 2021-Aug-02 00:00     1.1831413715E+08  98.107785 -60.040378
 2021-Aug-03 00:00     1.1868328053E+08 100.988363 -59.966584
 2021-Aug-04 00:00     1.1905815994E+08 103.833331 -59.831403
 2021-Aug-05 00:00     1.1943850250E+08 106.632859 -59.636800
 2021-Aug-06 00:00     1.1982403623E+08 109.378156 -59.385044
 2021-Aug-07 00:00     1.2021449040E+08 112.061612 -59.078659
 2021-Aug-08 00:00     1.2060959578E+08 114.676866 -58.720358
 2021-Aug-09 00:00     1.2100908496E+08 117.218833 -58.312996
 2021-Aug-10 00:00     1.2141269255E+08 119.683673 -57.859509
 2021-Aug-11 00:00     1.2182015545E+08 122.068725 -57.362867
 2021-Aug-12 00:00     1.2223121308E+08 124.372404 -56.826032
 2021-Aug-13 00:00     1.2264560756E+08 126.594091 -56.251917
 2021-Aug-14 00:00     1.2306308392E+08 128.734001 -55.643359
 2021-Aug-15 00:00     1.2348339023E+08 130.793059 -55.003093
 2021-Aug-16 00:00     1.2390627782E+08 132.772771 -54.333737
 2021-Aug-17 00:00     1.2433150139E+08 134.675107 -53.637778
 2021-Aug-18 00:00     1.2475881911E+08 136.502400 -52.917563
 2021-Aug-19 00:00     1.2518799279E+08 138.257247 -52.175297
 2021-Aug-20 00:00     1.2561878796E+08 139.942429 -51.413044
 2021-Aug-21 00:00     1.2605097392E+08 141.560845 -50.632725
 2021-Aug-22 00:00     1.2648432388E+08 143.115451 -49.836126
 2021-Aug-23 00:00     1.2691861500E+08 144.609218 -49.024899
 2021-Aug-24 00:00     1.2735362841E+08 146.045092 -48.200572
 2021-Aug-25 00:00     1.2778914933E+08 147.425966 -47.364554
 2021-Aug-26 00:00     1.2822496702E+08 148.754659 -46.518141
 2021-Aug-27 00:00     1.2866087488E+08 150.033898 -45.662525
 2021-Aug-28 00:00     1.2909667042E+08 151.266310 -44.798801
 2021-Aug-29 00:00     1.2953215529E+08 152.454410 -43.927972
 2021-Aug-30 00:00     1.2996713526E+08 153.600601 -43.050958
 2021-Aug-31 00:00     1.3040142027E+08 154.707172 -42.168602
 2021-Sep-01 00:00     1.3083482435E+08 155.776293 -41.281674
 2021-Sep-02 00:00     1.3126716565E+08 156.810025 -40.390878
 2021-Sep-03 00:00     1.3169826640E+08 157.810316 -39.496858
 2021-Sep-04 00:00     1.3212795288E+08 158.779007 -38.600203
 2021-Sep-05 00:00     1.3255605541E+08 159.717837 -37.701449
 2021-Sep-06 00:00     1.3298240829E+08 160.628448 -36.801086
 2021-Sep-07 00:00     1.3340684976E+08 161.512385 -35.899560
 2021-Sep-08 00:00     1.3382922197E+08 162.371108 -34.997279
 2021-Sep-09 00:00     1.3424937095E+08 163.205991 -34.094612
 2021-Sep-10 00:00     1.3466714651E+08 164.018329 -33.191897
 2021-Sep-11 00:00     1.3508240223E+08 164.809343 -32.289441
 2021-Sep-12 00:00     1.3549499541E+08 165.580184 -31.387520
 2021-Sep-13 00:00     1.3590478698E+08 166.331938 -30.486389
 2021-Sep-14 00:00     1.3631164147E+08 167.065628 -29.586276
 2021-Sep-15 00:00     1.3671542694E+08 167.782220 -28.687388
 2021-Sep-16 00:00     1.3711601495E+08 168.482627 -27.789913
 2021-Sep-17 00:00     1.3751328044E+08 169.167709 -26.894018
 2021-Sep-18 00:00     1.3790710173E+08 169.838283 -25.999856
 2021-Sep-19 00:00     1.3829736042E+08 170.495117 -25.107563
 2021-Sep-20 00:00     1.3868394135E+08 171.138942 -24.217262
 2021-Sep-21 00:00     1.3906673250E+08 171.770448 -23.329062
 2021-Sep-22 00:00     1.3944562501E+08 172.390290 -22.443060
 2021-Sep-23 00:00     1.3982051300E+08 172.999089 -21.559342
 2021-Sep-24 00:00     1.4019129363E+08 173.597437 -20.677985
 2021-Sep-25 00:00     1.4055786694E+08 174.185893 -19.799054
 2021-Sep-26 00:00     1.4092013584E+08 174.764992 -18.922608
 2021-Sep-27 00:00     1.4127800604E+08 175.335241 -18.048697
 2021-Sep-28 00:00     1.4163138600E+08 175.897125 -17.177364
 2021-Sep-29 00:00     1.4198018683E+08 176.451107 -16.308646
 2021-Sep-30 00:00     1.4232432228E+08 176.997629 -15.442572
 2021-Oct-01 00:00     1.4266370866E+08 177.537112 -14.579168
 2021-Oct-02 00:00     1.4299826477E+08 178.069962 -13.718453
 2021-Oct-03 00:00     1.4332791187E+08 178.596565 -12.860442
 2021-Oct-04 00:00     1.4365257362E+08 179.117295 -12.005145
 2021-Oct-05 00:00     1.4397217599E+08 179.632509 -11.152569
 2021-Oct-06 00:00     1.4428664725E+08 180.142551 -10.302718
 2021-Oct-07 00:00     1.4459591792E+08 180.647753  -9.455590
 2021-Oct-08 00:00     1.4489992067E+08 181.148434  -8.611183
 2021-Oct-09 00:00     1.4519859031E+08 181.644904  -7.769491
 2021-Oct-10 00:00     1.4549186374E+08 182.137461  -6.930506
 2021-Oct-11 00:00     1.4577967989E+08 182.626395  -6.094217
 2021-Oct-12 00:00     1.4606197966E+08 183.111987  -5.260612
 2021-Oct-13 00:00     1.4633870592E+08 183.594511  -4.429677
 2021-Oct-14 00:00     1.4660980342E+08 184.074232  -3.601396
 2021-Oct-15 00:00     1.4687521874E+08 184.551409  -2.775753
 2021-Oct-16 00:00     1.4713490032E+08 185.026295  -1.952728
 2021-Oct-17 00:00     1.4738879833E+08 185.499138  -1.132303
 2021-Oct-18 00:00     1.4763686468E+08 185.970180  -0.314457
 2021-Oct-19 00:00     1.4787905297E+08 186.439660   0.500830
 2021-Oct-20 00:00     1.4811531847E+08 186.907810   1.313579
 2021-Oct-21 00:00     1.4834561803E+08 187.374860   2.123813
 2021-Oct-22 00:00     1.4856991011E+08 187.841039   2.931554
 2021-Oct-23 00:00     1.4878815471E+08 188.306571   3.736823
 2021-Oct-24 00:00     1.4900031335E+08 188.771677   4.539644
 2021-Oct-25 00:00     1.4920634901E+08 189.236577   5.340038
 2021-Oct-26 00:00     1.4940622615E+08 189.701492   6.138028
 2021-Oct-27 00:00     1.4959991062E+08 190.166637   6.933635
 2021-Oct-28 00:00     1.4978736968E+08 190.632231   7.726881
 2021-Oct-29 00:00     1.4996857196E+08 191.098489   8.517787
 2021-Oct-30 00:00     1.5014348742E+08 191.565629   9.306374
 2021-Oct-31 00:00     1.5031208732E+08 192.033869  10.092660
 2021-Nov-01 00:00     1.5047434422E+08 192.503425  10.876665
