*******************************************************************************
 2020-Dec-17 00:00     1.5088239759E+08 181.900433  -3.708760
 2020-Dec-18 00:00     1.5038297502E+08 182.230794  -2.629145
 2020-Dec-19 00:00     1.4989800446E+08 182.562831  -1.542254
 2020-Dec-20 00:00     1.4942777708E+08 182.896730  -0.448266
 2020-Dec-21 00:00     1.4897257838E+08 183.232684   0.652628
 2020-Dec-22 00:00     1.4853268764E+08 183.570888   1.760227
 2020-Dec-23 00:00     1.4810837759E+08 183.911549   2.874321
 2020-Dec-24 00:00     1.4769991424E+08 184.254876   3.994686
 2020-Dec-25 00:00     1.4730755654E+08 184.601089   5.121089
 2020-Dec-26 00:00     1.4693155614E+08 184.950416   6.253285
 2020-Dec-27 00:00     1.4657215697E+08 185.303095   7.391017
 2020-Dec-28 00:00     1.4622959487E+08 185.659371   8.534019
 2020-Dec-29 00:00     1.4590409717E+08 186.019502   9.682013
 2020-Dec-30 00:00     1.4559588222E+08 186.383756  10.834708
 2020-Dec-31 00:00     1.4530515891E+08 186.752412  11.991805
 2021-Jan-01 00:00     1.4503212628E+08 187.125763  13.152993
 2021-Jan-02 00:00     1.4477697300E+08 187.504115  14.317950
 2021-Jan-03 00:00     1.4453987695E+08 187.887790  15.486345
 2021-Jan-04 00:00     1.4432100481E+08 188.277123  16.657835
 2021-Jan-05 00:00     1.4412051162E+08 188.672468  17.832069
 2021-Jan-06 00:00     1.4393854044E+08 189.074502  19.009033
 2021-Jan-07 00:00     1.4377522191E+08 189.483023  20.187668
 2021-Jan-08 00:00     1.4363067400E+08 189.898731  21.367935
 2021-Jan-09 00:00     1.4350500164E+08 190.322060  22.549445
 2021-Jan-10 00:00     1.4339829648E+08 190.753467  23.731799
 2021-Jan-11 00:00     1.4331063662E+08 191.193437  24.914592
 2021-Jan-12 00:00     1.4324208642E+08 191.642481  26.097411
 2021-Jan-13 00:00     1.4319269633E+08 192.101140  27.279833
 2021-Jan-14 00:00     1.4316250273E+08 192.569988  28.461431
 2021-Jan-15 00:00     1.4315152785E+08 193.049635  29.641767
 2021-Jan-16 00:00     1.4315977971E+08 193.540725  30.820398
 2021-Jan-17 00:00     1.4318725208E+08 194.043945  31.996874
 2021-Jan-18 00:00     1.4323392452E+08 194.560026  33.170737
 2021-Jan-19 00:00     1.4329976242E+08 195.089744  34.341523
 2021-Jan-20 00:00     1.4338471709E+08 195.633928  35.508761
 2021-Jan-21 00:00     1.4348872591E+08 196.193461  36.671973
 2021-Jan-22 00:00     1.4361171247E+08 196.769285  37.830672
 2021-Jan-23 00:00     1.4375358680E+08 197.362407  38.984365
 2021-Jan-24 00:00     1.4391424560E+08 197.973903  40.132551
 2021-Jan-25 00:00     1.4409357249E+08 198.604925  41.274719
 2021-Jan-26 00:00     1.4429143836E+08 199.256704  42.410351
 2021-Jan-27 00:00     1.4450770165E+08 199.930561  43.538916
 2021-Jan-28 00:00     1.4474220876E+08 200.627911  44.659872
 2021-Jan-29 00:00     1.4499479440E+08 201.350272  45.772667
 2021-Jan-30 00:00     1.4526528202E+08 202.099271  46.876732
 2021-Jan-31 00:00     1.4555348423E+08 202.876656  47.971485
 2021-Feb-01 00:00     1.4585920326E+08 203.684302  49.056323
 2021-Feb-02 00:00     1.4618223145E+08 204.524224  50.130626
 2021-Feb-03 00:00     1.4652235169E+08 205.398583  51.193750
 2021-Feb-04 00:00     1.4687933793E+08 206.309700  52.245027
 2021-Feb-05 00:00     1.4725295572E+08 207.260063  53.283761
 2021-Feb-06 00:00     1.4764296267E+08 208.252343  54.309221
 2021-Feb-07 00:00     1.4804910902E+08 209.289398  55.320643
 2021-Feb-08 00:00     1.4847113810E+08 210.374283  56.317223
 2021-Feb-09 00:00     1.4890878693E+08 211.510264  57.298110
 2021-Feb-10 00:00     1.4936178667E+08 212.700817  58.262406
 2021-Feb-11 00:00     1.4982986317E+08 213.949632  59.209155
 2021-Feb-12 00:00     1.5031273750E+08 215.260616  60.137341
 2021-Feb-13 00:00     1.5081012641E+08 216.637882  61.045880
 2021-Feb-14 00:00     1.5132174289E+08 218.085734  61.933615
 2021-Feb-15 00:00     1.5184729659E+08 219.608645  62.799311
 2021-Feb-16 00:00     1.5238649437E+08 221.211221  63.641644
 2021-Feb-17 00:00     1.5293904070E+08 222.898147  64.459204
 2021-Feb-18 00:00     1.5350463815E+08 224.674116  65.250481
 2021-Feb-19 00:00     1.5408298782E+08 226.543737  66.013871
 2021-Feb-20 00:00     1.5467378978E+08 228.511415  66.747670
 2021-Feb-21 00:00     1.5527674343E+08 230.581201  67.450080
 2021-Feb-22 00:00     1.5589154793E+08 232.756614  68.119212
 2021-Feb-23 00:00     1.5651790259E+08 235.040422  68.753099
 2021-Feb-24 00:00     1.5715550717E+08 237.434405  69.349717
 2021-Feb-25 00:00     1.5780406227E+08 239.939087  69.907002
 2021-Feb-26 00:00     1.5846326964E+08 242.553450  70.422890
 2021-Feb-27 00:00     1.5913283244E+08 245.275569  70.895688
 2021-Feb-28 00:00     1.5981245563E+08 248.098793  71.322762
 2021-Mar-01 00:00     1.6050184611E+08 251.016821  71.702674
 2021-Mar-02 00:00     1.6120071309E+08 254.020136  72.033832
 2021-Mar-03 00:00     1.6190876823E+08 257.096861  72.314909
 2021-Mar-04 00:00     1.6262572594E+08 260.232903  72.544907
 2021-Mar-05 00:00     1.6335130352E+08 263.412251  72.723208
 2021-Mar-06 00:00     1.6408522137E+08 266.617413  72.849622
 2021-Mar-07 00:00     1.6482720317E+08 269.829977  72.924407
 2021-Mar-08 00:00     1.6557697603E+08 273.031249  72.948280
 2021-Mar-09 00:00     1.6633427061E+08 276.202916  72.922405
 2021-Mar-10 00:00     1.6709882128E+08 279.327675  72.848359
 2021-Mar-11 00:00     1.6787036622E+08 282.389778  72.728083
 2021-Mar-12 00:00     1.6864864752E+08 285.375449  72.563826
 2021-Mar-13 00:00     1.6943341124E+08 288.273159  72.358067
 2021-Mar-14 00:00     1.7022440757E+08 291.073748  72.113456
 2021-Mar-15 00:00     1.7102139078E+08 293.770411  71.832736
 2021-Mar-16 00:00     1.7182411938E+08 296.358576  71.518686
 2021-Mar-17 00:00     1.7263235611E+08 298.835701  71.174065
 2021-Mar-18 00:00     1.7344586796E+08 301.201014  70.801568
 2021-Mar-19 00:00     1.7426442627E+08 303.455242  70.403790
 2021-Mar-20 00:00     1.7508780665E+08 305.600324  69.983201
 2021-Mar-21 00:00     1.7591578908E+08 307.639154  69.542132
 2021-Mar-22 00:00     1.7674815784E+08 309.575338  69.082758
 2021-Mar-23 00:00     1.7758470158E+08 311.412985  68.607102
 2021-Mar-24 00:00     1.7842521322E+08 313.156535  68.117030
 2021-Mar-25 00:00     1.7926949002E+08 314.810609  67.614254
 2021-Mar-26 00:00     1.8011733350E+08 316.379900  67.100345
 2021-Mar-27 00:00     1.8096854945E+08 317.869077  66.576731
 2021-Mar-28 00:00     1.8182294786E+08 319.282723  66.044714
 2021-Mar-29 00:00     1.8268034292E+08 320.625279  65.505475
 2021-Mar-30 00:00     1.8354055297E+08 321.901016  64.960084
 2021-Mar-31 00:00     1.8440340043E+08 323.114007  64.409509
 2021-Apr-01 00:00     1.8526871179E+08 324.268118  63.854625
 2021-Apr-02 00:00     1.8613631756E+08 325.366999  63.296221
 2021-Apr-03 00:00     1.8700605218E+08 326.414086  62.735012
 2021-Apr-04 00:00     1.8787775401E+08 327.412601  62.171640
 2021-Apr-05 00:00     1.8875126524E+08 328.365560  61.606683
 2021-Apr-06 00:00     1.8962643185E+08 329.275783  61.040665
 2021-Apr-07 00:00     1.9050310355E+08 330.145900  60.474055
 2021-Apr-08 00:00     1.9138113372E+08 330.978364  59.907277
 2021-Apr-09 00:00     1.9226037932E+08 331.775459  59.340711
 2021-Apr-10 00:00     1.9314070089E+08 332.539312  58.774698
 2021-Apr-11 00:00     1.9402196241E+08 333.271903  58.209548
 2021-Apr-12 00:00     1.9490403130E+08 333.975076  57.645537
 2021-Apr-13 00:00     1.9578677830E+08 334.650546  57.082911
 2021-Apr-14 00:00     1.9667007748E+08 335.299910  56.521894
 2021-Apr-15 00:00     1.9755380608E+08 335.924657  55.962685
 2021-Apr-16 00:00     1.9843784453E+08 336.526172  55.405462
 2021-Apr-17 00:00     1.9932207633E+08 337.105747  54.850383
 2021-Apr-18 00:00     2.0020638801E+08 337.664586  54.297591
 2021-Apr-19 00:00     2.0109066907E+08 338.203813  53.747212
 2021-Apr-20 00:00     2.0197481190E+08 338.724477  53.199358
 2021-Apr-21 00:00     2.0285871172E+08 339.227560  52.654126
 2021-Apr-22 00:00     2.0374226653E+08 339.713975  52.111606
 2021-Apr-23 00:00     2.0462537704E+08 340.184581  51.571873
 2021-Apr-24 00:00     2.0550794660E+08 340.640180  51.034995
 2021-Apr-25 00:00     2.0638988114E+08 341.081523  50.501028
 2021-Apr-26 00:00     2.0727108915E+08 341.509314  49.970024
 2021-Apr-27 00:00     2.0815148156E+08 341.924213  49.442026
 2021-Apr-28 00:00     2.0903097171E+08 342.326841  48.917068
 2021-Apr-29 00:00     2.0990947530E+08 342.717779  48.395182
 2021-Apr-30 00:00     2.1078691034E+08 343.097576  47.876392
 2021-May-01 00:00     2.1166319704E+08 343.466746  47.360717
 2021-May-02 00:00     2.1253825785E+08 343.825775  46.848172
 2021-May-03 00:00     2.1341201730E+08 344.175117  46.338768
 2021-May-04 00:00     2.1428440204E+08 344.515205  45.832513
 2021-May-05 00:00     2.1515534073E+08 344.846444  45.329408
 2021-May-06 00:00     2.1602476400E+08 345.169217  44.829455
 2021-May-07 00:00     2.1689260442E+08 345.483887  44.332652
 2021-May-08 00:00     2.1775879643E+08 345.790795  43.838992
 2021-May-09 00:00     2.1862327631E+08 346.090265  43.348469
 2021-May-10 00:00     2.1948598212E+08 346.382604  42.861073
 2021-May-11 00:00     2.2034685367E+08 346.668101  42.376792
 2021-May-12 00:00     2.2120583243E+08 346.947032  41.895613
 2021-May-13 00:00     2.2206286156E+08 347.219657  41.417520
 2021-May-14 00:00     2.2291788580E+08 347.486223  40.942498
 2021-May-15 00:00     2.2377085148E+08 347.746966  40.470529
 2021-May-16 00:00     2.2462170642E+08 348.002109  40.001593
 2021-May-17 00:00     2.2547039997E+08 348.251863  39.535670
 2021-May-18 00:00     2.2631688288E+08 348.496430  39.072741
 2021-May-19 00:00     2.2716110735E+08 348.736002  38.612781
 2021-May-20 00:00     2.2800302691E+08 348.970763  38.155770
 2021-May-21 00:00     2.2884259646E+08 349.200885  37.701684
 2021-May-22 00:00     2.2967977218E+08 349.426535  37.250499
 2021-May-23 00:00     2.3051451152E+08 349.647872  36.802191
 2021-May-24 00:00     2.3134677317E+08 349.865045  36.356734
 2021-May-25 00:00     2.3217651699E+08 350.078200  35.914103
 2021-May-26 00:00     2.3300370403E+08 350.287474  35.474274
 2021-May-27 00:00     2.3382829648E+08 350.492999  35.037220
 2021-May-28 00:00     2.3465025762E+08 350.694900  34.602914
 2021-May-29 00:00     2.3546955181E+08 350.893298  34.171331
 2021-May-30 00:00     2.3628614446E+08 351.088308  33.742444
 2021-May-31 00:00     2.3710000198E+08 351.280040  33.316227
 2021-Jun-01 00:00     2.3791109181E+08 351.468599  32.892652
 2021-Jun-02 00:00     2.3871938230E+08 351.654088  32.471693
 2021-Jun-03 00:00     2.3952484279E+08 351.836603  32.053323
 2021-Jun-04 00:00     2.4032744350E+08 352.016237  31.637515
 2021-Jun-05 00:00     2.4112715554E+08 352.193080  31.224243
 2021-Jun-06 00:00     2.4192395091E+08 352.367217  30.813480
 2021-Jun-07 00:00     2.4271780241E+08 352.538730  30.405199
 2021-Jun-08 00:00     2.4350868370E+08 352.707700  29.999374
 2021-Jun-09 00:00     2.4429656919E+08 352.874201  29.595977
 2021-Jun-10 00:00     2.4508143411E+08 353.038307  29.194983
 2021-Jun-11 00:00     2.4586325441E+08 353.200088  28.796366
 2021-Jun-12 00:00     2.4664200678E+08 353.359612  28.400099
 2021-Jun-13 00:00     2.4741766864E+08 353.516944  28.006156
 2021-Jun-14 00:00     2.4819021807E+08 353.672147  27.614511
 2021-Jun-15 00:00     2.4895963385E+08 353.825281  27.225140
 2021-Jun-16 00:00     2.4972589541E+08 353.976404  26.838016
 2021-Jun-17 00:00     2.5048898281E+08 354.125574  26.453114
 2021-Jun-18 00:00     2.5124887674E+08 354.272843  26.070409
 2021-Jun-19 00:00     2.5200555848E+08 354.418264  25.689876
 2021-Jun-20 00:00     2.5275900991E+08 354.561887  25.311491
 2021-Jun-21 00:00     2.5350921348E+08 354.703762  24.935229
 2021-Jun-22 00:00     2.5425615219E+08 354.843935  24.561065
 2021-Jun-23 00:00     2.5499980958E+08 354.982452  24.188977
 2021-Jun-24 00:00     2.5574016971E+08 355.119356  23.818940
 2021-Jun-25 00:00     2.5647721717E+08 355.254689  23.450930
 2021-Jun-26 00:00     2.5721093701E+08 355.388494  23.084924
 2021-Jun-27 00:00     2.5794131481E+08 355.520810  22.720899
 2021-Jun-28 00:00     2.5866833658E+08 355.651674  22.358833
 2021-Jun-29 00:00     2.5939198880E+08 355.781124  21.998702
 2021-Jun-30 00:00     2.6011225841E+08 355.909197  21.640484
 2021-Jul-01 00:00     2.6082913276E+08 356.035926  21.284157
 2021-Jul-02 00:00     2.6154259963E+08 356.161346  20.929699
 2021-Jul-03 00:00     2.6225264721E+08 356.285489  20.577088
 2021-Jul-04 00:00     2.6295926407E+08 356.408388  20.226303
 2021-Jul-05 00:00     2.6366243919E+08 356.530072  19.877323
 2021-Jul-06 00:00     2.6436216192E+08 356.650571  19.530126
 2021-Jul-07 00:00     2.6505842196E+08 356.769915  19.184692
 2021-Jul-08 00:00     2.6575120938E+08 356.888132  18.841000
 2021-Jul-09 00:00     2.6644051458E+08 357.005248  18.499030
 2021-Jul-10 00:00     2.6712632833E+08 357.121291  18.158762
 2021-Jul-11 00:00     2.6780864168E+08 357.236285  17.820176
 2021-Jul-12 00:00     2.6848744602E+08 357.350256  17.483252
 2021-Jul-13 00:00     2.6916273306E+08 357.463229  17.147971
 2021-Jul-14 00:00     2.6983449478E+08 357.575225  16.814314
 2021-Jul-15 00:00     2.7050272348E+08 357.686269  16.482262
 2021-Jul-16 00:00     2.7116741173E+08 357.796383  16.151796
 2021-Jul-17 00:00     2.7182855238E+08 357.905588  15.822897
 2021-Jul-18 00:00     2.7248613853E+08 358.013906  15.495548
 2021-Jul-19 00:00     2.7314016357E+08 358.121356  15.169730
 2021-Jul-20 00:00     2.7379062112E+08 358.227960  14.845425
 2021-Jul-21 00:00     2.7443750505E+08 358.333735  14.522616
 2021-Jul-22 00:00     2.7508080947E+08 358.438702  14.201285
 2021-Jul-23 00:00     2.7572052872E+08 358.542879  13.881414
 2021-Jul-24 00:00     2.7635665738E+08 358.646283  13.562988
 2021-Jul-25 00:00     2.7698919023E+08 358.748932  13.245989
 2021-Jul-26 00:00     2.7761812227E+08 358.850843  12.930400
 2021-Jul-27 00:00     2.7824344870E+08 358.952033  12.616205
 2021-Jul-28 00:00     2.7886516494E+08 359.052518  12.303387
 2021-Jul-29 00:00     2.7948326659E+08 359.152314  11.991932
 2021-Jul-30 00:00     2.8009774943E+08 359.251436  11.681821
 2021-Jul-31 00:00     2.8070860944E+08 359.349899  11.373041
 2021-Aug-01 00:00     2.8131584279E+08 359.447719  11.065576
 2021-Aug-02 00:00     2.8191944578E+08 359.544908  10.759409
 2021-Aug-03 00:00     2.8251941493E+08 359.641482  10.454527
 2021-Aug-04 00:00     2.8311574689E+08 359.737454  10.150914
 2021-Aug-05 00:00     2.8370843848E+08 359.832838   9.848555
 2021-Aug-06 00:00     2.8429748668E+08 359.927646   9.547436
 2021-Aug-07 00:00     2.8488288860E+08   0.021891   9.247542
 2021-Aug-08 00:00     2.8546464152E+08   0.115587   8.948859
 2021-Aug-09 00:00     2.8604274284E+08   0.208744   8.651373
 2021-Aug-10 00:00     2.8661719011E+08   0.301375   8.355070
 2021-Aug-11 00:00     2.8718798101E+08   0.393492   8.059936
 2021-Aug-12 00:00     2.8775511334E+08   0.485105   7.765958
 2021-Aug-13 00:00     2.8831858505E+08   0.576228   7.473121
 2021-Aug-14 00:00     2.8887839417E+08   0.666869   7.181414
 2021-Aug-15 00:00     2.8943453890E+08   0.757040   6.890822
 2021-Aug-16 00:00     2.8998701750E+08   0.846752   6.601333
 2021-Aug-17 00:00     2.9053582838E+08   0.936015   6.312934
 2021-Aug-18 00:00     2.9108097004E+08   1.024839   6.025612
 2021-Aug-19 00:00     2.9162244109E+08   1.113233   5.739355
 2021-Aug-20 00:00     2.9216024023E+08   1.201208   5.454150
 2021-Aug-21 00:00     2.9269436627E+08   1.288773   5.169984
 2021-Aug-22 00:00     2.9322481812E+08   1.375937   4.886847
 2021-Aug-23 00:00     2.9375159475E+08   1.462709   4.604725
 2021-Aug-24 00:00     2.9427469526E+08   1.549099   4.323607
 2021-Aug-25 00:00     2.9479411881E+08   1.635116   4.043482
 2021-Aug-26 00:00     2.9530986465E+08   1.720767   3.764337
 2021-Aug-27 00:00     2.9582193210E+08   1.806061   3.486162
 2021-Aug-28 00:00     2.9633032058E+08   1.891007   3.208944
 2021-Aug-29 00:00     2.9683502956E+08   1.975613   2.932673
 2021-Aug-30 00:00     2.9733605861E+08   2.059887   2.657338
 2021-Aug-31 00:00     2.9783340735E+08   2.143837   2.382927
 2021-Sep-01 00:00     2.9832707548E+08   2.227470   2.109430
 2021-Sep-02 00:00     2.9881706275E+08   2.310795   1.836836
 2021-Sep-03 00:00     2.9930336899E+08   2.393818   1.565135
 2021-Sep-04 00:00     2.9978599408E+08   2.476547   1.294316
 2021-Sep-05 00:00     3.0026493797E+08   2.558990   1.024369
 2021-Sep-06 00:00     3.0074020065E+08   2.641153   0.755282
 2021-Sep-07 00:00     3.0121178220E+08   2.723044   0.487048
 2021-Sep-08 00:00     3.0167968271E+08   2.804669   0.219654
 2021-Sep-09 00:00     3.0214390234E+08   2.886035  -0.046908
 2021-Sep-10 00:00     3.0260444132E+08   2.967150  -0.312649
 2021-Sep-11 00:00     3.0306129989E+08   3.048019  -0.577578
 2021-Sep-12 00:00     3.0351447836E+08   3.128649  -0.841705
 2021-Sep-13 00:00     3.0396397708E+08   3.209047  -1.105040
 2021-Sep-14 00:00     3.0440979645E+08   3.289218  -1.367591
 2021-Sep-15 00:00     3.0485193688E+08   3.369170  -1.629368
 2021-Sep-16 00:00     3.0529039885E+08   3.448908  -1.890380
 2021-Sep-17 00:00     3.0572518288E+08   3.528438  -2.150637
 2021-Sep-18 00:00     3.0615628950E+08   3.607767  -2.410148
 2021-Sep-19 00:00     3.0658371930E+08   3.686900  -2.668920
 2021-Sep-20 00:00     3.0700747288E+08   3.765843  -2.926965
 2021-Sep-21 00:00     3.0742755089E+08   3.844602  -3.184289
 2021-Sep-22 00:00     3.0784395401E+08   3.923182  -3.440901
 2021-Sep-23 00:00     3.0825668293E+08   4.001590  -3.696812
 2021-Sep-24 00:00     3.0866573840E+08   4.079831  -3.952027
 2021-Sep-25 00:00     3.0907112116E+08   4.157909  -4.206557
 2021-Sep-26 00:00     3.0947283200E+08   4.235832  -4.460410
 2021-Sep-27 00:00     3.0987087173E+08   4.313603  -4.713593
 2021-Sep-28 00:00     3.1026524118E+08   4.391229  -4.966116
 2021-Sep-29 00:00     3.1065594119E+08   4.468714  -5.217985
 2021-Sep-30 00:00     3.1104297264E+08   4.546064  -5.469209
 2021-Oct-01 00:00     3.1142633642E+08   4.623284  -5.719797
 2021-Oct-02 00:00     3.1180603344E+08   4.700379  -5.969755
 2021-Oct-03 00:00     3.1218206462E+08   4.777354  -6.219091
 2021-Oct-04 00:00     3.1255443091E+08   4.854215  -6.467814
 2021-Oct-05 00:00     3.1292313327E+08   4.930965  -6.715931
 2021-Oct-06 00:00     3.1328817267E+08   5.007610  -6.963450
 2021-Oct-07 00:00     3.1364955010E+08   5.084155  -7.210377
 2021-Oct-08 00:00     3.1400726655E+08   5.160605  -7.456721
 2021-Oct-09 00:00     3.1436132303E+08   5.236964  -7.702489
 2021-Oct-10 00:00     3.1471172057E+08   5.313237  -7.947688
 2021-Oct-11 00:00     3.1505846019E+08   5.389429  -8.192325
 2021-Oct-12 00:00     3.1540154294E+08   5.465545  -8.436408
 2021-Oct-13 00:00     3.1574096986E+08   5.541589  -8.679943
 2021-Oct-14 00:00     3.1607674201E+08   5.617566  -8.922938
 2021-Oct-15 00:00     3.1640886045E+08   5.693480  -9.165399
 2021-Oct-16 00:00     3.1673732624E+08   5.769335  -9.407334
 2021-Oct-17 00:00     3.1706214047E+08   5.845138  -9.648749
 2021-Oct-18 00:00     3.1738330420E+08   5.920891  -9.889651
 2021-Oct-19 00:00     3.1770081852E+08   5.996600 -10.130047
 2021-Oct-20 00:00     3.1801468452E+08   6.072268 -10.369944
 2021-Oct-21 00:00     3.1832490328E+08   6.147901 -10.609347
 2021-Oct-22 00:00     3.1863147588E+08   6.223502 -10.848265
 2021-Oct-23 00:00     3.1893440343E+08   6.299077 -11.086702
 2021-Oct-24 00:00     3.1923368700E+08   6.374628 -11.324666
 2021-Oct-25 00:00     3.1952932769E+08   6.450162 -11.562163
 2021-Oct-26 00:00     3.1982132658E+08   6.525682 -11.799200
 2021-Oct-27 00:00     3.2010968478E+08   6.601191 -12.035782
 2021-Oct-28 00:00     3.2039440335E+08   6.676696 -12.271916
 2021-Oct-29 00:00     3.2067548340E+08   6.752199 -12.507609
 2021-Oct-30 00:00     3.2095292599E+08   6.827706 -12.742865
 2021-Oct-31 00:00     3.2122673221E+08   6.903220 -12.977692
 2021-Nov-01 00:00     3.2149690312E+08   6.978746 -13.212095
 2021-Nov-02 00:00     3.2176343981E+08   7.054288 -13.446081
 2021-Nov-03 00:00     3.2202634333E+08   7.129850 -13.679655
 2021-Nov-04 00:00     3.2228561475E+08   7.205436 -13.912823
 2021-Nov-05 00:00     3.2254125512E+08   7.281051 -14.145591
 2021-Nov-06 00:00     3.2279326549E+08   7.356698 -14.377966
 2021-Nov-07 00:00     3.2304164689E+08   7.432383 -14.609952
 2021-Nov-08 00:00     3.2328640037E+08   7.508109 -14.841555
 2021-Nov-09 00:00     3.2352752694E+08   7.583880 -15.072781
 2021-Nov-10 00:00     3.2376502764E+08   7.659701 -15.303637
 2021-Nov-11 00:00     3.2399890347E+08   7.735576 -15.534126
 2021-Nov-12 00:00     3.2422915543E+08   7.811509 -15.764256
 2021-Nov-13 00:00     3.2445578451E+08   7.887504 -15.994031
 2021-Nov-14 00:00     3.2467879170E+08   7.963566 -16.223457
 2021-Nov-15 00:00     3.2489817798E+08   8.039698 -16.452539
 2021-Nov-16 00:00     3.2511394431E+08   8.115905 -16.681283
 2021-Nov-17 00:00     3.2532609164E+08   8.192192 -16.909695
 2021-Nov-18 00:00     3.2553462092E+08   8.268561 -17.137778
 2021-Nov-19 00:00     3.2573953308E+08   8.345019 -17.365540
 2021-Nov-20 00:00     3.2594082904E+08   8.421568 -17.592985
 2021-Nov-21 00:00     3.2613850972E+08   8.498213 -17.820118
 2021-Nov-22 00:00     3.2633257600E+08   8.574959 -18.046945
 2021-Nov-23 00:00     3.2652302877E+08   8.651810 -18.273470
 2021-Nov-24 00:00     3.2670986892E+08   8.728770 -18.499699
 2021-Nov-25 00:00     3.2689309730E+08   8.805843 -18.725637
 2021-Nov-26 00:00     3.2707271475E+08   8.883034 -18.951289
 2021-Nov-27 00:00     3.2724872212E+08   8.960346 -19.176660
 2021-Nov-28 00:00     3.2742112022E+08   9.037786 -19.401755
 2021-Nov-29 00:00     3.2758990987E+08   9.115356 -19.626579
 2021-Nov-30 00:00     3.2775509185E+08   9.193062 -19.851136
 2021-Dec-01 00:00     3.2791666695E+08   9.270907 -20.075433
 2021-Dec-02 00:00     3.2807463593E+08   9.348896 -20.299473
 2021-Dec-03 00:00     3.2822899955E+08   9.427035 -20.523262
 2021-Dec-04 00:00     3.2837975854E+08   9.505326 -20.746805
 2021-Dec-05 00:00     3.2852691362E+08   9.583775 -20.970105
 2021-Dec-06 00:00     3.2867046549E+08   9.662386 -21.193168
 2021-Dec-07 00:00     3.2881041486E+08   9.741165 -21.415999
 2021-Dec-08 00:00     3.2894676240E+08   9.820115 -21.638603
 2021-Dec-09 00:00     3.2907950876E+08   9.899241 -21.860983
 2021-Dec-10 00:00     3.2920865459E+08   9.978548 -22.083145
 2021-Dec-11 00:00     3.2933420052E+08  10.058040 -22.305094
 2021-Dec-12 00:00     3.2945614716E+08  10.137723 -22.526834
 2021-Dec-13 00:00     3.2957449511E+08  10.217601 -22.748369
 2021-Dec-14 00:00     3.2968924495E+08  10.297679 -22.969704
 2021-Dec-15 00:00     3.2980039723E+08  10.377962 -23.190844
 2021-Dec-16 00:00     3.2990795252E+08  10.458455 -23.411793
 2021-Dec-17 00:00     3.3001191133E+08  10.539162 -23.632556
 2021-Dec-18 00:00     3.3011227417E+08  10.620090 -23.853137
 2021-Dec-19 00:00     3.3020904156E+08  10.701242 -24.073541
 2021-Dec-20 00:00     3.3030221395E+08  10.782623 -24.293771
 2021-Dec-21 00:00     3.3039179183E+08  10.864240 -24.513833
 2021-Dec-22 00:00     3.3047777561E+08  10.946097 -24.733731
 2021-Dec-23 00:00     3.3056016575E+08  11.028200 -24.953469
 2021-Dec-24 00:00     3.3063896263E+08  11.110553 -25.173052
 2021-Dec-25 00:00     3.3071416666E+08  11.193162 -25.392483
 2021-Dec-26 00:00     3.3078577820E+08  11.276032 -25.611768
 2021-Dec-27 00:00     3.3085379762E+08  11.359169 -25.830909
 2021-Dec-28 00:00     3.3091822525E+08  11.442579 -26.049913
 2021-Dec-29 00:00     3.3097906140E+08  11.526266 -26.268782
 2021-Dec-30 00:00     3.3103630638E+08  11.610237 -26.487522
 2021-Dec-31 00:00     3.3108996047E+08  11.694497 -26.706136
 2022-Jan-01 00:00     3.3114002394E+08  11.779052 -26.924628
 2022-Jan-02 00:00     3.3118649704E+08  11.863908 -27.143004
 2022-Jan-03 00:00     3.3122937998E+08  11.949070 -27.361265
 2022-Jan-04 00:00     3.3126867298E+08  12.034545 -27.579418
 2022-Jan-05 00:00     3.3130437623E+08  12.120338 -27.797466
 2022-Jan-06 00:00     3.3133648991E+08  12.206456 -28.015413
 2022-Jan-07 00:00     3.3136501417E+08  12.292904 -28.233264
 2022-Jan-08 00:00     3.3138994913E+08  12.379690 -28.451022
 2022-Jan-09 00:00     3.3141129493E+08  12.466819 -28.668691
 2022-Jan-10 00:00     3.3142905165E+08  12.554298 -28.886275
 2022-Jan-11 00:00     3.3144321938E+08  12.642133 -29.103779
 2022-Jan-12 00:00     3.3145379818E+08  12.730331 -29.321206
 2022-Jan-13 00:00     3.3146078809E+08  12.818898 -29.538561
 2022-Jan-14 00:00     3.3146418913E+08  12.907841 -29.755846
 2022-Jan-15 00:00     3.3146400131E+08  12.997167 -29.973068
 2022-Jan-16 00:00     3.3146022461E+08  13.086883 -30.190228
 2022-Jan-17 00:00     3.3145285900E+08  13.176996 -30.407331
 2022-Jan-18 00:00     3.3144190442E+08  13.267513 -30.624382
 2022-Jan-19 00:00     3.3142736082E+08  13.358441 -30.841384
 2022-Jan-20 00:00     3.3140922809E+08  13.449788 -31.058340
 2022-Jan-21 00:00     3.3138750614E+08  13.541560 -31.275255
 2022-Jan-22 00:00     3.3136219482E+08  13.633766 -31.492132
 2022-Jan-23 00:00     3.3133329401E+08  13.726413 -31.708976
 2022-Jan-24 00:00     3.3130080352E+08  13.819509 -31.925790
 2022-Jan-25 00:00     3.3126472319E+08  13.913062 -32.142578
 2022-Jan-26 00:00     3.3122505281E+08  14.007079 -32.359343
 2022-Jan-27 00:00     3.3118179216E+08  14.101570 -32.576090
 2022-Jan-28 00:00     3.3113494100E+08  14.196541 -32.792822
 2022-Jan-29 00:00     3.3108449907E+08  14.292002 -33.009544
