*******************************************************************************
 2015-Nov-18 00:00     1.9502552455E+08 138.314094 -46.934257
 2015-Nov-19 00:00     1.9496323174E+08 138.964081 -46.623302
 2015-Nov-20 00:00     1.9489224640E+08 139.607030 -46.308491
 2015-Nov-21 00:00     1.9481256835E+08 140.243065 -45.989870
 2015-Nov-22 00:00     1.9472419747E+08 140.872311 -45.667482
 2015-Nov-23 00:00     1.9462713360E+08 141.494896 -45.341369
 2015-Nov-24 00:00     1.9452137661E+08 142.110945 -45.011567
 2015-Nov-25 00:00     1.9440692639E+08 142.720584 -44.678115
 2015-Nov-26 00:00     1.9428378284E+08 143.323941 -44.341044
 2015-Nov-27 00:00     1.9415194590E+08 143.921141 -44.000388
 2015-Nov-28 00:00     1.9401141551E+08 144.512310 -43.656174
 2015-Nov-29 00:00     1.9386219168E+08 145.097575 -43.308431
 2015-Nov-30 00:00     1.9370427442E+08 145.677060 -42.957182
 2015-Dec-01 00:00     1.9353766381E+08 146.250890 -42.602451
 2015-Dec-02 00:00     1.9336235996E+08 146.819189 -42.244258
 2015-Dec-03 00:00     1.9317836307E+08 147.382081 -41.882621
 2015-Dec-04 00:00     1.9298567337E+08 147.939688 -41.517558
 2015-Dec-05 00:00     1.9278429117E+08 148.492134 -41.149081
 2015-Dec-06 00:00     1.9257421687E+08 149.039538 -40.777205
 2015-Dec-07 00:00     1.9235545094E+08 149.582022 -40.401938
 2015-Dec-08 00:00     1.9212799396E+08 150.119705 -40.023290
 2015-Dec-09 00:00     1.9189184660E+08 150.652706 -39.641267
 2015-Dec-10 00:00     1.9164700967E+08 151.181143 -39.255872
 2015-Dec-11 00:00     1.9139348407E+08 151.705132 -38.867110
 2015-Dec-12 00:00     1.9113127087E+08 152.224790 -38.474980
 2015-Dec-13 00:00     1.9086037126E+08 152.740232 -38.079481
 2015-Dec-14 00:00     1.9058078661E+08 153.251573 -37.680611
 2015-Dec-15 00:00     1.9029251844E+08 153.758924 -37.278365
 2015-Dec-16 00:00     1.8999556847E+08 154.262400 -36.872735
 2015-Dec-17 00:00     1.8968993862E+08 154.762111 -36.463713
 2015-Dec-18 00:00     1.8937563101E+08 155.258168 -36.051290
 2015-Dec-19 00:00     1.8905264800E+08 155.750682 -35.635453
 2015-Dec-20 00:00     1.8872099219E+08 156.239761 -35.216188
 2015-Dec-21 00:00     1.8838066645E+08 156.725513 -34.793480
 2015-Dec-22 00:00     1.8803167391E+08 157.208046 -34.367311
 2015-Dec-23 00:00     1.8767401801E+08 157.687467 -33.937662
 2015-Dec-24 00:00     1.8730770250E+08 158.163882 -33.504513
 2015-Dec-25 00:00     1.8693273148E+08 158.637396 -33.067841
 2015-Dec-26 00:00     1.8654910940E+08 159.108115 -32.627622
 2015-Dec-27 00:00     1.8615684108E+08 159.576143 -32.183829
 2015-Dec-28 00:00     1.8575593175E+08 160.041583 -31.736435
 2015-Dec-29 00:00     1.8534638708E+08 160.504540 -31.285411
 2015-Dec-30 00:00     1.8492821318E+08 160.965115 -30.830724
 2015-Dec-31 00:00     1.8450141664E+08 161.423413 -30.372343
 2016-Jan-01 00:00     1.8406600456E+08 161.879534 -29.910232
 2016-Jan-02 00:00     1.8362198458E+08 162.333582 -29.444355
 2016-Jan-03 00:00     1.8316936489E+08 162.785658 -28.974674
 2016-Jan-04 00:00     1.8270815431E+08 163.235864 -28.501148
 2016-Jan-05 00:00     1.8223836226E+08 163.684301 -28.023736
 2016-Jan-06 00:00     1.8175999885E+08 164.131073 -27.542394
 2016-Jan-07 00:00     1.8127307489E+08 164.576281 -27.057077
 2016-Jan-08 00:00     1.8077760192E+08 165.020026 -26.567738
 2016-Jan-09 00:00     1.8027359227E+08 165.462412 -26.074327
 2016-Jan-10 00:00     1.7976105911E+08 165.903540 -25.576794
 2016-Jan-11 00:00     1.7924001645E+08 166.343516 -25.075086
 2016-Jan-12 00:00     1.7871047922E+08 166.782440 -24.569148
 2016-Jan-13 00:00     1.7817246334E+08 167.220420 -24.058924
 2016-Jan-14 00:00     1.7762598570E+08 167.657558 -23.544355
 2016-Jan-15 00:00     1.7707106429E+08 168.093961 -23.025382
 2016-Jan-16 00:00     1.7650771819E+08 168.529737 -22.501941
 2016-Jan-17 00:00     1.7593596768E+08 168.964991 -21.973968
 2016-Jan-18 00:00     1.7535583427E+08 169.399834 -21.441398
 2016-Jan-19 00:00     1.7476734077E+08 169.834375 -20.904162
 2016-Jan-20 00:00     1.7417051135E+08 170.268725 -20.362189
 2016-Jan-21 00:00     1.7356537162E+08 170.702999 -19.815407
 2016-Jan-22 00:00     1.7295194870E+08 171.137309 -19.263742
 2016-Jan-23 00:00     1.7233027129E+08 171.571773 -18.707117
 2016-Jan-24 00:00     1.7170036976E+08 172.006508 -18.145454
 2016-Jan-25 00:00     1.7106227621E+08 172.441636 -17.578671
 2016-Jan-26 00:00     1.7041602459E+08 172.877278 -17.006686
 2016-Jan-27 00:00     1.6976165077E+08 173.313559 -16.429413
 2016-Jan-28 00:00     1.6909919261E+08 173.750608 -15.846765
 2016-Jan-29 00:00     1.6842869013E+08 174.188554 -15.258652
 2016-Jan-30 00:00     1.6775018555E+08 174.627530 -14.664983
 2016-Jan-31 00:00     1.6706372341E+08 175.067673 -14.065663
 2016-Feb-01 00:00     1.6636935072E+08 175.509124 -13.460596
 2016-Feb-02 00:00     1.6566711704E+08 175.952024 -12.849683
 2016-Feb-03 00:00     1.6495707462E+08 176.396523 -12.232824
 2016-Feb-04 00:00     1.6423927853E+08 176.842772 -11.609913
 2016-Feb-05 00:00     1.6351378681E+08 177.290926 -10.980847
 2016-Feb-06 00:00     1.6278066058E+08 177.741148 -10.345517
 2016-Feb-07 00:00     1.6203996423E+08 178.193602  -9.703813
 2016-Feb-08 00:00     1.6129176556E+08 178.648460  -9.055622
 2016-Feb-09 00:00     1.6053613591E+08 179.105900  -8.400829
 2016-Feb-10 00:00     1.5977315042E+08 179.566105  -7.739318
 2016-Feb-11 00:00     1.5900288811E+08 180.029264  -7.070968
 2016-Feb-12 00:00     1.5822543212E+08 180.495576  -6.395659
 2016-Feb-13 00:00     1.5744086993E+08 180.965245  -5.713267
 2016-Feb-14 00:00     1.5664929350E+08 181.438483  -5.023666
 2016-Feb-15 00:00     1.5585079953E+08 181.915511  -4.326728
 2016-Feb-16 00:00     1.5504548970E+08 182.396561  -3.622324
 2016-Feb-17 00:00     1.5423347085E+08 182.881872  -2.910323
 2016-Feb-18 00:00     1.5341485528E+08 183.371695  -2.190590
 2016-Feb-19 00:00     1.5258976096E+08 183.866292  -1.462992
 2016-Feb-20 00:00     1.5175831185E+08 184.365937  -0.727393
 2016-Feb-21 00:00     1.5092063812E+08 184.870916   0.016344
 2016-Feb-22 00:00     1.5007687651E+08 185.381530   0.768359
 2016-Feb-23 00:00     1.4922717055E+08 185.898093   1.528789
 2016-Feb-24 00:00     1.4837167095E+08 186.420937   2.297774
 2016-Feb-25 00:00     1.4751053592E+08 186.950410   3.075453
 2016-Feb-26 00:00     1.4664393145E+08 187.486877   3.861966
 2016-Feb-27 00:00     1.4577203174E+08 188.030723   4.657452
 2016-Feb-28 00:00     1.4489501956E+08 188.582354   5.462047
 2016-Feb-29 00:00     1.4401308660E+08 189.142199   6.275888
 2016-Mar-01 00:00     1.4312643388E+08 189.710711   7.099109
 2016-Mar-02 00:00     1.4223527221E+08 190.288369   7.931841
 2016-Mar-03 00:00     1.4133982256E+08 190.875678   8.774210
 2016-Mar-04 00:00     1.4044031654E+08 191.473177   9.626341
 2016-Mar-05 00:00     1.3953699686E+08 192.081433  10.488350
 2016-Mar-06 00:00     1.3863011779E+08 192.701052  11.360350
 2016-Mar-07 00:00     1.3771994565E+08 193.332677  12.242443
 2016-Mar-08 00:00     1.3680675933E+08 193.976989  13.134726
 2016-Mar-09 00:00     1.3589085078E+08 194.634718  14.037282
 2016-Mar-10 00:00     1.3497252558E+08 195.306639  14.950186
 2016-Mar-11 00:00     1.3405210343E+08 195.993579  15.873497
 2016-Mar-12 00:00     1.3312991875E+08 196.696422  16.807258
 2016-Mar-13 00:00     1.3220632121E+08 197.416114  17.751496
 2016-Mar-14 00:00     1.3128167631E+08 198.153665  18.706216
 2016-Mar-15 00:00     1.3035636596E+08 198.910158  19.671401
 2016-Mar-16 00:00     1.2943078904E+08 199.686754  20.647007
 2016-Mar-17 00:00     1.2850536202E+08 200.484700  21.632961
 2016-Mar-18 00:00     1.2758051950E+08 201.305334  22.629154
 2016-Mar-19 00:00     1.2665671478E+08 202.150093  23.635442
 2016-Mar-20 00:00     1.2573442046E+08 203.020524  24.651636
 2016-Mar-21 00:00     1.2481412895E+08 203.918293  25.677501
 2016-Mar-22 00:00     1.2389635304E+08 204.845194  26.712744
 2016-Mar-23 00:00     1.2298162634E+08 205.803161  27.757014
 2016-Mar-24 00:00     1.2207050385E+08 206.794276  28.809890
 2016-Mar-25 00:00     1.2116356232E+08 207.820791  29.870874
 2016-Mar-26 00:00     1.2026140064E+08 208.885130  30.939382
 2016-Mar-27 00:00     1.1936464026E+08 209.989911  32.014733
 2016-Mar-28 00:00     1.1847392537E+08 211.137958  33.096138
 2016-Mar-29 00:00     1.1758992315E+08 212.332316  34.182686
 2016-Mar-30 00:00     1.1671332388E+08 213.576267  35.273330
 2016-Mar-31 00:00     1.1584484098E+08 214.873341  36.366875
 2016-Apr-01 00:00     1.1498521091E+08 216.227336  37.461954
 2016-Apr-02 00:00     1.1413519295E+08 217.642321  38.557013
 2016-Apr-03 00:00     1.1329556892E+08 219.122652  39.650293
 2016-Apr-04 00:00     1.1246714264E+08 220.672971  40.739801
 2016-Apr-05 00:00     1.1165073935E+08 222.298205  41.823291
 2016-Apr-06 00:00     1.1084720483E+08 224.003553  42.898238
 2016-Apr-07 00:00     1.1005740446E+08 225.794460  43.961809
 2016-Apr-08 00:00     1.0928222196E+08 227.676578  45.010839
 2016-Apr-09 00:00     1.0852255800E+08 229.655704  46.041804
 2016-Apr-10 00:00     1.0777932857E+08 231.737690  47.050794
 2016-Apr-11 00:00     1.0705346302E+08 233.928324  48.033492
 2016-Apr-12 00:00     1.0634590203E+08 236.233169  48.985161
 2016-Apr-13 00:00     1.0565759512E+08 238.657366  49.900629
 2016-Apr-14 00:00     1.0498949808E+08 241.205378  50.774299
 2016-Apr-15 00:00     1.0434257000E+08 243.880689  51.600166
 2016-Apr-16 00:00     1.0371777015E+08 246.685463  52.371851
 2016-Apr-17 00:00     1.0311605454E+08 249.620155  53.082671
 2016-Apr-18 00:00     1.0253837224E+08 252.683112  53.725726
 2016-Apr-19 00:00     1.0198566151E+08 255.870185  54.294025
 2016-Apr-20 00:00     1.0145884572E+08 259.174388  54.780635
 2016-Apr-21 00:00     1.0095882902E+08 262.585659  55.178868
 2016-Apr-22 00:00     1.0048649197E+08 266.090771  55.482486
 2016-Apr-23 00:00     1.0004268696E+08 269.673437  55.685915
 2016-Apr-24 00:00     9.9628233593E+07 273.314636  55.784462
 2016-Apr-25 00:00     9.9243914086E+07 276.993174  55.774500
 2016-Apr-26 00:00     9.8890468604E+07 280.686436  55.653625
 2016-Apr-27 00:00     9.8568590749E+07 284.371284  55.420753
 2016-Apr-28 00:00     9.8278923147E+07 288.024996  55.076151
 2016-Apr-29 00:00     9.8022053240E+07 291.626180  54.621412
 2016-Apr-30 00:00     9.7798509325E+07 295.155540  54.059356
 2016-May-01 00:00     9.7608756895E+07 298.596460  53.393887
 2016-May-02 00:00     9.7453195356E+07 301.935361  52.629823
 2016-May-03 00:00     9.7332155146E+07 305.161827  51.772692
 2016-May-04 00:00     9.7245895320E+07 308.268538  50.828544
 2016-May-05 00:00     9.7194601626E+07 311.251038  49.803761
 2016-May-06 00:00     9.7178385122E+07 314.107415  48.704895
 2016-May-07 00:00     9.7197281341E+07 316.837904  47.538523
 2016-May-08 00:00     9.7251250020E+07 319.444497  46.311141
 2016-May-09 00:00     9.7340175410E+07 321.930545  45.029068
 2016-May-10 00:00     9.7463867149E+07 324.300418  43.698389
 2016-May-11 00:00     9.7622061683E+07 326.559191  42.324904
 2016-May-12 00:00     9.7814424226E+07 328.712391  40.914104
 2016-May-13 00:00     9.8040551206E+07 330.765788  39.471153
 2016-May-14 00:00     9.8299973172E+07 332.725235  38.000885
 2016-May-15 00:00     9.8592158111E+07 334.596539  36.507806
 2016-May-16 00:00     9.8916515122E+07 336.385373  34.996096
 2016-May-17 00:00     9.9272398398E+07 338.097211  33.469629
 2016-May-18 00:00     9.9659111448E+07 339.737284  31.931976
 2016-May-19 00:00     1.0007591151E+08 341.310554  30.386427
 2016-May-20 00:00     1.0052201411E+08 342.821701  28.836001
 2016-May-21 00:00     1.0099659764E+08 344.275118  27.283463
 2016-May-22 00:00     1.0149880806E+08 345.674916  25.731340
 2016-May-23 00:00     1.0202776344E+08 347.024930  24.181934
 2016-May-24 00:00     1.0258255855E+08 348.328731  22.637336
 2016-May-25 00:00     1.0316226924E+08 349.589639  21.099440
 2016-May-26 00:00     1.0376595672E+08 350.810739  19.569957
 2016-May-27 00:00     1.0439267163E+08 351.994893  18.050428
 2016-May-28 00:00     1.0504145793E+08 353.144759  16.542233
 2016-May-29 00:00     1.0571135655E+08 354.262802  15.046603
 2016-May-30 00:00     1.0640140876E+08 355.351309  13.564634
 2016-May-31 00:00     1.0711065935E+08 356.412405  12.097293
 2016-Jun-01 00:00     1.0783815950E+08 357.448064  10.645430
 2016-Jun-02 00:00     1.0858296945E+08 358.460120   9.209786
 2016-Jun-03 00:00     1.0934416081E+08 359.450280   7.791003
 2016-Jun-04 00:00     1.1012081872E+08   0.420132   6.389628
 2016-Jun-05 00:00     1.1091204374E+08   1.371158   5.006127
 2016-Jun-06 00:00     1.1171695340E+08   2.304740   3.640887
 2016-Jun-07 00:00     1.1253468371E+08   3.222168   2.294225
 2016-Jun-08 00:00     1.1336439029E+08   4.124649   0.966394
 2016-Jun-09 00:00     1.1420524935E+08   5.013315  -0.342413
 2016-Jun-10 00:00     1.1505645857E+08   5.889223  -1.632054
 2016-Jun-11 00:00     1.1591723762E+08   6.753370  -2.902434
 2016-Jun-12 00:00     1.1678682873E+08   7.606689  -4.153505
 2016-Jun-13 00:00     1.1766449698E+08   8.450061  -5.385252
 2016-Jun-14 00:00     1.1854953045E+08   9.284315  -6.597699
 2016-Jun-15 00:00     1.1944124039E+08  10.110235  -7.790898
 2016-Jun-16 00:00     1.2033896108E+08  10.928558  -8.964930
 2016-Jun-17 00:00     1.2124204981E+08  11.739987 -10.119898
 2016-Jun-18 00:00     1.2214988659E+08  12.545184 -11.255927
 2016-Jun-19 00:00     1.2306187393E+08  13.344780 -12.373161
 2016-Jun-20 00:00     1.2397743646E+08  14.139373 -13.471757
 2016-Jun-21 00:00     1.2489602055E+08  14.929534 -14.551889
 2016-Jun-22 00:00     1.2581709388E+08  15.715804 -15.613740
 2016-Jun-23 00:00     1.2674014494E+08  16.498703 -16.657502
 2016-Jun-24 00:00     1.2766468257E+08  17.278727 -17.683377
 2016-Jun-25 00:00     1.2859023535E+08  18.056348 -18.691571
 2016-Jun-26 00:00     1.2951635113E+08  18.832022 -19.682296
 2016-Jun-27 00:00     1.3044259642E+08  19.606184 -20.655766
 2016-Jun-28 00:00     1.3136855583E+08  20.379252 -21.612200
 2016-Jun-29 00:00     1.3229383150E+08  21.151629 -22.551815
 2016-Jun-30 00:00     1.3321804252E+08  21.923703 -23.474831
 2016-Jul-01 00:00     1.3414082431E+08  22.695847 -24.381465
 2016-Jul-02 00:00     1.3506182812E+08  23.468419 -25.271935
 2016-Jul-03 00:00     1.3598072040E+08  24.241769 -26.146455
 2016-Jul-04 00:00     1.3689718227E+08  25.016232 -27.005238
 2016-Jul-05 00:00     1.3781090894E+08  25.792131 -27.848494
 2016-Jul-06 00:00     1.3872160920E+08  26.569782 -28.676427
 2016-Jul-07 00:00     1.3962900490E+08  27.349487 -29.489242
 2016-Jul-08 00:00     1.4053283038E+08  28.131540 -30.287134
 2016-Jul-09 00:00     1.4143283202E+08  28.916228 -31.070297
 2016-Jul-10 00:00     1.4232876773E+08  29.703824 -31.838919
 2016-Jul-11 00:00     1.4322040648E+08  30.494596 -32.593185
 2016-Jul-12 00:00     1.4410752785E+08  31.288802 -33.333272
 2016-Jul-13 00:00     1.4498992156E+08  32.086693 -34.059352
 2016-Jul-14 00:00     1.4586738707E+08  32.888511 -34.771593
 2016-Jul-15 00:00     1.4673973316E+08  33.694489 -35.470158
 2016-Jul-16 00:00     1.4760677750E+08  34.504853 -36.155201
 2016-Jul-17 00:00     1.4846834632E+08  35.319822 -36.826875
 2016-Jul-18 00:00     1.4932427399E+08  36.139604 -37.485323
 2016-Jul-19 00:00     1.5017440269E+08  36.964401 -38.130685
 2016-Jul-20 00:00     1.5101858206E+08  37.794408 -38.763094
 2016-Jul-21 00:00     1.5185666887E+08  38.630056 -39.382907
 2016-Jul-22 00:00     1.5268852669E+08  39.471034 -39.989791
 2016-Jul-23 00:00     1.5351402563E+08  40.317751 -40.584091
 2016-Jul-24 00:00     1.5433304201E+08  41.170364 -41.165918
 2016-Jul-25 00:00     1.5514545809E+08  42.029024 -41.735379
 2016-Jul-26 00:00     1.5595116181E+08  42.893870 -42.292574
 2016-Jul-27 00:00     1.5675004652E+08  43.765034 -42.837601
 2016-Jul-28 00:00     1.5754201076E+08  44.642634 -43.370550
 2016-Jul-29 00:00     1.5832695800E+08  45.526781 -43.891508
 2016-Jul-30 00:00     1.5910479643E+08  46.417573 -44.400557
 2016-Jul-31 00:00     1.5987543876E+08  47.315098 -44.897776
 2016-Aug-01 00:00     1.6063880196E+08  48.219431 -45.383236
 2016-Aug-02 00:00     1.6139480713E+08  49.130638 -45.857009
 2016-Aug-03 00:00     1.6214337927E+08  50.048768 -46.319158
 2016-Aug-04 00:00     1.6288444712E+08  50.973860 -46.769746
 2016-Aug-05 00:00     1.6361794298E+08  51.905940 -47.208832
 2016-Aug-06 00:00     1.6434380255E+08  52.845019 -47.636470
 2016-Aug-07 00:00     1.6506196475E+08  53.791094 -48.052712
 2016-Aug-08 00:00     1.6577237163E+08  54.744147 -48.457608
 2016-Aug-09 00:00     1.6647496816E+08  55.704146 -48.851205
 2016-Aug-10 00:00     1.6716970213E+08  56.671044 -49.233547
 2016-Aug-11 00:00     1.6785652401E+08  57.644778 -49.604676
 2016-Aug-12 00:00     1.6853538682E+08  58.625267 -49.964634
 2016-Aug-13 00:00     1.6920624603E+08  59.612418 -50.313459
 2016-Aug-14 00:00     1.6986905942E+08  60.606116 -50.651190
 2016-Aug-15 00:00     1.7052378701E+08  61.606235 -50.977863
 2016-Aug-16 00:00     1.7117039088E+08  62.612629 -51.293515
 2016-Aug-17 00:00     1.7180883518E+08  63.625135 -51.598181
 2016-Aug-18 00:00     1.7243908594E+08  64.643575 -51.891898
 2016-Aug-19 00:00     1.7306111102E+08  65.667752 -52.174702
 2016-Aug-20 00:00     1.7367488003E+08  66.697454 -52.446627
 2016-Aug-21 00:00     1.7428036422E+08  67.732452 -52.707712
 2016-Aug-22 00:00     1.7487753644E+08  68.772500 -52.957995
 2016-Aug-23 00:00     1.7546637103E+08  69.817337 -53.197513
 2016-Aug-24 00:00     1.7604684374E+08  70.866686 -53.426308
 2016-Aug-25 00:00     1.7661893173E+08  71.920255 -53.644422
 2016-Aug-26 00:00     1.7718261341E+08  72.977737 -53.851898
 2016-Aug-27 00:00     1.7773786843E+08  74.038814 -54.048783
 2016-Aug-28 00:00     1.7828467765E+08  75.103151 -54.235125
 2016-Aug-29 00:00     1.7882302299E+08  76.170403 -54.410974
 2016-Aug-30 00:00     1.7935288747E+08  77.240214 -54.576386
 2016-Aug-31 00:00     1.7987425510E+08  78.312217 -54.731414
 2016-Sep-01 00:00     1.8038711085E+08  79.386034 -54.876120
 2016-Sep-02 00:00     1.8089144062E+08  80.461282 -55.010566
 2016-Sep-03 00:00     1.8138723114E+08  81.537568 -55.134817
 2016-Sep-04 00:00     1.8187446999E+08  82.614495 -55.248941
 2016-Sep-05 00:00     1.8235314551E+08  83.691659 -55.353013
 2016-Sep-06 00:00     1.8282324679E+08  84.768656 -55.447106
 2016-Sep-07 00:00     1.8328476362E+08  85.845076 -55.531300
 2016-Sep-08 00:00     1.8373768646E+08  86.920511 -55.605679
 2016-Sep-09 00:00     1.8418200639E+08  87.994550 -55.670326
 2016-Sep-10 00:00     1.8461771510E+08  89.066787 -55.725333
 2016-Sep-11 00:00     1.8504480482E+08  90.136817 -55.770791
 2016-Sep-12 00:00     1.8546326835E+08  91.204240 -55.806797
 2016-Sep-13 00:00     1.8587309897E+08  92.268660 -55.833449
 2016-Sep-14 00:00     1.8627429046E+08  93.329688 -55.850849
 2016-Sep-15 00:00     1.8666683703E+08  94.386943 -55.859102
 2016-Sep-16 00:00     1.8705073334E+08  95.440052 -55.858317
 2016-Sep-17 00:00     1.8742597444E+08  96.488652 -55.848602
 2016-Sep-18 00:00     1.8779255577E+08  97.532390 -55.830072
 2016-Sep-19 00:00     1.8815047311E+08  98.570926 -55.802840
 2016-Sep-20 00:00     1.8849972260E+08  99.603929 -55.767024
 2016-Sep-21 00:00     1.8884030068E+08 100.631084 -55.722743
 2016-Sep-22 00:00     1.8917220411E+08 101.652089 -55.670118
 2016-Sep-23 00:00     1.8949542991E+08 102.666653 -55.609269
 2016-Sep-24 00:00     1.8980997536E+08 103.674503 -55.540322
 2016-Sep-25 00:00     1.9011583801E+08 104.675380 -55.463399
 2016-Sep-26 00:00     1.9041301562E+08 105.669038 -55.378626
 2016-Sep-27 00:00     1.9070150618E+08 106.655250 -55.286129
 2016-Sep-28 00:00     1.9098130785E+08 107.633802 -55.186034
 2016-Sep-29 00:00     1.9125241902E+08 108.604495 -55.078467
 2016-Sep-30 00:00     1.9151483822E+08 109.567148 -54.963555
 2016-Oct-01 00:00     1.9176856416E+08 110.521593 -54.841423
 2016-Oct-02 00:00     1.9201359567E+08 111.467680 -54.712196
 2016-Oct-03 00:00     1.9224993176E+08 112.405271 -54.576001
 2016-Oct-04 00:00     1.9247757152E+08 113.334245 -54.432961
 2016-Oct-05 00:00     1.9269651419E+08 114.254496 -54.283199
 2016-Oct-06 00:00     1.9290675911E+08 115.165930 -54.126838
 2016-Oct-07 00:00     1.9310830569E+08 116.068469 -53.963998
 2016-Oct-08 00:00     1.9330115345E+08 116.962049 -53.794799
 2016-Oct-09 00:00     1.9348530200E+08 117.846616 -53.619358
 2016-Oct-10 00:00     1.9366075098E+08 118.722131 -53.437792
 2016-Oct-11 00:00     1.9382750013E+08 119.588567 -53.250215
 2016-Oct-12 00:00     1.9398554922E+08 120.445909 -53.056739
 2016-Oct-13 00:00     1.9413489810E+08 121.294150 -52.857474
 2016-Oct-14 00:00     1.9427554663E+08 122.133298 -52.652529
 2016-Oct-15 00:00     1.9440749471E+08 122.963369 -52.442010
 2016-Oct-16 00:00     1.9453074230E+08 123.784387 -52.226020
 2016-Oct-17 00:00     1.9464528936E+08 124.596387 -52.004660
 2016-Oct-18 00:00     1.9475113587E+08 125.399413 -51.778031
 2016-Oct-19 00:00     1.9484828184E+08 126.193515 -51.546227
 2016-Oct-20 00:00     1.9493672729E+08 126.978752 -51.309343
 2016-Oct-21 00:00     1.9501647223E+08 127.755190 -51.067470
 2016-Oct-22 00:00     1.9508751672E+08 128.522900 -50.820698
 2016-Oct-23 00:00     1.9514986077E+08 129.281961 -50.569112
 2016-Oct-24 00:00     1.9520350442E+08 130.032457 -50.312796
 2016-Oct-25 00:00     1.9524844771E+08 130.774475 -50.051831
 2016-Oct-26 00:00     1.9528469066E+08 131.508110 -49.786295
 2016-Oct-27 00:00     1.9531223330E+08 132.233460 -49.516264
 2016-Oct-28 00:00     1.9533107564E+08 132.950627 -49.241811
 2016-Oct-29 00:00     1.9534121770E+08 133.659716 -48.963007
 2016-Oct-30 00:00     1.9534265947E+08 134.360835 -48.679919
 2016-Oct-31 00:00     1.9533540094E+08 135.054097 -48.392613
 2016-Nov-01 00:00     1.9531944210E+08 135.739615 -48.101151
 2016-Nov-02 00:00     1.9529478291E+08 136.417506 -47.805593
 2016-Nov-03 00:00     1.9526142334E+08 137.087888 -47.505996
 2016-Nov-04 00:00     1.9521936335E+08 137.750881 -47.202417
 2016-Nov-05 00:00     1.9516860289E+08 138.406608 -46.894906
 2016-Nov-06 00:00     1.9510914191E+08 139.055190 -46.583514
 2016-Nov-07 00:00     1.9504098034E+08 139.696752 -46.268288
 2016-Nov-08 00:00     1.9496411814E+08 140.331418 -45.949274
 2016-Nov-09 00:00     1.9487855524E+08 140.959313 -45.626515
 2016-Nov-10 00:00     1.9478429159E+08 141.580564 -45.300049
 2016-Nov-11 00:00     1.9468132715E+08 142.195297 -44.969916
 2016-Nov-12 00:00     1.9456966188E+08 142.803636 -44.636150
 2016-Nov-13 00:00     1.9444929577E+08 143.405710 -44.298786
 2016-Nov-14 00:00     1.9432022881E+08 144.001643 -43.957854
 2016-Nov-15 00:00     1.9418246104E+08 144.591562 -43.613384
 2016-Nov-16 00:00     1.9403599249E+08 145.175593 -43.265401
 2016-Nov-17 00:00     1.9388082326E+08 145.753859 -42.913930
 2016-Nov-18 00:00     1.9371695346E+08 146.326486 -42.558994
 2016-Nov-19 00:00     1.9354438327E+08 146.893599 -42.200613
 2016-Nov-20 00:00     1.9336311290E+08 147.455319 -41.838805
 2016-Nov-21 00:00     1.9317314263E+08 148.011770 -41.473586
 2016-Nov-22 00:00     1.9297447280E+08 148.563074 -41.104971
 2016-Nov-23 00:00     1.9276710383E+08 149.109352 -40.732970
 2016-Nov-24 00:00     1.9255103621E+08 149.650724 -40.357596
 2016-Nov-25 00:00     1.9232627053E+08 150.187310 -39.978854
 2016-Nov-26 00:00     1.9209280747E+08 150.719228 -39.596753
 2016-Nov-27 00:00     1.9185064782E+08 151.246596 -39.211296
 2016-Nov-28 00:00     1.9159979249E+08 151.769530 -38.822486
 2016-Nov-29 00:00     1.9134024251E+08 152.288146 -38.430322
 2016-Nov-30 00:00     1.9107199908E+08 152.802560 -38.034805
 2016-Dec-01 00:00     1.9079506350E+08 153.312885 -37.635930
 2016-Dec-02 00:00     1.9050943728E+08 153.819234 -37.233693
 2016-Dec-03 00:00     1.9021512209E+08 154.321720 -36.828087
 2016-Dec-04 00:00     1.8991211979E+08 154.820454 -36.419104
 2016-Dec-05 00:00     1.8960043243E+08 155.315546 -36.006733
 2016-Dec-06 00:00     1.8928006232E+08 155.807105 -35.590962
 2016-Dec-07 00:00     1.8895101195E+08 156.295242 -35.171778
 2016-Dec-08 00:00     1.8861328412E+08 156.780063 -34.749164
 2016-Dec-09 00:00     1.8826688184E+08 157.261677 -34.323103
 2016-Dec-10 00:00     1.8791180847E+08 157.740188 -33.893577
 2016-Dec-11 00:00     1.8754806761E+08 158.215705 -33.460564
 2016-Dec-12 00:00     1.8717566325E+08 158.688331 -33.024043
 2016-Dec-13 00:00     1.8679459968E+08 159.158171 -32.583988
 2016-Dec-14 00:00     1.8640488157E+08 159.625329 -32.140374
 2016-Dec-15 00:00     1.8600651399E+08 160.089910 -31.693173
 2016-Dec-16 00:00     1.8559950243E+08 160.552015 -31.242356
 2016-Dec-17 00:00     1.8518385280E+08 161.011748 -30.787891
 2016-Dec-18 00:00     1.8475957149E+08 161.469212 -30.329746
 2016-Dec-19 00:00     1.8432666538E+08 161.924507 -29.867886
 2016-Dec-20 00:00     1.8388514187E+08 162.377736 -29.402275
 2016-Dec-21 00:00     1.8343500892E+08 162.829001 -28.932874
 2016-Dec-22 00:00     1.8297627506E+08 163.278403 -28.459644
 2016-Dec-23 00:00     1.8250894945E+08 163.726044 -27.982543
 2016-Dec-24 00:00     1.8203304190E+08 164.172025 -27.501528
 2016-Dec-25 00:00     1.8154856288E+08 164.616448 -27.016553
