*******************************************************************************
 2020-Nov-13 00:00     1.4815237937E+08 165.969985 -37.287527
 2020-Nov-14 00:00     1.4807004383E+08 166.636938 -36.349321
 2020-Nov-15 00:00     1.4799509217E+08 167.288766 -35.406355
 2020-Nov-16 00:00     1.4792755999E+08 167.926198 -34.458916
 2020-Nov-17 00:00     1.4786747968E+08 168.549933 -33.507280
 2020-Nov-18 00:00     1.4781488031E+08 169.160635 -32.551716
 2020-Nov-19 00:00     1.4776978767E+08 169.758936 -31.592484
 2020-Nov-20 00:00     1.4773222420E+08 170.345442 -30.629838
 2020-Nov-21 00:00     1.4770220899E+08 170.920730 -29.664024
 2020-Nov-22 00:00     1.4767975776E+08 171.485349 -28.695283
 2020-Nov-23 00:00     1.4766488284E+08 172.039826 -27.723848
 2020-Nov-24 00:00     1.4765759318E+08 172.584665 -26.749947
 2020-Nov-25 00:00     1.4765789436E+08 173.120345 -25.773803
 2020-Nov-26 00:00     1.4766578857E+08 173.647326 -24.795633
 2020-Nov-27 00:00     1.4768127463E+08 174.166051 -23.815648
 2020-Nov-28 00:00     1.4770434803E+08 174.676940 -22.834057
 2020-Nov-29 00:00     1.4773500089E+08 175.180399 -21.851060
 2020-Nov-30 00:00     1.4777322204E+08 175.676817 -20.866856
 2020-Dec-01 00:00     1.4781899698E+08 176.166567 -19.881638
 2020-Dec-02 00:00     1.4787230791E+08 176.650009 -18.895592
 2020-Dec-03 00:00     1.4793313369E+08 177.127488 -17.908904
 2020-Dec-04 00:00     1.4800144977E+08 177.599338 -16.921751
 2020-Dec-05 00:00     1.4807722807E+08 178.065882 -15.934308
 2020-Dec-06 00:00     1.4816043666E+08 178.527429 -14.946743
 2020-Dec-07 00:00     1.4825103937E+08 178.984284 -13.959221
 2020-Dec-08 00:00     1.4834899503E+08 179.436740 -12.971898
 2020-Dec-09 00:00     1.4845425643E+08 179.885084 -11.984930
 2020-Dec-10 00:00     1.4856676887E+08 180.329599 -10.998465
 2020-Dec-11 00:00     1.4868646885E+08 180.770564 -10.012648
 2020-Dec-12 00:00     1.4881328342E+08 181.208256  -9.027627
 2020-Dec-13 00:00     1.4894713203E+08 181.642946  -8.043551
 2020-Dec-14 00:00     1.4908793169E+08 182.074902  -7.060577
 2020-Dec-15 00:00     1.4923560464E+08 182.504380  -6.078874
 2020-Dec-16 00:00     1.4939008464E+08 182.931620  -5.098611
 2020-Dec-17 00:00     1.4955131811E+08 183.356849  -4.119961
 2020-Dec-18 00:00     1.4971926023E+08 183.780280  -3.143089
 2020-Dec-19 00:00     1.4989386888E+08 184.202119  -2.168152
 2020-Dec-20 00:00     1.5007509976E+08 184.622565  -1.195298
 2020-Dec-21 00:00     1.5026290349E+08 185.041815  -0.224669
 2020-Dec-22 00:00     1.5045722454E+08 185.460067   0.743600
 2020-Dec-23 00:00     1.5065800120E+08 185.877515   1.709377
 2020-Dec-24 00:00     1.5086516605E+08 186.294353   2.672537
 2020-Dec-25 00:00     1.5107864658E+08 186.710775   3.632955
 2020-Dec-26 00:00     1.5129836588E+08 187.126975   4.590511
 2020-Dec-27 00:00     1.5152424314E+08 187.543145   5.545087
 2020-Dec-28 00:00     1.5175619414E+08 187.959478   6.496569
 2020-Dec-29 00:00     1.5199413170E+08 188.376166   7.444842
 2020-Dec-30 00:00     1.5223796598E+08 188.793402   8.389798
 2020-Dec-31 00:00     1.5248760479E+08 189.211376   9.331327
 2021-Jan-01 00:00     1.5274295381E+08 189.630283  10.269324
 2021-Jan-02 00:00     1.5300391682E+08 190.050316  11.203684
 2021-Jan-03 00:00     1.5327039589E+08 190.471669  12.134306
 2021-Jan-04 00:00     1.5354229154E+08 190.894537  13.061091
 2021-Jan-05 00:00     1.5381950288E+08 191.319117  13.983939
 2021-Jan-06 00:00     1.5410192776E+08 191.745607  14.902756
 2021-Jan-07 00:00     1.5438946289E+08 192.174208  15.817447
 2021-Jan-08 00:00     1.5468200396E+08 192.605386  16.728295
 2021-Jan-09 00:00     1.5497944576E+08 193.038829  17.634468
 2021-Jan-10 00:00     1.5528168226E+08 193.474998  18.536243
 2021-Jan-11 00:00     1.5558860674E+08 193.914103  19.433532
 2021-Jan-12 00:00     1.5590011185E+08 194.356359  20.326248
 2021-Jan-13 00:00     1.5621608975E+08 194.801981  21.214306
 2021-Jan-14 00:00     1.5653643214E+08 195.251193  22.097622
 2021-Jan-15 00:00     1.5686103039E+08 195.704219  22.976112
 2021-Jan-16 00:00     1.5718977558E+08 196.161289  23.849696
 2021-Jan-17 00:00     1.5752255862E+08 196.622638  24.718291
 2021-Jan-18 00:00     1.5785927031E+08 197.088507  25.581816
 2021-Jan-19 00:00     1.5819980136E+08 197.559140  26.440192
 2021-Jan-20 00:00     1.5854404256E+08 198.034789  27.293339
 2021-Jan-21 00:00     1.5889188475E+08 198.515712  28.141176
 2021-Jan-22 00:00     1.5924321893E+08 199.002173  28.983626
 2021-Jan-23 00:00     1.5959793633E+08 199.494442  29.820607
 2021-Jan-24 00:00     1.5995592844E+08 199.992799  30.652041
 2021-Jan-25 00:00     1.6031708709E+08 200.497528  31.477847
 2021-Jan-26 00:00     1.6068130447E+08 201.008925  32.297945
 2021-Jan-27 00:00     1.6104847322E+08 201.527292  33.112253
 2021-Jan-28 00:00     1.6141848647E+08 202.052940  33.920689
 2021-Jan-29 00:00     1.6179123786E+08 202.586189  34.723169
 2021-Jan-30 00:00     1.6216662163E+08 203.127370  35.519610
 2021-Jan-31 00:00     1.6254453262E+08 203.676823  36.309923
 2021-Feb-01 00:00     1.6292486632E+08 204.234899  37.094023
 2021-Feb-02 00:00     1.6330751894E+08 204.801960  37.871817
 2021-Feb-03 00:00     1.6369238741E+08 205.378378  38.643215
 2021-Feb-04 00:00     1.6407936942E+08 205.964538  39.408122
 2021-Feb-05 00:00     1.6446836346E+08 206.560837  40.166439
 2021-Feb-06 00:00     1.6485926886E+08 207.167684  40.918068
 2021-Feb-07 00:00     1.6525198580E+08 207.785502  41.662904
 2021-Feb-08 00:00     1.6564641533E+08 208.414724  42.400840
 2021-Feb-09 00:00     1.6604245944E+08 209.055800  43.131765
 2021-Feb-10 00:00     1.6644002101E+08 209.709193  43.855565
 2021-Feb-11 00:00     1.6683900392E+08 210.375379  44.572120
 2021-Feb-12 00:00     1.6723931297E+08 211.054848  45.281306
 2021-Feb-13 00:00     1.6764085400E+08 211.748106  45.982995
 2021-Feb-14 00:00     1.6804353382E+08 212.455672  46.677051
 2021-Feb-15 00:00     1.6844726028E+08 213.178080  47.363335
 2021-Feb-16 00:00     1.6885194226E+08 213.915878  48.041700
 2021-Feb-17 00:00     1.6925748970E+08 214.669629  48.711995
 2021-Feb-18 00:00     1.6966381356E+08 215.439908  49.374060
 2021-Feb-19 00:00     1.7007082592E+08 216.227306  50.027728
 2021-Feb-20 00:00     1.7047843990E+08 217.032422  50.672827
 2021-Feb-21 00:00     1.7088656972E+08 217.855872  51.309174
 2021-Feb-22 00:00     1.7129513068E+08 218.698279  51.936580
 2021-Feb-23 00:00     1.7170403919E+08 219.560278  52.554847
 2021-Feb-24 00:00     1.7211321273E+08 220.442508  53.163768
 2021-Feb-25 00:00     1.7252256991E+08 221.345618  53.763127
 2021-Feb-26 00:00     1.7293203043E+08 222.270259  54.352699
 2021-Feb-27 00:00     1.7334151509E+08 223.217082  54.932249
 2021-Feb-28 00:00     1.7375094580E+08 224.186737  55.501532
 2021-Mar-01 00:00     1.7416024559E+08 225.179870  56.060293
 2021-Mar-02 00:00     1.7456933855E+08 226.197115  56.608268
 2021-Mar-03 00:00     1.7497814992E+08 227.239094  57.145180
 2021-Mar-04 00:00     1.7538660599E+08 228.306411  57.670745
 2021-Mar-05 00:00     1.7579463418E+08 229.399644  58.184668
 2021-Mar-06 00:00     1.7620216298E+08 230.519342  58.686642
 2021-Mar-07 00:00     1.7660912196E+08 231.666016  59.176353
 2021-Mar-08 00:00     1.7701544178E+08 232.840135  59.653477
 2021-Mar-09 00:00     1.7742105416E+08 234.042113  60.117681
 2021-Mar-10 00:00     1.7782589192E+08 235.272305  60.568624
 2021-Mar-11 00:00     1.7822988888E+08 236.530996  61.005959
 2021-Mar-12 00:00     1.7863297997E+08 237.818392  61.429333
 2021-Mar-13 00:00     1.7903510112E+08 239.134609  61.838386
 2021-Mar-14 00:00     1.7943618933E+08 240.479666  62.232757
 2021-Mar-15 00:00     1.7983618260E+08 241.853472  62.612084
 2021-Mar-16 00:00     1.8023501996E+08 243.255817  62.976004
 2021-Mar-17 00:00     1.8063264145E+08 244.686362  63.324156
 2021-Mar-18 00:00     1.8102898811E+08 246.144631  63.656185
 2021-Mar-19 00:00     1.8142400196E+08 247.630001  63.971741
 2021-Mar-20 00:00     1.8181762601E+08 249.141696  64.270488
 2021-Mar-21 00:00     1.8220980424E+08 250.678778  64.552098
 2021-Mar-22 00:00     1.8260048159E+08 252.240148  64.816263
 2021-Mar-23 00:00     1.8298960393E+08 253.824540  65.062689
 2021-Mar-24 00:00     1.8337711810E+08 255.430521  65.291108
 2021-Mar-25 00:00     1.8376297184E+08 257.056495  65.501275
 2021-Mar-26 00:00     1.8414711383E+08 258.700705  65.692973
 2021-Mar-27 00:00     1.8452949362E+08 260.362245  65.866192
 2021-Mar-28 00:00     1.8491006170E+08 262.037068  66.020413
 2021-Mar-29 00:00     1.8528876941E+08 263.724001  66.155710
 2021-Mar-30 00:00     1.8566556897E+08 265.420758  66.272006
 2021-Mar-31 00:00     1.8604041347E+08 267.124963  66.369262
 2021-Apr-01 00:00     1.8641325684E+08 268.834167  66.447480
 2021-Apr-02 00:00     1.8678405384E+08 270.545870  66.506705
 2021-Apr-03 00:00     1.8715276008E+08 272.257547  66.547024
 2021-Apr-04 00:00     1.8751933197E+08 273.966669  66.568567
 2021-Apr-05 00:00     1.8788372673E+08 275.670727  66.571503
 2021-Apr-06 00:00     1.8824590236E+08 277.367259  66.556045
 2021-Apr-07 00:00     1.8860581766E+08 279.053867  66.522443
 2021-Apr-08 00:00     1.8896343218E+08 280.728244  66.470984
 2021-Apr-09 00:00     1.8931870625E+08 282.388188  66.401990
 2021-Apr-10 00:00     1.8967160094E+08 284.031618  66.315813
 2021-Apr-11 00:00     1.9002207805E+08 285.656594  66.212838
 2021-Apr-12 00:00     1.9037010011E+08 287.261322  66.093470
 2021-Apr-13 00:00     1.9071563037E+08 288.844167  65.958140
 2021-Apr-14 00:00     1.9105863279E+08 290.403655  65.807297
 2021-Apr-15 00:00     1.9139907199E+08 291.938478  65.641404
 2021-Apr-16 00:00     1.9173691333E+08 293.447494  65.460939
 2021-Apr-17 00:00     1.9207212278E+08 294.929726  65.266387
 2021-Apr-18 00:00     1.9240466702E+08 296.384358  65.058239
 2021-Apr-19 00:00     1.9273451335E+08 297.810728  64.836988
 2021-Apr-20 00:00     1.9306162973E+08 299.208321  64.603130
 2021-Apr-21 00:00     1.9338598475E+08 300.576763  64.357156
 2021-Apr-22 00:00     1.9370754762E+08 301.915811  64.099556
 2021-Apr-23 00:00     1.9402628814E+08 303.225342  63.830809
 2021-Apr-24 00:00     1.9434217674E+08 304.505345  63.551390
 2021-Apr-25 00:00     1.9465518443E+08 305.755908  63.261763
 2021-Apr-26 00:00     1.9496528280E+08 306.977212  62.962381
 2021-Apr-27 00:00     1.9527244402E+08 308.169518  62.653685
 2021-Apr-28 00:00     1.9557664082E+08 309.333159  62.336103
 2021-Apr-29 00:00     1.9587784647E+08 310.468530  62.010051
 2021-Apr-30 00:00     1.9617603481E+08 311.576079  61.675931
 2021-May-01 00:00     1.9647118021E+08 312.656302  61.334129
 2021-May-02 00:00     1.9676325755E+08 313.709730  60.985017
 2021-May-03 00:00     1.9705224225E+08 314.736928  60.628955
 2021-May-04 00:00     1.9733811023E+08 315.738486  60.266286
 2021-May-05 00:00     1.9762083791E+08 316.715012  59.897340
 2021-May-06 00:00     1.9790040221E+08 317.667130  59.522431
 2021-May-07 00:00     1.9817678053E+08 318.595473  59.141861
 2021-May-08 00:00     1.9844995076E+08 319.500680  58.755918
 2021-May-09 00:00     1.9871989124E+08 320.383392  58.364877
 2021-May-10 00:00     1.9898658079E+08 321.244249  57.968998
 2021-May-11 00:00     1.9924999867E+08 322.083889  57.568531
 2021-May-12 00:00     1.9951012461E+08 322.902943  57.163713
 2021-May-13 00:00     1.9976693875E+08 323.702034  56.754769
 2021-May-14 00:00     2.0002042168E+08 324.481775  56.341914
 2021-May-15 00:00     2.0027055441E+08 325.242770  55.925351
 2021-May-16 00:00     2.0051731838E+08 325.985609  55.505272
 2021-May-17 00:00     2.0076069543E+08 326.710871  55.081862
 2021-May-18 00:00     2.0100066780E+08 327.419121  54.655293
 2021-May-19 00:00     2.0123721815E+08 328.110908  54.225731
 2021-May-20 00:00     2.0147032951E+08 328.786769  53.793332
 2021-May-21 00:00     2.0169998531E+08 329.447223  53.358243
 2021-May-22 00:00     2.0192616935E+08 330.092778  52.920604
 2021-May-23 00:00     2.0214886582E+08 330.723925  52.480549
 2021-May-24 00:00     2.0236805925E+08 331.341138  52.038203
 2021-May-25 00:00     2.0258373457E+08 331.944880  51.593684
 2021-May-26 00:00     2.0279587703E+08 332.535597  51.147104
 2021-May-27 00:00     2.0300447226E+08 333.113720  50.698571
 2021-May-28 00:00     2.0320950621E+08 333.679667  50.248183
 2021-May-29 00:00     2.0341096518E+08 334.233841  49.796037
 2021-May-30 00:00     2.0360883583E+08 334.776634  49.342222
 2021-May-31 00:00     2.0380310511E+08 335.308420  48.886823
 2021-Jun-01 00:00     2.0399376031E+08 335.829565  48.429919
 2021-Jun-02 00:00     2.0418078906E+08 336.340419  47.971586
 2021-Jun-03 00:00     2.0436417928E+08 336.841320  47.511896
 2021-Jun-04 00:00     2.0454391920E+08 337.332596  47.050916
 2021-Jun-05 00:00     2.0471999739E+08 337.814563  46.588708
 2021-Jun-06 00:00     2.0489240268E+08 338.287524  46.125333
 2021-Jun-07 00:00     2.0506112423E+08 338.751773  45.660848
 2021-Jun-08 00:00     2.0522615146E+08 339.207594  45.195304
 2021-Jun-09 00:00     2.0538747413E+08 339.655260  44.728753
 2021-Jun-10 00:00     2.0554508223E+08 340.095034  44.261241
 2021-Jun-11 00:00     2.0569896608E+08 340.527170  43.792812
 2021-Jun-12 00:00     2.0584911623E+08 340.951915  43.323508
 2021-Jun-13 00:00     2.0599552356E+08 341.369505  42.853368
 2021-Jun-14 00:00     2.0613817917E+08 341.780169  42.382428
 2021-Jun-15 00:00     2.0627707446E+08 342.184126  41.910722
 2021-Jun-16 00:00     2.0641220108E+08 342.581591  41.438283
 2021-Jun-17 00:00     2.0654355094E+08 342.972768  40.965141
 2021-Jun-18 00:00     2.0667111623E+08 343.357856  40.491324
 2021-Jun-19 00:00     2.0679488936E+08 343.737047  40.016858
 2021-Jun-20 00:00     2.0691486302E+08 344.110525  39.541766
 2021-Jun-21 00:00     2.0703103014E+08 344.478471  39.066073
 2021-Jun-22 00:00     2.0714338390E+08 344.841056  38.589800
 2021-Jun-23 00:00     2.0725191770E+08 345.198447  38.112964
 2021-Jun-24 00:00     2.0735662522E+08 345.550807  37.635586
 2021-Jun-25 00:00     2.0745750036E+08 345.898291  37.157681
 2021-Jun-26 00:00     2.0755453725E+08 346.241051  36.679265
 2021-Jun-27 00:00     2.0764773026E+08 346.579232  36.200353
 2021-Jun-28 00:00     2.0773707400E+08 346.912976  35.720956
 2021-Jun-29 00:00     2.0782256329E+08 347.242420  35.241086
 2021-Jun-30 00:00     2.0790419322E+08 347.567697  34.760755
 2021-Jul-01 00:00     2.0798195905E+08 347.888935  34.279972
 2021-Jul-02 00:00     2.0805585631E+08 348.206258  33.798746
 2021-Jul-03 00:00     2.0812588072E+08 348.519787  33.317083
 2021-Jul-04 00:00     2.0819202825E+08 348.829639  32.834992
 2021-Jul-05 00:00     2.0825429507E+08 349.135927  32.352477
 2021-Jul-06 00:00     2.0831267758E+08 349.438762  31.869544
 2021-Jul-07 00:00     2.0836717238E+08 349.738250  31.386197
 2021-Jul-08 00:00     2.0841777631E+08 350.034494  30.902440
 2021-Jul-09 00:00     2.0846448640E+08 350.327595  30.418275
 2021-Jul-10 00:00     2.0850729992E+08 350.617651  29.933704
 2021-Jul-11 00:00     2.0854621431E+08 350.904757  29.448729
 2021-Jul-12 00:00     2.0858122727E+08 351.189005  28.963350
 2021-Jul-13 00:00     2.0861233668E+08 351.470485  28.477568
 2021-Jul-14 00:00     2.0863954064E+08 351.749285  27.991381
 2021-Jul-15 00:00     2.0866283745E+08 352.025488  27.504790
 2021-Jul-16 00:00     2.0868222564E+08 352.299179  27.017792
 2021-Jul-17 00:00     2.0869770392E+08 352.570438  26.530386
 2021-Jul-18 00:00     2.0870927123E+08 352.839343  26.042568
 2021-Jul-19 00:00     2.0871692670E+08 353.105971  25.554336
 2021-Jul-20 00:00     2.0872066968E+08 353.370396  25.065687
 2021-Jul-21 00:00     2.0872049971E+08 353.632692  24.576615
 2021-Jul-22 00:00     2.0871641657E+08 353.892930  24.087117
 2021-Jul-23 00:00     2.0870842020E+08 354.151178  23.597189
 2021-Jul-24 00:00     2.0869651079E+08 354.407506  23.106824
 2021-Jul-25 00:00     2.0868068871E+08 354.661979  22.616018
 2021-Jul-26 00:00     2.0866095455E+08 354.914662  22.124764
 2021-Jul-27 00:00     2.0863730910E+08 355.165619  21.633056
 2021-Jul-28 00:00     2.0860975336E+08 355.414913  21.140888
 2021-Jul-29 00:00     2.0857828854E+08 355.662603  20.648253
 2021-Jul-30 00:00     2.0854291605E+08 355.908749  20.155143
 2021-Jul-31 00:00     2.0850363753E+08 356.153411  19.661551
 2021-Aug-01 00:00     2.0846045481E+08 356.396645  19.167470
 2021-Aug-02 00:00     2.0841336995E+08 356.638509  18.672890
 2021-Aug-03 00:00     2.0836238519E+08 356.879056  18.177804
 2021-Aug-04 00:00     2.0830750301E+08 357.118342  17.682204
 2021-Aug-05 00:00     2.0824872611E+08 357.356421  17.186079
 2021-Aug-06 00:00     2.0818605739E+08 357.593344  16.689422
 2021-Aug-07 00:00     2.0811949996E+08 357.829164  16.192223
 2021-Aug-08 00:00     2.0804905716E+08 358.063932  15.694472
 2021-Aug-09 00:00     2.0797473255E+08 358.297698  15.196159
 2021-Aug-10 00:00     2.0789652991E+08 358.530512  14.697275
 2021-Aug-11 00:00     2.0781445324E+08 358.762422  14.197810
 2021-Aug-12 00:00     2.0772850676E+08 358.993478  13.697753
 2021-Aug-13 00:00     2.0763869492E+08 359.223727  13.197094
 2021-Aug-14 00:00     2.0754502241E+08 359.453216  12.695821
 2021-Aug-15 00:00     2.0744749412E+08 359.681993  12.193924
 2021-Aug-16 00:00     2.0734611521E+08 359.910103  11.691393
 2021-Aug-17 00:00     2.0724089104E+08   0.137593  11.188215
 2021-Aug-18 00:00     2.0713182722E+08   0.364508  10.684379
 2021-Aug-19 00:00     2.0701892961E+08   0.590894  10.179875
 2021-Aug-20 00:00     2.0690220430E+08   0.816795   9.674689
 2021-Aug-21 00:00     2.0678165762E+08   1.042257   9.168811
 2021-Aug-22 00:00     2.0665729615E+08   1.267323   8.662229
 2021-Aug-23 00:00     2.0652912672E+08   1.492039   8.154931
 2021-Aug-24 00:00     2.0639715642E+08   1.716447   7.646903
 2021-Aug-25 00:00     2.0626139258E+08   1.940593   7.138135
 2021-Aug-26 00:00     2.0612184280E+08   2.164520   6.628614
 2021-Aug-27 00:00     2.0597851493E+08   2.388271   6.118327
 2021-Aug-28 00:00     2.0583141711E+08   2.611891   5.607262
 2021-Aug-29 00:00     2.0568055771E+08   2.835424   5.095406
 2021-Aug-30 00:00     2.0552594540E+08   3.058913   4.582746
 2021-Aug-31 00:00     2.0536758911E+08   3.282402   4.069270
 2021-Sep-01 00:00     2.0520549807E+08   3.505936   3.554964
 2021-Sep-02 00:00     2.0503968176E+08   3.729558   3.039816
 2021-Sep-03 00:00     2.0487014997E+08   3.953313   2.523813
 2021-Sep-04 00:00     2.0469691277E+08   4.177246   2.006942
 2021-Sep-05 00:00     2.0451998054E+08   4.401401   1.489189
 2021-Sep-06 00:00     2.0433936394E+08   4.625824   0.970541
 2021-Sep-07 00:00     2.0415507395E+08   4.850559   0.450986
 2021-Sep-08 00:00     2.0396712183E+08   5.075654  -0.069491
 2021-Sep-09 00:00     2.0377551918E+08   5.301153  -0.590902
 2021-Sep-10 00:00     2.0358027791E+08   5.527105  -1.113261
 2021-Sep-11 00:00     2.0338141024E+08   5.753556  -1.636580
 2021-Sep-12 00:00     2.0317892873E+08   5.980553  -2.160874
 2021-Sep-13 00:00     2.0297284627E+08   6.208146  -2.686156
 2021-Sep-14 00:00     2.0276317607E+08   6.436382  -3.212438
 2021-Sep-15 00:00     2.0254993171E+08   6.665312  -3.739735
 2021-Sep-16 00:00     2.0233312708E+08   6.894987  -4.268059
 2021-Sep-17 00:00     2.0211277646E+08   7.125456  -4.797423
 2021-Sep-18 00:00     2.0188889447E+08   7.356771  -5.327841
 2021-Sep-19 00:00     2.0166149609E+08   7.588987  -5.859326
 2021-Sep-20 00:00     2.0143059667E+08   7.822155  -6.391890
 2021-Sep-21 00:00     2.0119621195E+08   8.056331  -6.925548
 2021-Sep-22 00:00     2.0095835803E+08   8.291571  -7.460311
 2021-Sep-23 00:00     2.0071705141E+08   8.527930  -7.996192
 2021-Sep-24 00:00     2.0047230900E+08   8.765468  -8.533205
 2021-Sep-25 00:00     2.0022414807E+08   9.004242  -9.071361
 2021-Sep-26 00:00     1.9997258634E+08   9.244313  -9.610673
 2021-Sep-27 00:00     1.9971764191E+08   9.485743 -10.151153
 2021-Sep-28 00:00     1.9945933333E+08   9.728594 -10.692814
 2021-Sep-29 00:00     1.9919767955E+08   9.972932 -11.235667
 2021-Sep-30 00:00     1.9893269997E+08  10.218821 -11.779723
 2021-Oct-01 00:00     1.9866441444E+08  10.466331 -12.324996
 2021-Oct-02 00:00     1.9839284324E+08  10.715530 -12.871494
 2021-Oct-03 00:00     1.9811800712E+08  10.966490 -13.419231
 2021-Oct-04 00:00     1.9783992730E+08  11.219283 -13.968216
 2021-Oct-05 00:00     1.9755862545E+08  11.473984 -14.518460
 2021-Oct-06 00:00     1.9727412376E+08  11.730671 -15.069973
 2021-Oct-07 00:00     1.9698644486E+08  11.989423 -15.622765
 2021-Oct-08 00:00     1.9669561192E+08  12.250322 -16.176845
 2021-Oct-09 00:00     1.9640164860E+08  12.513452 -16.732223
 2021-Oct-10 00:00     1.9610457907E+08  12.778899 -17.288906
 2021-Oct-11 00:00     1.9580442802E+08  13.046753 -17.846904
 2021-Oct-12 00:00     1.9550122068E+08  13.317105 -18.406224
 2021-Oct-13 00:00     1.9519498283E+08  13.590050 -18.966873
 2021-Oct-14 00:00     1.9488574079E+08  13.865687 -19.528857
 2021-Oct-15 00:00     1.9457352143E+08  14.144117 -20.092183
 2021-Oct-16 00:00     1.9425835221E+08  14.425444 -20.656857
 2021-Oct-17 00:00     1.9394026115E+08  14.709777 -21.222883
 2021-Oct-18 00:00     1.9361927687E+08  14.997227 -21.790265
 2021-Oct-19 00:00     1.9329542858E+08  15.287911 -22.359007
 2021-Oct-20 00:00     1.9296874611E+08  15.581948 -22.929111
 2021-Oct-21 00:00     1.9263925989E+08  15.879463 -23.500579
 2021-Oct-22 00:00     1.9230700101E+08  16.180583 -24.073412
 2021-Oct-23 00:00     1.9197200115E+08  16.485444 -24.647609
 2021-Oct-24 00:00     1.9163429269E+08  16.794184 -25.223169
 2021-Oct-25 00:00     1.9129390864E+08  17.106946 -25.800091
 2021-Oct-26 00:00     1.9095088269E+08  17.423880 -26.378370
 2021-Oct-27 00:00     1.9060524920E+08  17.745142 -26.958002
 2021-Oct-28 00:00     1.9025704325E+08  18.070892 -27.538981
 2021-Oct-29 00:00     1.8990630061E+08  18.401299 -28.121300
 2021-Oct-30 00:00     1.8955305774E+08  18.736537 -28.704949
 2021-Oct-31 00:00     1.8919735187E+08  19.076789 -29.289919
 2021-Nov-01 00:00     1.8883922093E+08  19.422243 -29.876196
 2021-Nov-02 00:00     1.8847870362E+08  19.773098 -30.463768
 2021-Nov-03 00:00     1.8811583940E+08  20.129559 -31.052618
 2021-Nov-04 00:00     1.8775066850E+08  20.491841 -31.642727
 2021-Nov-05 00:00     1.8738323193E+08  20.860167 -32.234077
 2021-Nov-06 00:00     1.8701357150E+08  21.234772 -32.826644
 2021-Nov-07 00:00     1.8664172982E+08  21.615899 -33.420404
 2021-Nov-08 00:00     1.8626775033E+08  22.003804 -34.015329
 2021-Nov-09 00:00     1.8589167729E+08  22.398753 -34.611389
 2021-Nov-10 00:00     1.8551355583E+08  22.801026 -35.208550
 2021-Nov-11 00:00     1.8513343189E+08  23.210913 -35.806775
 2021-Nov-12 00:00     1.8475135233E+08  23.628721 -36.406026
 2021-Nov-13 00:00     1.8436736484E+08  24.054768 -37.006257
 2021-Nov-14 00:00     1.8398151804E+08  24.489390 -37.607423
 2021-Nov-15 00:00     1.8359386144E+08  24.932937 -38.209470
 2021-Nov-16 00:00     1.8320444545E+08  25.385777 -38.812343
 2021-Nov-17 00:00     1.8281332143E+08  25.848295 -39.415982
 2021-Nov-18 00:00     1.8242054167E+08  26.320896 -40.020320
 2021-Nov-19 00:00     1.8202615940E+08  26.804004 -40.625286
 2021-Nov-20 00:00     1.8163022884E+08  27.298064 -41.230803
 2021-Nov-21 00:00     1.8123280515E+08  27.803544 -41.836788
 2021-Nov-22 00:00     1.8083394450E+08  28.320936 -42.443150
 2021-Nov-23 00:00     1.8043370405E+08  28.850755 -43.049795
 2021-Nov-24 00:00     1.8003214195E+08  29.393542 -43.656615
 2021-Nov-25 00:00     1.7962931740E+08  29.949869 -44.263500
 2021-Nov-26 00:00     1.7922529061E+08  30.520335 -44.870328
 2021-Nov-27 00:00     1.7882012283E+08  31.105567 -45.476968
 2021-Nov-28 00:00     1.7841387637E+08  31.706230 -46.083279
 2021-Nov-29 00:00     1.7800661457E+08  32.323019 -46.689111
 2021-Nov-30 00:00     1.7759840187E+08  32.956666 -47.294300
 2021-Dec-01 00:00     1.7718930379E+08  33.607940 -47.898672
 2021-Dec-02 00:00     1.7677938691E+08  34.277652 -48.502038
 2021-Dec-03 00:00     1.7636871892E+08  34.966650 -49.104196
 2021-Dec-04 00:00     1.7595736862E+08  35.675830 -49.704928
 2021-Dec-05 00:00     1.7554540591E+08  36.406130 -50.304001
 2021-Dec-06 00:00     1.7513290182E+08  37.158534 -50.901162
 2021-Dec-07 00:00     1.7471992850E+08  37.934077 -51.496142
 2021-Dec-08 00:00     1.7430655921E+08  38.733844 -52.088650
 2021-Dec-09 00:00     1.7389286838E+08  39.558969 -52.678375
 2021-Dec-10 00:00     1.7347893155E+08  40.410640 -53.264982
 2021-Dec-11 00:00     1.7306482544E+08  41.290100 -53.848112
 2021-Dec-12 00:00     1.7265062789E+08  42.198643 -54.427378
 2021-Dec-13 00:00     1.7223641789E+08  43.137619 -55.002367
 2021-Dec-14 00:00     1.7182227561E+08  44.108430 -55.572634
 2021-Dec-15 00:00     1.7140828234E+08  45.112530 -56.137704
 2021-Dec-16 00:00     1.7099452055E+08  46.151420 -56.697067
 2021-Dec-17 00:00     1.7058107385E+08  47.226650 -57.250176
 2021-Dec-18 00:00     1.7016802701E+08  48.339808 -57.796447
 2021-Dec-19 00:00     1.6975546594E+08  49.492514 -58.335255
 2021-Dec-20 00:00     1.6934347771E+08  50.686417 -58.865933
 2021-Dec-21 00:00     1.6893215052E+08  51.923177 -59.387770
 2021-Dec-22 00:00     1.6852157369E+08  53.204457 -59.900007
 2021-Dec-23 00:00     1.6811183770E+08  54.531904 -60.401839
 2021-Dec-24 00:00     1.6770303412E+08  55.907130 -60.892411
 2021-Dec-25 00:00     1.6729525565E+08  57.331691 -61.370817
