*******************************************************************************
 2020-Dec-12 00:00     1.1864555342E+08 181.161279 -28.527347
 2020-Dec-13 00:00     1.1878185609E+08 181.954627 -27.118844
 2020-Dec-14 00:00     1.1893689448E+08 182.726511 -25.709129
 2020-Dec-15 00:00     1.1911050530E+08 183.478400 -24.299021
 2020-Dec-16 00:00     1.1930250685E+08 184.211667 -22.889307
 2020-Dec-17 00:00     1.1951269959E+08 184.927595 -21.480739
 2020-Dec-18 00:00     1.1974086682E+08 185.627386 -20.074037
 2020-Dec-19 00:00     1.1998677542E+08 186.312166 -18.669893
 2020-Dec-20 00:00     1.2025017656E+08 186.982991 -17.268964
 2020-Dec-21 00:00     1.2053080649E+08 187.640857 -15.871881
 2020-Dec-22 00:00     1.2082838739E+08 188.286696 -14.479245
 2020-Dec-23 00:00     1.2114262819E+08 188.921392 -13.091628
 2020-Dec-24 00:00     1.2147322543E+08 189.545777 -11.709576
 2020-Dec-25 00:00     1.2181986414E+08 190.160638 -10.333607
 2020-Dec-26 00:00     1.2218221872E+08 190.766720  -8.964213
 2020-Dec-27 00:00     1.2255995385E+08 191.364732  -7.601859
 2020-Dec-28 00:00     1.2295272537E+08 191.955347  -6.246986
 2020-Dec-29 00:00     1.2336018115E+08 192.539204  -4.900011
 2020-Dec-30 00:00     1.2378196197E+08 193.116917  -3.561326
 2020-Dec-31 00:00     1.2421770240E+08 193.689069  -2.231298
 2021-Jan-01 00:00     1.2466703165E+08 194.256222  -0.910275
 2021-Jan-02 00:00     1.2512957437E+08 194.818912   0.401422
 2021-Jan-03 00:00     1.2560495147E+08 195.377658   1.703488
 2021-Jan-04 00:00     1.2609278091E+08 195.932959   2.995643
 2021-Jan-05 00:00     1.2659267841E+08 196.485296   4.277625
 2021-Jan-06 00:00     1.2710425825E+08 197.035138   5.549192
 2021-Jan-07 00:00     1.2762713388E+08 197.582936   6.810121
 2021-Jan-08 00:00     1.2816091863E+08 198.129134   8.060205
 2021-Jan-09 00:00     1.2870522634E+08 198.674159   9.299257
 2021-Jan-10 00:00     1.2925967191E+08 199.218434  10.527102
 2021-Jan-11 00:00     1.2982387190E+08 199.762370  11.743586
 2021-Jan-12 00:00     1.3039744507E+08 200.306544  12.948984
 2021-Jan-13 00:00     1.3098001280E+08 200.851018  14.142349
 2021-Jan-14 00:00     1.3157119963E+08 201.396349  15.323967
 2021-Jan-15 00:00     1.3217063366E+08 201.942926  16.493736
 2021-Jan-16 00:00     1.3277794691E+08 202.491133  17.651566
 2021-Jan-17 00:00     1.3339277572E+08 203.041354  18.797377
 2021-Jan-18 00:00     1.3401476107E+08 203.593969  19.931098
 2021-Jan-19 00:00     1.3464354892E+08 204.149359  21.052670
 2021-Jan-20 00:00     1.3527879042E+08 204.707902  22.162040
 2021-Jan-21 00:00     1.3592014222E+08 205.269980  23.259166
 2021-Jan-22 00:00     1.3656726669E+08 205.835974  24.344010
 2021-Jan-23 00:00     1.3721983213E+08 206.406269  25.416542
 2021-Jan-24 00:00     1.3787751297E+08 206.981250  26.476739
 2021-Jan-25 00:00     1.3853998994E+08 207.561309  27.524582
 2021-Jan-26 00:00     1.3920695032E+08 208.146840  28.560055
 2021-Jan-27 00:00     1.3987808806E+08 208.738242  29.583150
 2021-Jan-28 00:00     1.4055310402E+08 209.335918  30.593857
 2021-Jan-29 00:00     1.4123170625E+08 209.940280  31.592174
 2021-Jan-30 00:00     1.4191361032E+08 210.551745  32.578097
 2021-Jan-31 00:00     1.4259853976E+08 211.170736  33.551625
 2021-Feb-01 00:00     1.4328622685E+08 211.797683  34.512760
 2021-Feb-02 00:00     1.4397641379E+08 212.433026  35.461502
 2021-Feb-03 00:00     1.4466885483E+08 213.077210  36.397852
 2021-Feb-04 00:00     1.4536332030E+08 213.730687  37.321813
 2021-Feb-05 00:00     1.4605960513E+08 214.393916  38.233387
 2021-Feb-06 00:00     1.4675754963E+08 215.067353  39.132583
 2021-Feb-07 00:00     1.4745710231E+08 215.751439  40.019419
 2021-Feb-08 00:00     1.4815860181E+08 216.446526  40.893968
 2021-Feb-09 00:00     1.4886801340E+08 217.151763  41.757020
 2021-Feb-10 00:00     1.4969331144E+08 217.958812  42.554637
 2021-Feb-11 00:00     1.5050674531E+08 218.789296  43.331071
 2021-Feb-12 00:00     1.5131840040E+08 219.632103  44.093022
 2021-Feb-13 00:00     1.5212886856E+08 220.487540  44.840560
 2021-Feb-14 00:00     1.5293818027E+08 221.355978  45.573714
 2021-Feb-15 00:00     1.5374623428E+08 222.237798  46.292493
 2021-Feb-16 00:00     1.5455288510E+08 223.133380  46.996900
 2021-Feb-17 00:00     1.5535797061E+08 224.043100  47.686931
 2021-Feb-18 00:00     1.5616132309E+08 224.967325  48.362573
 2021-Feb-19 00:00     1.5696277420E+08 225.906415  49.023810
 2021-Feb-20 00:00     1.5776215754E+08 226.860716  49.670618
 2021-Feb-21 00:00     1.5855930995E+08 227.830560  50.302969
 2021-Feb-22 00:00     1.5935407227E+08 228.816266  50.920828
 2021-Feb-23 00:00     1.6014628970E+08 229.818131  51.524156
 2021-Feb-24 00:00     1.6093581202E+08 230.836433  52.112906
 2021-Feb-25 00:00     1.6172249367E+08 231.871428  52.687029
 2021-Feb-26 00:00     1.6250619373E+08 232.923342  53.246469
 2021-Feb-27 00:00     1.6328677593E+08 233.992376  53.791168
 2021-Feb-28 00:00     1.6406410853E+08 235.078696  54.321060
 2021-Mar-01 00:00     1.6483806427E+08 236.182433  54.836080
 2021-Mar-02 00:00     1.6560852025E+08 237.303681  55.336155
 2021-Mar-03 00:00     1.6637535783E+08 238.442491  55.821214
 2021-Mar-04 00:00     1.6713846251E+08 239.598869  56.291180
 2021-Mar-05 00:00     1.6789772381E+08 240.772772  56.745978
 2021-Mar-06 00:00     1.6865303515E+08 241.964105  57.185529
 2021-Mar-07 00:00     1.6940429376E+08 243.172719  57.609759
 2021-Mar-08 00:00     1.7015140052E+08 244.398407  58.018589
 2021-Mar-09 00:00     1.7089425987E+08 245.640899  58.411948
 2021-Mar-10 00:00     1.7163277971E+08 246.899865  58.789763
 2021-Mar-11 00:00     1.7236687125E+08 248.174906  59.151970
 2021-Mar-12 00:00     1.7309644892E+08 249.465558  59.498505
 2021-Mar-13 00:00     1.7382143027E+08 250.771285  59.829313
 2021-Mar-14 00:00     1.7454173587E+08 252.091485  60.144347
 2021-Mar-15 00:00     1.7525728918E+08 253.425482  60.443566
 2021-Mar-16 00:00     1.7596801649E+08 254.772535  60.726941
 2021-Mar-17 00:00     1.7667384679E+08 256.131829  60.994452
 2021-Mar-18 00:00     1.7737471169E+08 257.502486  61.246091
 2021-Mar-19 00:00     1.7807054534E+08 258.883563  61.481863
 2021-Mar-20 00:00     1.7876128433E+08 260.274054  61.701785
 2021-Mar-21 00:00     1.7944686760E+08 261.672897  61.905892
 2021-Mar-22 00:00     1.8012723638E+08 263.079893  62.094339
 2021-Mar-23 00:00     1.8080233410E+08 264.492042  62.266964
 2021-Mar-24 00:00     1.8147210629E+08 265.909066  62.423965
 2021-Mar-25 00:00     1.8213650055E+08 267.329727  62.565442
 2021-Mar-26 00:00     1.8279546643E+08 268.752762  62.691508
 2021-Mar-27 00:00     1.8344895540E+08 270.176889  62.802296
 2021-Mar-28 00:00     1.8409692076E+08 271.600813  62.897956
 2021-Mar-29 00:00     1.8473931758E+08 273.023234  62.978653
 2021-Mar-30 00:00     1.8537610264E+08 274.442860  63.044573
 2021-Mar-31 00:00     1.8600723437E+08 275.858408  63.095915
 2021-Apr-01 00:00     1.8663267279E+08 277.268616  63.132894
 2021-Apr-02 00:00     1.8725237944E+08 278.672251  63.155743
 2021-Apr-03 00:00     1.8786631735E+08 280.068113  63.164706
 2021-Apr-04 00:00     1.8847445096E+08 281.455044  63.160042
 2021-Apr-05 00:00     1.8907674609E+08 282.831932  63.142022
 2021-Apr-06 00:00     1.8967316989E+08 284.197719  63.110930
 2021-Apr-07 00:00     1.9026369078E+08 285.551402  63.067056
 2021-Apr-08 00:00     1.9084827840E+08 286.892042  63.010703
 2021-Apr-09 00:00     1.9142690359E+08 288.218761  62.942178
 2021-Apr-10 00:00     1.9199953832E+08 289.530748  62.861798
 2021-Apr-11 00:00     1.9256615565E+08 290.827262  62.769882
 2021-Apr-12 00:00     1.9312672974E+08 292.107628  62.666753
 2021-Apr-13 00:00     1.9368123573E+08 293.371241  62.552739
 2021-Apr-14 00:00     1.9422964976E+08 294.617566  62.428167
 2021-Apr-15 00:00     1.9477194892E+08 295.846134  62.293366
 2021-Apr-16 00:00     1.9530811121E+08 297.056543  62.148664
 2021-Apr-17 00:00     1.9583811551E+08 298.248454  61.994385
 2021-Apr-18 00:00     1.9636194156E+08 299.421592  61.830853
 2021-Apr-19 00:00     1.9687956989E+08 300.575739  61.658388
 2021-Apr-20 00:00     1.9739098183E+08 301.710735  61.477304
 2021-Apr-21 00:00     1.9789615948E+08 302.826472  61.287914
 2021-Apr-22 00:00     1.9839508565E+08 303.922893  61.090521
 2021-Apr-23 00:00     1.9888774385E+08 304.999987  60.885424
 2021-Apr-24 00:00     1.9937411828E+08 306.057786  60.672915
 2021-Apr-25 00:00     1.9985419380E+08 307.096362  60.453280
 2021-Apr-26 00:00     2.0032795585E+08 308.115823  60.226796
 2021-Apr-27 00:00     2.0079539052E+08 309.116313  59.993734
 2021-Apr-28 00:00     2.0125648447E+08 310.098003  59.754356
 2021-Apr-29 00:00     2.0171122489E+08 311.061091  59.508917
 2021-Apr-30 00:00     2.0215959954E+08 312.005801  59.257664
 2021-May-01 00:00     2.0260159667E+08 312.932377  59.000834
 2021-May-02 00:00     2.0303720506E+08 313.841082  58.738657
 2021-May-03 00:00     2.0346641393E+08 314.732195  58.471357
 2021-May-04 00:00     2.0388921298E+08 315.606008  58.199148
 2021-May-05 00:00     2.0430559236E+08 316.462826  57.922234
 2021-May-06 00:00     2.0471554262E+08 317.302963  57.640815
 2021-May-07 00:00     2.0511905473E+08 318.126740  57.355082
 2021-May-08 00:00     2.0551612006E+08 318.934486  57.065216
 2021-May-09 00:00     2.0590673035E+08 319.726531  56.771394
 2021-May-10 00:00     2.0629087770E+08 320.503213  56.473783
 2021-May-11 00:00     2.0666855456E+08 321.264868  56.172544
 2021-May-12 00:00     2.0703975372E+08 322.011833  55.867833
 2021-May-13 00:00     2.0740446827E+08 322.744447  55.559795
 2021-May-14 00:00     2.0776269165E+08 323.463045  55.248573
 2021-May-15 00:00     2.0811441754E+08 324.167962  54.934301
 2021-May-16 00:00     2.0845963995E+08 324.859530  54.617106
 2021-May-17 00:00     2.0879835315E+08 325.538075  54.297113
 2021-May-18 00:00     2.0913055165E+08 326.203922  53.974438
 2021-May-19 00:00     2.0945623024E+08 326.857391  53.649192
 2021-May-20 00:00     2.0977538393E+08 327.498796  53.321482
 2021-May-21 00:00     2.1008800798E+08 328.128447  52.991409
 2021-May-22 00:00     2.1039409785E+08 328.746647  52.659069
 2021-May-23 00:00     2.1069364922E+08 329.353696  52.324554
 2021-May-24 00:00     2.1098665797E+08 329.949884  51.987950
 2021-May-25 00:00     2.1127312019E+08 330.535500  51.649341
 2021-May-26 00:00     2.1155303213E+08 331.110823  51.308805
 2021-May-27 00:00     2.1182639025E+08 331.676126  50.966416
 2021-May-28 00:00     2.1209319114E+08 332.231679  50.622245
 2021-May-29 00:00     2.1235343159E+08 332.777742  50.276360
 2021-May-30 00:00     2.1260710853E+08 333.314570  49.928823
 2021-May-31 00:00     2.1285421904E+08 333.842412  49.579695
 2021-Jun-01 00:00     2.1309476033E+08 334.361512  49.229033
 2021-Jun-02 00:00     2.1332872978E+08 334.872105  48.876890
 2021-Jun-03 00:00     2.1355612487E+08 335.374422  48.523318
 2021-Jun-04 00:00     2.1377694321E+08 335.868688  48.168365
 2021-Jun-05 00:00     2.1399118254E+08 336.355121  47.812075
 2021-Jun-06 00:00     2.1419884071E+08 336.833934  47.454491
 2021-Jun-07 00:00     2.1439991566E+08 337.305334  47.095654
 2021-Jun-08 00:00     2.1459440546E+08 337.769522  46.735602
 2021-Jun-09 00:00     2.1478230827E+08 338.226696  46.374369
 2021-Jun-10 00:00     2.1496362234E+08 338.677044  46.011989
 2021-Jun-11 00:00     2.1513834601E+08 339.120754  45.648494
 2021-Jun-12 00:00     2.1530647770E+08 339.558005  45.283913
 2021-Jun-13 00:00     2.1546801594E+08 339.988973  44.918272
 2021-Jun-14 00:00     2.1562295929E+08 340.413828  44.551597
 2021-Jun-15 00:00     2.1577130644E+08 340.832736  44.183912
 2021-Jun-16 00:00     2.1591305611E+08 341.245859  43.815239
 2021-Jun-17 00:00     2.1604820710E+08 341.653354  43.445599
 2021-Jun-18 00:00     2.1617675828E+08 342.055373  43.075009
 2021-Jun-19 00:00     2.1629870858E+08 342.452064  42.703487
 2021-Jun-20 00:00     2.1641405699E+08 342.843572  42.331049
 2021-Jun-21 00:00     2.1652280254E+08 343.230038  41.957709
 2021-Jun-22 00:00     2.1662494435E+08 343.611597  41.583481
 2021-Jun-23 00:00     2.1672048156E+08 343.988383  41.208376
 2021-Jun-24 00:00     2.1680941337E+08 344.360525  40.832405
 2021-Jun-25 00:00     2.1689173904E+08 344.728149  40.455577
 2021-Jun-26 00:00     2.1696745784E+08 345.091376  40.077901
 2021-Jun-27 00:00     2.1703656914E+08 345.450327  39.699383
 2021-Jun-28 00:00     2.1709907230E+08 345.805117  39.320030
 2021-Jun-29 00:00     2.1715496675E+08 346.155858  38.939848
 2021-Jun-30 00:00     2.1720425195E+08 346.502662  38.558839
 2021-Jul-01 00:00     2.1724692741E+08 346.845634  38.177008
 2021-Jul-02 00:00     2.1728299266E+08 347.184879  37.794356
 2021-Jul-03 00:00     2.1731244729E+08 347.520500  37.410885
 2021-Jul-04 00:00     2.1733529090E+08 347.852594  37.026596
 2021-Jul-05 00:00     2.1735152315E+08 348.181258  36.641489
 2021-Jul-06 00:00     2.1736114372E+08 348.506587  36.255562
 2021-Jul-07 00:00     2.1736415232E+08 348.828672  35.868813
 2021-Jul-08 00:00     2.1736054872E+08 349.147602  35.481240
 2021-Jul-09 00:00     2.1735033270E+08 349.463466  35.092840
 2021-Jul-10 00:00     2.1733350407E+08 349.776348  34.703609
 2021-Jul-11 00:00     2.1731006271E+08 350.086332  34.313541
 2021-Jul-12 00:00     2.1728000850E+08 350.393498  33.922633
 2021-Jul-13 00:00     2.1724334136E+08 350.697927  33.530877
 2021-Jul-14 00:00     2.1720006126E+08 350.999695  33.138267
 2021-Jul-15 00:00     2.1715016821E+08 351.298879  32.744797
 2021-Jul-16 00:00     2.1709366222E+08 351.595553  32.350457
 2021-Jul-17 00:00     2.1703054339E+08 351.889789  31.955241
 2021-Jul-18 00:00     2.1696081183E+08 352.181659  31.559138
 2021-Jul-19 00:00     2.1688446768E+08 352.471231  31.162140
 2021-Jul-20 00:00     2.1680151115E+08 352.758573  30.764237
 2021-Jul-21 00:00     2.1671194247E+08 353.043753  30.365417
 2021-Jul-22 00:00     2.1661576193E+08 353.326835  29.965670
 2021-Jul-23 00:00     2.1651296986E+08 353.607884  29.564984
 2021-Jul-24 00:00     2.1640356664E+08 353.886961  29.163347
 2021-Jul-25 00:00     2.1628755270E+08 354.164130  28.760747
 2021-Jul-26 00:00     2.1616492853E+08 354.439449  28.357171
 2021-Jul-27 00:00     2.1603569465E+08 354.712978  27.952604
 2021-Jul-28 00:00     2.1589985168E+08 354.984776  27.547033
 2021-Jul-29 00:00     2.1575740025E+08 355.254900  27.140444
 2021-Jul-30 00:00     2.1560834110E+08 355.523406  26.732821
 2021-Jul-31 00:00     2.1545267500E+08 355.790349  26.324149
 2021-Aug-01 00:00     2.1529040281E+08 356.055784  25.914413
 2021-Aug-02 00:00     2.1512152546E+08 356.319764  25.503595
 2021-Aug-03 00:00     2.1494604395E+08 356.582343  25.091680
 2021-Aug-04 00:00     2.1476395936E+08 356.843572  24.678650
 2021-Aug-05 00:00     2.1457527286E+08 357.103502  24.264487
 2021-Aug-06 00:00     2.1437998570E+08 357.362185  23.849174
 2021-Aug-07 00:00     2.1417809923E+08 357.619671  23.432692
 2021-Aug-08 00:00     2.1396961488E+08 357.876008  23.015021
 2021-Aug-09 00:00     2.1375453421E+08 358.131246  22.596144
 2021-Aug-10 00:00     2.1353285885E+08 358.385433  22.176039
 2021-Aug-11 00:00     2.1330459056E+08 358.638616  21.754687
 2021-Aug-12 00:00     2.1306973123E+08 358.890844  21.332068
 2021-Aug-13 00:00     2.1282828284E+08 359.142163  20.908159
 2021-Aug-14 00:00     2.1258024753E+08 359.392620  20.482940
 2021-Aug-15 00:00     2.1232562754E+08 359.642260  20.056389
 2021-Aug-16 00:00     2.1206442527E+08 359.891129  19.628483
 2021-Aug-17 00:00     2.1179664326E+08   0.139274  19.199200
 2021-Aug-18 00:00     2.1152228422E+08   0.386739  18.768516
 2021-Aug-19 00:00     2.1124135099E+08   0.633569  18.336408
 2021-Aug-20 00:00     2.1095384659E+08   0.879810  17.902851
 2021-Aug-21 00:00     2.1065977423E+08   1.125505  17.467822
 2021-Aug-22 00:00     2.1035913728E+08   1.370699  17.031295
 2021-Aug-23 00:00     2.1005193931E+08   1.615437  16.593244
 2021-Aug-24 00:00     2.0973818409E+08   1.859763  16.153645
 2021-Aug-25 00:00     2.0941787559E+08   2.103721  15.712470
 2021-Aug-26 00:00     2.0909101802E+08   2.347355  15.269693
 2021-Aug-27 00:00     2.0875761579E+08   2.590711  14.825287
 2021-Aug-28 00:00     2.0841767357E+08   2.833831  14.379223
 2021-Aug-29 00:00     2.0807119626E+08   3.076762  13.931475
 2021-Aug-30 00:00     2.0771818901E+08   3.319546  13.482012
 2021-Aug-31 00:00     2.0735865727E+08   3.562230  13.030807
 2021-Sep-01 00:00     2.0699260675E+08   3.804858  12.577829
 2021-Sep-02 00:00     2.0662004345E+08   4.047474  12.123049
 2021-Sep-03 00:00     2.0624097368E+08   4.290126  11.666435
 2021-Sep-04 00:00     2.0585540406E+08   4.532858  11.207957
 2021-Sep-05 00:00     2.0546334156E+08   4.775717  10.747584
 2021-Sep-06 00:00     2.0506479348E+08   5.018749  10.285282
 2021-Sep-07 00:00     2.0465976746E+08   5.262001   9.821020
 2021-Sep-08 00:00     2.0424827156E+08   5.505522   9.354765
 2021-Sep-09 00:00     2.0383031418E+08   5.749357   8.886483
 2021-Sep-10 00:00     2.0340590415E+08   5.993557   8.416139
 2021-Sep-11 00:00     2.0297505072E+08   6.238171   7.943699
 2021-Sep-12 00:00     2.0253776357E+08   6.483248   7.469129
 2021-Sep-13 00:00     2.0209405284E+08   6.728838   6.992391
 2021-Sep-14 00:00     2.0164392914E+08   6.974994   6.513450
 2021-Sep-15 00:00     2.0118740359E+08   7.221767   6.032270
 2021-Sep-16 00:00     2.0072448778E+08   7.469210   5.548811
 2021-Sep-17 00:00     2.0025519389E+08   7.717377   5.063038
 2021-Sep-18 00:00     1.9977953460E+08   7.966323   4.574910
 2021-Sep-19 00:00     1.9929752321E+08   8.216104   4.084389
 2021-Sep-20 00:00     1.9880917359E+08   8.466776   3.591436
 2021-Sep-21 00:00     1.9831450024E+08   8.718399   3.096009
 2021-Sep-22 00:00     1.9781351831E+08   8.971030   2.598068
 2021-Sep-23 00:00     1.9730624362E+08   9.224732   2.097572
 2021-Sep-24 00:00     1.9679269270E+08   9.479566   1.594479
 2021-Sep-25 00:00     1.9627288277E+08   9.735596   1.088745
 2021-Sep-26 00:00     1.9574683184E+08   9.992887   0.580328
 2021-Sep-27 00:00     1.9521455870E+08  10.251505   0.069184
 2021-Sep-28 00:00     1.9467608294E+08  10.511520  -0.444732
 2021-Sep-29 00:00     1.9413142499E+08  10.773000  -0.961465
 2021-Sep-30 00:00     1.9358060618E+08  11.036019  -1.481061
 2021-Oct-01 00:00     1.9302364874E+08  11.300651  -2.003565
 2021-Oct-02 00:00     1.9246057584E+08  11.566973  -2.529024
 2021-Oct-03 00:00     1.9189141164E+08  11.835061  -3.057486
 2021-Oct-04 00:00     1.9131618132E+08  12.104999  -3.589000
 2021-Oct-05 00:00     1.9073491113E+08  12.376868  -4.123613
 2021-Oct-06 00:00     1.9014762840E+08  12.650756  -4.661375
 2021-Oct-07 00:00     1.8955436162E+08  12.926751  -5.202336
 2021-Oct-08 00:00     1.8895514046E+08  13.204945  -5.746546
 2021-Oct-09 00:00     1.8834999582E+08  13.485432  -6.294055
 2021-Oct-10 00:00     1.8773895987E+08  13.768311  -6.844916
 2021-Oct-11 00:00     1.8712206614E+08  14.053684  -7.399181
 2021-Oct-12 00:00     1.8649934949E+08  14.341656  -7.956900
 2021-Oct-13 00:00     1.8587084624E+08  14.632336  -8.518129
 2021-Oct-14 00:00     1.8523659419E+08  14.925836  -9.082919
 2021-Oct-15 00:00     1.8459663266E+08  15.222274  -9.651325
 2021-Oct-16 00:00     1.8395100260E+08  15.521773 -10.223401
 2021-Oct-17 00:00     1.8329974659E+08  15.824459 -10.799201
 2021-Oct-18 00:00     1.8264290894E+08  16.130462 -11.378781
 2021-Oct-19 00:00     1.8198053573E+08  16.439922 -11.962195
 2021-Oct-20 00:00     1.8131267492E+08  16.752979 -12.549498
 2021-Oct-21 00:00     1.8063937635E+08  17.069783 -13.140747
 2021-Oct-22 00:00     1.7996069189E+08  17.390489 -13.735997
 2021-Oct-23 00:00     1.7927667545E+08  17.715258 -14.335303
 2021-Oct-24 00:00     1.7858738308E+08  18.044259 -14.938721
 2021-Oct-25 00:00     1.7789287308E+08  18.377668 -15.546307
 2021-Oct-26 00:00     1.7719320603E+08  18.715670 -16.158116
 2021-Oct-27 00:00     1.7648844489E+08  19.058456 -16.774202
 2021-Oct-28 00:00     1.7577865513E+08  19.406230 -17.394622
 2021-Oct-29 00:00     1.7506390475E+08  19.759202 -18.019428
 2021-Oct-30 00:00     1.7434426444E+08  20.117593 -18.648673
 2021-Oct-31 00:00     1.7361980763E+08  20.481635 -19.282411
 2021-Nov-01 00:00     1.7289061063E+08  20.851573 -19.920694
 2021-Nov-02 00:00     1.7215675269E+08  21.227662 -20.563570
 2021-Nov-03 00:00     1.7141831615E+08  21.610171 -21.211090
 2021-Nov-04 00:00     1.7067538652E+08  21.999382 -21.863301
 2021-Nov-05 00:00     1.6992805262E+08  22.395594 -22.520249
 2021-Nov-06 00:00     1.6917640666E+08  22.799120 -23.181977
 2021-Nov-07 00:00     1.6842054440E+08  23.210289 -23.848526
 2021-Nov-08 00:00     1.6766056528E+08  23.629451 -24.519935
 2021-Nov-09 00:00     1.6689657249E+08  24.056973 -25.196240
 2021-Nov-10 00:00     1.6612867318E+08  24.493242 -25.877472
 2021-Nov-11 00:00     1.6535697853E+08  24.938670 -26.563660
 2021-Nov-12 00:00     1.6458160396E+08  25.393689 -27.254828
 2021-Nov-13 00:00     1.6380266921E+08  25.858759 -27.950995
 2021-Nov-14 00:00     1.6302029851E+08  26.334367 -28.652175
 2021-Nov-15 00:00     1.6223462076E+08  26.821028 -29.358376
 2021-Nov-16 00:00     1.6144576966E+08  27.319288 -30.069600
 2021-Nov-17 00:00     1.6065388387E+08  27.829729 -30.785839
 2021-Nov-18 00:00     1.5985910718E+08  28.352965 -31.507080
 2021-Nov-19 00:00     1.5906158870E+08  28.889653 -32.233300
 2021-Nov-20 00:00     1.5826148300E+08  29.440489 -32.964464
 2021-Nov-21 00:00     1.5745895029E+08  30.006217 -33.700530
 2021-Nov-22 00:00     1.5665415663E+08  30.587625 -34.441438
 2021-Nov-23 00:00     1.5584727407E+08  31.185557 -35.187119
 2021-Nov-24 00:00     1.5503848087E+08  31.800911 -35.937487
 2021-Nov-25 00:00     1.5422796168E+08  32.434647 -36.692438
 2021-Nov-26 00:00     1.5341590772E+08  33.087789 -37.451852
 2021-Nov-27 00:00     1.5260251699E+08  33.761434 -38.215586
 2021-Nov-28 00:00     1.5178799444E+08  34.456751 -38.983476
 2021-Nov-29 00:00     1.5097255219E+08  35.174993 -39.755331
 2021-Nov-30 00:00     1.5015640975E+08  35.917502 -40.530933
 2021-Dec-01 00:00     1.4933979415E+08  36.685714 -41.310034
 2021-Dec-02 00:00     1.4852294019E+08  37.481167 -42.092349
 2021-Dec-03 00:00     1.4770609064E+08  38.305509 -42.877558
 2021-Dec-04 00:00     1.4688949642E+08  39.160505 -43.665297
 2021-Dec-05 00:00     1.4607341677E+08  40.048048 -44.455157
 2021-Dec-06 00:00     1.4525811948E+08  40.970167 -45.246677
 2021-Dec-07 00:00     1.4444388108E+08  41.929031 -46.039338
 2021-Dec-08 00:00     1.4363098697E+08  42.926967 -46.832560
 2021-Dec-09 00:00     1.4281973163E+08  43.966461 -47.625693
 2021-Dec-10 00:00     1.4201041879E+08  45.050170 -48.418008
 2021-Dec-11 00:00     1.4120336158E+08  46.180933 -49.208693
 2021-Dec-12 00:00     1.4039888265E+08  47.361769 -49.996843
 2021-Dec-13 00:00     1.3959731433E+08  48.595889 -50.781447
 2021-Dec-14 00:00     1.3879899876E+08  49.886698 -51.561382
 2021-Dec-15 00:00     1.3800428796E+08  51.237787 -52.335401
 2021-Dec-16 00:00     1.3721354392E+08  52.652935 -53.102119
 2021-Dec-17 00:00     1.3642713870E+08  54.136091 -53.860002
 2021-Dec-18 00:00     1.3564545442E+08  55.691354 -54.607356
 2021-Dec-19 00:00     1.3486888331E+08  57.322942 -55.342309
 2021-Dec-20 00:00     1.3409782769E+08  59.035149 -56.062803
 2021-Dec-21 00:00     1.3333269993E+08  60.832287 -56.766580
 2021-Dec-22 00:00     1.3257392237E+08  62.718603 -57.451170
 2021-Dec-23 00:00     1.3182192723E+08  64.698184 -58.113881
 2021-Dec-24 00:00     1.3107715643E+08  66.774830 -58.751798
 2021-Dec-25 00:00     1.3034006144E+08  68.951908 -59.361776
 2021-Dec-26 00:00     1.2961110302E+08  71.232170 -59.940450
 2021-Dec-27 00:00     1.2889075094E+08  73.617553 -60.484243
 2021-Dec-28 00:00     1.2817948367E+08  76.108955 -60.989388
 2021-Dec-29 00:00     1.2747778798E+08  78.705990 -61.451967
 2021-Dec-30 00:00     1.2678615851E+08  81.406754 -61.867946
 2021-Dec-31 00:00     1.2610509728E+08  84.207592 -62.233241
 2022-Jan-01 00:00     1.2543511309E+08  87.102913 -62.543790
 2022-Jan-02 00:00     1.2477672096E+08  90.085056 -62.795630
 2022-Jan-03 00:00     1.2413044141E+08  93.144249 -62.984997
 2022-Jan-04 00:00     1.2349679969E+08  96.268669 -63.108423
 2022-Jan-05 00:00     1.2287632500E+08  99.444633 -63.162830
 2022-Jan-06 00:00     1.2226954955E+08 102.656903 -63.145629
 2022-Jan-07 00:00     1.2167700766E+08 105.889115 -63.054793
 2022-Jan-08 00:00     1.2109923465E+08 109.124293 -62.888915
 2022-Jan-09 00:00     1.2053676581E+08 112.345411 -62.647249
 2022-Jan-10 00:00     1.1999013519E+08 115.535961 -62.329710
 2022-Jan-11 00:00     1.1945987439E+08 118.680482 -61.936860
 2022-Jan-12 00:00     1.1894651124E+08 121.764997 -61.469864
 2022-Jan-13 00:00     1.1845056847E+08 124.777350 -60.930427
 2022-Jan-14 00:00     1.1797256231E+08 127.707413 -60.320717
 2022-Jan-15 00:00     1.1751300098E+08 130.547168 -59.643284
 2022-Jan-16 00:00     1.1707238325E+08 133.290680 -58.900970
 2022-Jan-17 00:00     1.1665119689E+08 135.933983 -58.096831
 2022-Jan-18 00:00     1.1624991707E+08 138.474898 -57.234060
 2022-Jan-19 00:00     1.1586900485E+08 140.912808 -56.315922
 2022-Jan-20 00:00     1.1550890553E+08 143.248420 -55.345697
 2022-Jan-21 00:00     1.1517004710E+08 145.483525 -54.326640
 2022-Jan-22 00:00     1.1485283867E+08 147.620770 -53.261942
 2022-Jan-23 00:00     1.1455766888E+08 149.663448 -52.154709
 2022-Jan-24 00:00     1.1428490447E+08 151.615319 -51.007941
