*******************************************************************************
 2020-Oct-22 00:00     2.5531882023E+08 111.129140 -60.484136
 2020-Oct-23 00:00     2.5376386094E+08 111.923988 -60.428347
 2020-Oct-24 00:00     2.5220587472E+08 112.725782 -60.367063
 2020-Oct-25 00:00     2.5064490147E+08 113.534395 -60.300118
 2020-Oct-26 00:00     2.4908098340E+08 114.349690 -60.227347
 2020-Oct-27 00:00     2.4751416507E+08 115.171520 -60.148578
 2020-Oct-28 00:00     2.4594449360E+08 115.999729 -60.063639
 2020-Oct-29 00:00     2.4437201866E+08 116.834151 -59.972354
 2020-Oct-30 00:00     2.4279679271E+08 117.674612 -59.874541
 2020-Oct-31 00:00     2.4121887105E+08 118.520927 -59.770021
 2020-Nov-01 00:00     2.3963831197E+08 119.372903 -59.658606
 2020-Nov-02 00:00     2.3805517690E+08 120.230340 -59.540108
 2020-Nov-03 00:00     2.3646953052E+08 121.093027 -59.414336
 2020-Nov-04 00:00     2.3488144098E+08 121.960747 -59.281095
 2020-Nov-05 00:00     2.3329097996E+08 122.833273 -59.140189
 2020-Nov-06 00:00     2.3169822294E+08 123.710374 -58.991417
 2020-Nov-07 00:00     2.3010324929E+08 124.591810 -58.834576
 2020-Nov-08 00:00     2.2850614249E+08 125.477335 -58.669459
 2020-Nov-09 00:00     2.2690699033E+08 126.366697 -58.495858
 2020-Nov-10 00:00     2.2530588508E+08 127.259639 -58.313562
 2020-Nov-11 00:00     2.2370292370E+08 128.155901 -58.122355
 2020-Nov-12 00:00     2.2209820811E+08 129.055216 -57.922020
 2020-Nov-13 00:00     2.2049184535E+08 129.957316 -57.712336
 2020-Nov-14 00:00     2.1888394785E+08 130.861929 -57.493081
 2020-Nov-15 00:00     2.1727463370E+08 131.768782 -57.264028
 2020-Nov-16 00:00     2.1566402687E+08 132.677601 -57.024948
 2020-Nov-17 00:00     2.1405225752E+08 133.588110 -56.775609
 2020-Nov-18 00:00     2.1243946228E+08 134.500034 -56.515776
 2020-Nov-19 00:00     2.1082578454E+08 135.413100 -56.245210
 2020-Nov-20 00:00     2.0921137477E+08 136.327036 -55.963670
 2020-Nov-21 00:00     2.0759639085E+08 137.241571 -55.670911
 2020-Nov-22 00:00     2.0598099842E+08 138.156440 -55.366686
 2020-Nov-23 00:00     2.0436537123E+08 139.071379 -55.050744
 2020-Nov-24 00:00     2.0274969152E+08 139.986133 -54.722829
 2020-Nov-25 00:00     2.0113415041E+08 140.900447 -54.382684
 2020-Nov-26 00:00     1.9951894831E+08 141.814077 -54.030046
 2020-Nov-27 00:00     1.9790429535E+08 142.726782 -53.664652
 2020-Nov-28 00:00     1.9629041183E+08 143.638331 -53.286230
 2020-Nov-29 00:00     1.9467752865E+08 144.548500 -52.894509
 2020-Nov-30 00:00     1.9306588785E+08 145.457074 -52.489212
 2020-Dec-01 00:00     1.9145574308E+08 146.363846 -52.070056
 2020-Dec-02 00:00     1.8984736010E+08 147.268620 -51.636757
 2020-Dec-03 00:00     1.8824101738E+08 148.171210 -51.189026
 2020-Dec-04 00:00     1.8663700661E+08 149.071439 -50.726569
 2020-Dec-05 00:00     1.8503563333E+08 149.969144 -50.249088
 2020-Dec-06 00:00     1.8343721747E+08 150.864171 -49.756279
 2020-Dec-07 00:00     1.8184209406E+08 151.756378 -49.247837
 2020-Dec-08 00:00     1.8025061382E+08 152.645635 -48.723451
 2020-Dec-09 00:00     1.7866314382E+08 153.531826 -48.182803
 2020-Dec-10 00:00     1.7708006820E+08 154.414846 -47.625575
 2020-Dec-11 00:00     1.7550178885E+08 155.294602 -47.051443
 2020-Dec-12 00:00     1.7392872615E+08 156.171017 -46.460077
 2020-Dec-13 00:00     1.7236131968E+08 157.044022 -45.851146
 2020-Dec-14 00:00     1.7080002898E+08 157.913567 -45.224315
 2020-Dec-15 00:00     1.6924533432E+08 158.779611 -44.579243
 2020-Dec-16 00:00     1.6769773749E+08 159.642128 -43.915588
 2020-Dec-17 00:00     1.6615776252E+08 160.501105 -43.233007
 2020-Dec-18 00:00     1.6462595653E+08 161.356544 -42.531151
 2020-Dec-19 00:00     1.6310289046E+08 162.208459 -41.809673
 2020-Dec-20 00:00     1.6158915986E+08 163.056877 -41.068223
 2020-Dec-21 00:00     1.6008538568E+08 163.901841 -40.306452
 2020-Dec-22 00:00     1.5859221496E+08 164.743405 -39.524012
 2020-Dec-23 00:00     1.5711032158E+08 165.581638 -38.720556
 2020-Dec-24 00:00     1.5564040696E+08 166.416622 -37.895742
 2020-Dec-25 00:00     1.5418320069E+08 167.248453 -37.049230
 2020-Dec-26 00:00     1.5273946110E+08 168.077242 -36.180687
 2020-Dec-27 00:00     1.5130997584E+08 168.903111 -35.289788
 2020-Dec-28 00:00     1.4989556227E+08 169.726198 -34.376216
 2020-Dec-29 00:00     1.4849706792E+08 170.546654 -33.439668
 2020-Dec-30 00:00     1.4711537063E+08 171.364644 -32.479850
 2020-Dec-31 00:00     1.4575137883E+08 172.180347 -31.496488
 2021-Jan-01 00:00     1.4440603144E+08 172.993958 -30.489323
 2021-Jan-02 00:00     1.4308029778E+08 173.805682 -29.458120
 2021-Jan-03 00:00     1.4177517727E+08 174.615744 -28.402665
 2021-Jan-04 00:00     1.4049169888E+08 175.424380 -27.322775
 2021-Jan-05 00:00     1.3923092046E+08 176.231843 -26.218293
 2021-Jan-06 00:00     1.3799392776E+08 177.038400 -25.089101
 2021-Jan-07 00:00     1.3678183324E+08 177.844335 -23.935114
 2021-Jan-08 00:00     1.3559577459E+08 178.649947 -22.756294
 2021-Jan-09 00:00     1.3443691296E+08 179.455552 -21.552644
 2021-Jan-10 00:00     1.3330643088E+08 180.261483 -20.324221
 2021-Jan-11 00:00     1.3220552984E+08 181.068090 -19.071135
 2021-Jan-12 00:00     1.3113542753E+08 181.875741 -17.793555
 2021-Jan-13 00:00     1.3009735470E+08 182.684824 -16.491712
 2021-Jan-14 00:00     1.2909255171E+08 183.495745 -15.165907
 2021-Jan-15 00:00     1.2812226461E+08 184.308929 -13.816512
 2021-Jan-16 00:00     1.2718774096E+08 185.124822 -12.443973
 2021-Jan-17 00:00     1.2629022516E+08 185.943894 -11.048819
 2021-Jan-18 00:00     1.2543095356E+08 186.766634  -9.631662
 2021-Jan-19 00:00     1.2461114911E+08 187.593555  -8.193198
 2021-Jan-20 00:00     1.2383201578E+08 188.425195  -6.734215
 2021-Jan-21 00:00     1.2309473268E+08 189.262117  -5.255593
 2021-Jan-22 00:00     1.2240044797E+08 190.104908  -3.758304
 2021-Jan-23 00:00     1.2175027258E+08 190.954185  -2.243415
 2021-Jan-24 00:00     1.2114527380E+08 191.810590  -0.712088
 2021-Jan-25 00:00     1.2058646888E+08 192.674797   0.834422
 2021-Jan-26 00:00     1.2007481858E+08 193.547509   2.394767
 2021-Jan-27 00:00     1.1961122088E+08 194.429462   3.967507
 2021-Jan-28 00:00     1.1919650490E+08 195.321423   5.551119
 2021-Jan-29 00:00     1.1883142502E+08 196.224193   7.143993
 2021-Jan-30 00:00     1.1851665546E+08 197.138610   8.744443
 2021-Jan-31 00:00     1.1825278526E+08 198.065546  10.350713
 2021-Feb-01 00:00     1.1804031378E+08 199.005912  11.960978
 2021-Feb-02 00:00     1.1787964685E+08 199.960655  13.573358
 2021-Feb-03 00:00     1.1777109359E+08 200.930952  15.186353
 2021-Feb-04 00:00     1.1771486391E+08 201.917465  16.797160
 2021-Feb-05 00:00     1.1771106687E+08 202.921438  18.404179
 2021-Feb-06 00:00     1.1775970978E+08 203.943980  20.005384
 2021-Feb-07 00:00     1.1786069812E+08 204.986237  21.598734
 2021-Feb-08 00:00     1.1801383636E+08 206.049398  23.182182
 2021-Feb-09 00:00     1.1821882951E+08 207.134689  24.753689
 2021-Feb-10 00:00     1.1847528547E+08 208.243376  26.311224
 2021-Feb-11 00:00     1.1878271816E+08 209.376759  27.852780
 2021-Feb-12 00:00     1.1914055127E+08 210.536169  29.376378
 2021-Feb-13 00:00     1.1954812266E+08 211.722969  30.880073
 2021-Feb-14 00:00     1.2000468934E+08 212.938545  32.361963
 2021-Feb-15 00:00     1.2050943284E+08 214.184302  33.820193
 2021-Feb-16 00:00     1.2106146499E+08 215.461653  35.252961
 2021-Feb-17 00:00     1.2165983405E+08 216.772017  36.658520
 2021-Feb-18 00:00     1.2230353091E+08 218.116803  38.035183
 2021-Feb-19 00:00     1.2299149557E+08 219.497397  39.381324
 2021-Feb-20 00:00     1.2372262350E+08 220.915152  40.695385
 2021-Feb-21 00:00     1.2449577213E+08 222.371367  41.975871
 2021-Feb-22 00:00     1.2530976705E+08 223.867268  43.221356
 2021-Feb-23 00:00     1.2616340824E+08 225.403990  44.430484
 2021-Feb-24 00:00     1.2705547589E+08 226.982545  45.601969
 2021-Feb-25 00:00     1.2798473612E+08 228.603804  46.734597
 2021-Feb-26 00:00     1.2894994629E+08 230.268461  47.827228
 2021-Feb-27 00:00     1.2994986000E+08 231.977005  48.878800
 2021-Feb-28 00:00     1.3098323183E+08 233.729685  49.888329
 2021-Mar-01 00:00     1.3204882159E+08 235.526478  50.854912
 2021-Mar-02 00:00     1.3314539829E+08 237.367056  51.777736
 2021-Mar-03 00:00     1.3427174374E+08 239.250749  52.656078
 2021-Mar-04 00:00     1.3542665576E+08 241.176520  53.489312
 2021-Mar-05 00:00     1.3660895115E+08 243.142935  54.276918
 2021-Mar-06 00:00     1.3781746826E+08 245.148139  55.018485
 2021-Mar-07 00:00     1.3905106937E+08 247.189849  55.713722
 2021-Mar-08 00:00     1.4030864294E+08 249.265340  56.362459
 2021-Mar-09 00:00     1.4158910580E+08 251.371452  56.964663
 2021-Mar-10 00:00     1.4289140573E+08 253.504606  57.520436
 2021-Mar-11 00:00     1.4421452529E+08 255.660829  58.030026
 2021-Mar-12 00:00     1.4555748915E+08 257.835794  58.493828
 2021-Mar-13 00:00     1.4691938424E+08 260.024876  58.912389
 2021-Mar-14 00:00     1.4829944336E+08 262.223228  59.286418
 2021-Mar-15 00:00     1.4969810340E+08 264.426994  59.617002
 2021-Mar-16 00:00     1.5110149381E+08 266.653553  59.916860
 2021-Mar-17 00:00     1.5251231610E+08 268.879665  60.175814
 2021-Mar-18 00:00     1.5393883366E+08 271.096385  60.393115
 2021-Mar-19 00:00     1.5538050224E+08 273.298477  60.570111
 2021-Mar-20 00:00     1.5683659966E+08 275.480859  60.708248
 2021-Mar-21 00:00     1.5830638573E+08 277.638699  60.809065
 2021-Mar-22 00:00     1.5978913185E+08 279.767493  60.874183
 2021-Mar-23 00:00     1.6128412978E+08 281.863117  60.905289
 2021-Mar-24 00:00     1.6279069465E+08 283.921864  60.904113
 2021-Mar-25 00:00     1.6430816600E+08 285.940475  60.872419
 2021-Mar-26 00:00     1.6583590804E+08 287.916151  60.811980
 2021-Mar-27 00:00     1.6737330937E+08 289.846556  60.724570
 2021-Mar-28 00:00     1.6891978265E+08 291.729806  60.611941
 2021-Mar-29 00:00     1.7047476396E+08 293.564455  60.475819
 2021-Mar-30 00:00     1.7203771228E+08 295.349467  60.317886
 2021-Mar-31 00:00     1.7360810874E+08 297.084188  60.139773
 2021-Apr-01 00:00     1.7518545599E+08 298.768312  59.943053
 2021-Apr-02 00:00     1.7676927750E+08 300.401845  59.729238
 2021-Apr-03 00:00     1.7835911681E+08 301.985068  59.499766
 2021-Apr-04 00:00     1.7995453687E+08 303.518502  59.256006
 2021-Apr-05 00:00     1.8155511932E+08 305.002874  58.999255
 2021-Apr-06 00:00     1.8316046381E+08 306.439081  58.730734
 2021-Apr-07 00:00     1.8477018730E+08 307.828161  58.451592
 2021-Apr-08 00:00     1.8638392340E+08 309.171266  58.162904
 2021-Apr-09 00:00     1.8800132175E+08 310.469637  57.865677
 2021-Apr-10 00:00     1.8962204736E+08 311.724579  57.560848
 2021-Apr-11 00:00     1.9124577996E+08 312.937445  57.249288
 2021-Apr-12 00:00     1.9287221348E+08 314.109614  56.931806
 2021-Apr-13 00:00     1.9450105541E+08 315.242482  56.609151
 2021-Apr-14 00:00     1.9613202626E+08 316.337447  56.282015
 2021-Apr-15 00:00     1.9776485899E+08 317.395897  55.951039
 2021-Apr-16 00:00     1.9939929856E+08 318.419204  55.616811
 2021-Apr-17 00:00     2.0103510133E+08 319.408717  55.279873
 2021-Apr-18 00:00     2.0267203464E+08 320.365755  54.940724
 2021-Apr-19 00:00     2.0430987632E+08 321.291603  54.599819
 2021-Apr-20 00:00     2.0594841424E+08 322.187509  54.257579
 2021-Apr-21 00:00     2.0758744589E+08 323.054681  53.914387
 2021-Apr-22 00:00     2.0922677795E+08 323.894289  53.570592
 2021-Apr-23 00:00     2.1086622589E+08 324.707459  53.226516
 2021-Apr-24 00:00     2.1250561362E+08 325.495273  52.882451
 2021-Apr-25 00:00     2.1414477308E+08 326.258772  52.538661
 2021-Apr-26 00:00     2.1578354391E+08 326.998958  52.195389
 2021-Apr-27 00:00     2.1742177313E+08 327.716785  51.852853
 2021-Apr-28 00:00     2.1905931479E+08 328.413172  51.511255
 2021-Apr-29 00:00     2.2069602969E+08 329.088997  51.170772
 2021-Apr-30 00:00     2.2233178505E+08 329.745096  50.831568
 2021-May-01 00:00     2.2396645426E+08 330.382272  50.493791
 2021-May-02 00:00     2.2559991660E+08 331.001291  50.157571
 2021-May-03 00:00     2.2723205699E+08 331.602882  49.823027
 2021-May-04 00:00     2.2886276571E+08 332.187744  49.490266
 2021-May-05 00:00     2.3049193821E+08 332.756541  49.159383
 2021-May-06 00:00     2.3211947486E+08 333.309910  48.830460
 2021-May-07 00:00     2.3374528073E+08 333.848454  48.503574
 2021-May-08 00:00     2.3536926542E+08 334.372753  48.178789
 2021-May-09 00:00     2.3699134281E+08 334.883357  47.856164
 2021-May-10 00:00     2.3861143090E+08 335.380792  47.535749
 2021-May-11 00:00     2.4022945164E+08 335.865559  47.217587
 2021-May-12 00:00     2.4184533075E+08 336.338138  46.901715
 2021-May-13 00:00     2.4345899755E+08 336.798985  46.588165
 2021-May-14 00:00     2.4507038479E+08 337.248536  46.276964
 2021-May-15 00:00     2.4667942855E+08 337.687206  45.968132
 2021-May-16 00:00     2.4828606805E+08 338.115393  45.661687
 2021-May-17 00:00     2.4989024552E+08 338.533477  45.357642
 2021-May-18 00:00     2.5149190609E+08 338.941820  45.056007
 2021-May-19 00:00     2.5309099764E+08 339.340768  44.756788
 2021-May-20 00:00     2.5468747071E+08 339.730651  44.459988
 2021-May-21 00:00     2.5628127836E+08 340.111787  44.165607
 2021-May-22 00:00     2.5787237608E+08 340.484478  43.873644
 2021-May-23 00:00     2.5946072166E+08 340.849012  43.584094
 2021-May-24 00:00     2.6104627512E+08 341.205667  43.296951
 2021-May-25 00:00     2.6262899862E+08 341.554707  43.012206
 2021-May-26 00:00     2.6420885631E+08 341.896387  42.729850
 2021-May-27 00:00     2.6578581432E+08 342.230949  42.449870
 2021-May-28 00:00     2.6735984063E+08 342.558625  42.172255
 2021-May-29 00:00     2.6893090500E+08 342.879639  41.896989
 2021-May-30 00:00     2.7049897891E+08 343.194204  41.624058
 2021-May-31 00:00     2.7206403544E+08 343.502526  41.353446
 2021-Jun-01 00:00     2.7362604928E+08 343.804800  41.085134
 2021-Jun-02 00:00     2.7518499659E+08 344.101215  40.819106
 2021-Jun-03 00:00     2.7674085496E+08 344.391952  40.555343
 2021-Jun-04 00:00     2.7829360338E+08 344.677185  40.293825
 2021-Jun-05 00:00     2.7984322212E+08 344.957081  40.034533
 2021-Jun-06 00:00     2.8138969274E+08 345.231800  39.777446
 2021-Jun-07 00:00     2.8293299800E+08 345.501496  39.522543
 2021-Jun-08 00:00     2.8447312180E+08 345.766317  39.269805
 2021-Jun-09 00:00     2.8601004915E+08 346.026406  39.019208
 2021-Jun-10 00:00     2.8754376614E+08 346.281899  38.770733
 2021-Jun-11 00:00     2.8907425986E+08 346.532928  38.524356
 2021-Jun-12 00:00     2.9060151837E+08 346.779621  38.280057
 2021-Jun-13 00:00     2.9212553065E+08 347.022098  38.037813
 2021-Jun-14 00:00     2.9364628661E+08 347.260479  37.797602
 2021-Jun-15 00:00     2.9516377697E+08 347.494876  37.559402
 2021-Jun-16 00:00     2.9667799329E+08 347.725397  37.323190
 2021-Jun-17 00:00     2.9818892792E+08 347.952150  37.088946
 2021-Jun-18 00:00     2.9969657394E+08 348.175234  36.856645
 2021-Jun-19 00:00     3.0120092516E+08 348.394748  36.626268
 2021-Jun-20 00:00     3.0270197608E+08 348.610786  36.397790
 2021-Jun-21 00:00     3.0419972186E+08 348.823440  36.171192
 2021-Jun-22 00:00     3.0569415827E+08 349.032797  35.946450
 2021-Jun-23 00:00     3.0718528172E+08 349.238942  35.723543
 2021-Jun-24 00:00     3.0867308917E+08 349.441958  35.502449
 2021-Jun-25 00:00     3.1015757814E+08 349.641923  35.283148
 2021-Jun-26 00:00     3.1163874668E+08 349.838914  35.065618
 2021-Jun-27 00:00     3.1311659336E+08 350.033005  34.849838
 2021-Jun-28 00:00     3.1459111722E+08 350.224268  34.635787
 2021-Jun-29 00:00     3.1606231777E+08 350.412771  34.423444
 2021-Jun-30 00:00     3.1753019497E+08 350.598583  34.212790
 2021-Jul-01 00:00     3.1899474920E+08 350.781767  34.003803
 2021-Jul-02 00:00     3.2045598124E+08 350.962386  33.796463
 2021-Jul-03 00:00     3.2191389229E+08 351.140501  33.590752
 2021-Jul-04 00:00     3.2336848387E+08 351.316171  33.386648
 2021-Jul-05 00:00     3.2481975791E+08 351.489453  33.184133
 2021-Jul-06 00:00     3.2626771666E+08 351.660402  32.983187
 2021-Jul-07 00:00     3.2771236268E+08 351.829071  32.783792
 2021-Jul-08 00:00     3.2915369886E+08 351.995512  32.585928
 2021-Jul-09 00:00     3.3059172839E+08 352.159776  32.389578
 2021-Jul-10 00:00     3.3202645473E+08 352.321910  32.194722
 2021-Jul-11 00:00     3.3345788163E+08 352.481963  32.001343
 2021-Jul-12 00:00     3.3488601308E+08 352.639980  31.809422
 2021-Jul-13 00:00     3.3631085333E+08 352.796006  31.618943
 2021-Jul-14 00:00     3.3773240686E+08 352.950084  31.429888
 2021-Jul-15 00:00     3.3915067838E+08 353.102255  31.242239
 2021-Jul-16 00:00     3.4056567282E+08 353.252561  31.055979
 2021-Jul-17 00:00     3.4197739530E+08 353.401041  30.871093
 2021-Jul-18 00:00     3.4338585115E+08 353.547733  30.687562
 2021-Jul-19 00:00     3.4479104588E+08 353.692675  30.505372
 2021-Jul-20 00:00     3.4619298519E+08 353.835902  30.324506
 2021-Jul-21 00:00     3.4759167492E+08 353.977451  30.144948
 2021-Jul-22 00:00     3.4898712110E+08 354.117355  29.966682
 2021-Jul-23 00:00     3.5037932990E+08 354.255648  29.789693
 2021-Jul-24 00:00     3.5176830764E+08 354.392362  29.613966
 2021-Jul-25 00:00     3.5315406077E+08 354.527528  29.439486
 2021-Jul-26 00:00     3.5453659588E+08 354.661178  29.266237
 2021-Jul-27 00:00     3.5591591968E+08 354.793341  29.094206
 2021-Jul-28 00:00     3.5729203901E+08 354.924046  28.923379
 2021-Jul-29 00:00     3.5866496080E+08 355.053321  28.753740
 2021-Jul-30 00:00     3.6003469210E+08 355.181194  28.585275
 2021-Jul-31 00:00     3.6140124006E+08 355.307692  28.417972
 2021-Aug-01 00:00     3.6276461193E+08 355.432841  28.251817
 2021-Aug-02 00:00     3.6412481504E+08 355.556666  28.086795
 2021-Aug-03 00:00     3.6548185680E+08 355.679193  27.922895
 2021-Aug-04 00:00     3.6683574471E+08 355.800444  27.760102
 2021-Aug-05 00:00     3.6818648634E+08 355.920445  27.598404
 2021-Aug-06 00:00     3.6953408934E+08 356.039216  27.437789
 2021-Aug-07 00:00     3.7087856142E+08 356.156783  27.278243
 2021-Aug-08 00:00     3.7221991034E+08 356.273165  27.119756
 2021-Aug-09 00:00     3.7355814394E+08 356.388384  26.962313
 2021-Aug-10 00:00     3.7489327009E+08 356.502461  26.805905
 2021-Aug-11 00:00     3.7622529673E+08 356.615416  26.650518
 2021-Aug-12 00:00     3.7755423183E+08 356.727270  26.496141
 2021-Aug-13 00:00     3.7888008344E+08 356.838040  26.342763
 2021-Aug-14 00:00     3.8020285959E+08 356.947747  26.190373
 2021-Aug-15 00:00     3.8152256841E+08 357.056408  26.038959
 2021-Aug-16 00:00     3.8283921802E+08 357.164042  25.888510
 2021-Aug-17 00:00     3.8415281658E+08 357.270666  25.739016
 2021-Aug-18 00:00     3.8546337230E+08 357.376296  25.590466
 2021-Aug-19 00:00     3.8677089339E+08 357.480951  25.442849
 2021-Aug-20 00:00     3.8807538809E+08 357.584646  25.296156
 2021-Aug-21 00:00     3.8937686467E+08 357.687396  25.150375
 2021-Aug-22 00:00     3.9067533142E+08 357.789219  25.005497
 2021-Aug-23 00:00     3.9197079662E+08 357.890128  24.861513
 2021-Aug-24 00:00     3.9326326859E+08 357.990139  24.718411
 2021-Aug-25 00:00     3.9455275566E+08 358.089267  24.576183
 2021-Aug-26 00:00     3.9583926615E+08 358.187525  24.434819
 2021-Aug-27 00:00     3.9712280840E+08 358.284928  24.294310
 2021-Aug-28 00:00     3.9840339077E+08 358.381489  24.154646
 2021-Aug-29 00:00     3.9968102160E+08 358.477221  24.015819
 2021-Aug-30 00:00     4.0095570925E+08 358.572138  23.877819
 2021-Aug-31 00:00     4.0222746207E+08 358.666253  23.740638
 2021-Sep-01 00:00     4.0349628840E+08 358.759577  23.604266
 2021-Sep-02 00:00     4.0476219661E+08 358.852123  23.468696
 2021-Sep-03 00:00     4.0602519504E+08 358.943903  23.333918
 2021-Sep-04 00:00     4.0728529202E+08 359.034929  23.199925
 2021-Sep-05 00:00     4.0854249590E+08 359.125212  23.066707
 2021-Sep-06 00:00     4.0979681499E+08 359.214764  22.934258
 2021-Sep-07 00:00     4.1104825761E+08 359.303594  22.802569
 2021-Sep-08 00:00     4.1229683208E+08 359.391715  22.671632
 2021-Sep-09 00:00     4.1354254669E+08 359.479136  22.541439
 2021-Sep-10 00:00     4.1478540971E+08 359.565869  22.411982
 2021-Sep-11 00:00     4.1602542942E+08 359.651922  22.283255
 2021-Sep-12 00:00     4.1726261408E+08 359.737306  22.155248
 2021-Sep-13 00:00     4.1849697192E+08 359.822032  22.027956
 2021-Sep-14 00:00     4.1972851116E+08 359.906107  21.901371
 2021-Sep-15 00:00     4.2095724001E+08 359.989541  21.775485
 2021-Sep-16 00:00     4.2218316666E+08   0.072345  21.650292
 2021-Sep-17 00:00     4.2340629927E+08   0.154526  21.525784
 2021-Sep-18 00:00     4.2462664600E+08   0.236093  21.401955
 2021-Sep-19 00:00     4.2584421497E+08   0.317056  21.278797
 2021-Sep-20 00:00     4.2705901429E+08   0.397422  21.156305
 2021-Sep-21 00:00     4.2827105205E+08   0.477199  21.034471
 2021-Sep-22 00:00     4.2948033630E+08   0.556397  20.913289
 2021-Sep-23 00:00     4.3068687510E+08   0.635022  20.792752
 2021-Sep-24 00:00     4.3189067644E+08   0.713084  20.672854
 2021-Sep-25 00:00     4.3309174834E+08   0.790588  20.553589
 2021-Sep-26 00:00     4.3429009875E+08   0.867543  20.434951
 2021-Sep-27 00:00     4.3548573562E+08   0.943957  20.316933
 2021-Sep-28 00:00     4.3667866687E+08   1.019836  20.199529
 2021-Sep-29 00:00     4.3786890038E+08   1.095188  20.082734
 2021-Sep-30 00:00     4.3905644403E+08   1.170019  19.966541
 2021-Oct-01 00:00     4.4024130565E+08   1.244337  19.850945
 2021-Oct-02 00:00     4.4142349305E+08   1.318149  19.735940
 2021-Oct-03 00:00     4.4260301402E+08   1.391460  19.621520
 2021-Oct-04 00:00     4.4377987631E+08   1.464277  19.507681
 2021-Oct-05 00:00     4.4495408765E+08   1.536607  19.394415
 2021-Oct-06 00:00     4.4612565574E+08   1.608456  19.281718
 2021-Oct-07 00:00     4.4729458825E+08   1.679830  19.169585
 2021-Oct-08 00:00     4.4846089282E+08   1.750735  19.058009
 2021-Oct-09 00:00     4.4962457706E+08   1.821178  18.946987
 2021-Oct-10 00:00     4.5078564855E+08   1.891163  18.836512
 2021-Oct-11 00:00     4.5194411486E+08   1.960697  18.726580
 2021-Oct-12 00:00     4.5309998350E+08   2.029786  18.617185
 2021-Oct-13 00:00     4.5425326196E+08   2.098434  18.508323
 2021-Oct-14 00:00     4.5540395771E+08   2.166647  18.399988
 2021-Oct-15 00:00     4.5655207818E+08   2.234432  18.292176
 2021-Oct-16 00:00     4.5769763077E+08   2.301792  18.184883
 2021-Oct-17 00:00     4.5884062285E+08   2.368733  18.078102
 2021-Oct-18 00:00     4.5998106177E+08   2.435260  17.971830
 2021-Oct-19 00:00     4.6111895482E+08   2.501378  17.866062
 2021-Oct-20 00:00     4.6225430930E+08   2.567093  17.760794
 2021-Oct-21 00:00     4.6338713245E+08   2.632408  17.656020
 2021-Oct-22 00:00     4.6451743147E+08   2.697329  17.551736
 2021-Oct-23 00:00     4.6564521357E+08   2.761860  17.447939
 2021-Oct-24 00:00     4.6677048588E+08   2.826006  17.344624
 2021-Oct-25 00:00     4.6789325553E+08   2.889771  17.241785
 2021-Oct-26 00:00     4.6901352962E+08   2.953161  17.139420
 2021-Oct-27 00:00     4.7013131520E+08   3.016178  17.037524
 2021-Oct-28 00:00     4.7124661929E+08   3.078828  16.936093
 2021-Oct-29 00:00     4.7235944890E+08   3.141115  16.835122
 2021-Oct-30 00:00     4.7346981098E+08   3.203043  16.734608
 2021-Oct-31 00:00     4.7457771247E+08   3.264616  16.634547
 2021-Nov-01 00:00     4.7568316028E+08   3.325838  16.534935
 2021-Nov-02 00:00     4.7678616126E+08   3.386713  16.435767
 2021-Nov-03 00:00     4.7788672225E+08   3.447245  16.337041
 2021-Nov-04 00:00     4.7898485007E+08   3.507437  16.238751
 2021-Nov-05 00:00     4.8008055149E+08   3.567295  16.140895
 2021-Nov-06 00:00     4.8117383324E+08   3.626820  16.043469
 2021-Nov-07 00:00     4.8226470205E+08   3.686018  15.946469
 2021-Nov-08 00:00     4.8335316458E+08   3.744892  15.849891
 2021-Nov-09 00:00     4.8443922750E+08   3.803444  15.753732
 2021-Nov-10 00:00     4.8552289741E+08   3.861679  15.657989
 2021-Nov-11 00:00     4.8660418090E+08   3.919601  15.562657
 2021-Nov-12 00:00     4.8768308453E+08   3.977212  15.467733
 2021-Nov-13 00:00     4.8875961481E+08   4.034516  15.373214
 2021-Nov-14 00:00     4.8983377825E+08   4.091516  15.279097
 2021-Nov-15 00:00     4.9090558131E+08   4.148215  15.185378
 2021-Nov-16 00:00     4.9197503040E+08   4.204618  15.092054
 2021-Nov-17 00:00     4.9304213194E+08   4.260726  14.999121
 2021-Nov-18 00:00     4.9410689229E+08   4.316543  14.906577
 2021-Nov-19 00:00     4.9516931778E+08   4.372072  14.814418
 2021-Nov-20 00:00     4.9622941474E+08   4.427316  14.722641
 2021-Nov-21 00:00     4.9728718942E+08   4.482278  14.631242
 2021-Nov-22 00:00     4.9834264808E+08   4.536961  14.540219
 2021-Nov-23 00:00     4.9939579693E+08   4.591368  14.449569
 2021-Nov-24 00:00     5.0044664216E+08   4.645502  14.359289
 2021-Nov-25 00:00     5.0149518993E+08   4.699365  14.269375
 2021-Nov-26 00:00     5.0254144635E+08   4.752960  14.179825
 2021-Nov-27 00:00     5.0358541753E+08   4.806291  14.090636
 2021-Nov-28 00:00     5.0462710952E+08   4.859359  14.001805
 2021-Nov-29 00:00     5.0566652836E+08   4.912167  13.913329
 2021-Nov-30 00:00     5.0670368007E+08   4.964719  13.825205
 2021-Dec-01 00:00     5.0773857060E+08   5.017016  13.737430
 2021-Dec-02 00:00     5.0877120592E+08   5.069061  13.650002
 2021-Dec-03 00:00     5.0980159193E+08   5.120856  13.562918
 2021-Dec-04 00:00     5.1082973453E+08   5.172405  13.476175
 2021-Dec-05 00:00     5.1185563958E+08   5.223709  13.389771
