*******************************************************************************
 2020-Nov-24 00:00     1.2812106731E+08 181.079059   1.832568
 2020-Nov-25 00:00     1.2881842936E+08 181.570978   2.969621
 2020-Nov-26 00:00     1.2951479968E+08 182.058713   4.094388
 2020-Nov-27 00:00     1.3020987713E+08 182.542694   5.207001
 2020-Nov-28 00:00     1.3090337085E+08 183.023334   6.307598
 2020-Nov-29 00:00     1.3159500006E+08 183.501029   7.396319
 2020-Nov-30 00:00     1.3228449376E+08 183.976160   8.473307
 2020-Dec-01 00:00     1.3297159052E+08 184.449092   9.538709
 2020-Dec-02 00:00     1.3365603816E+08 184.920182  10.592670
 2020-Dec-03 00:00     1.3433759357E+08 185.389773  11.635340
 2020-Dec-04 00:00     1.3501602239E+08 185.858198  12.666866
 2020-Dec-05 00:00     1.3569109879E+08 186.325782  13.687397
 2020-Dec-06 00:00     1.3636260517E+08 186.792842  14.697081
 2020-Dec-07 00:00     1.3703033198E+08 187.259689  15.696065
 2020-Dec-08 00:00     1.3769407739E+08 187.726626  16.684495
 2020-Dec-09 00:00     1.3835364711E+08 188.194258  17.662864
 2020-Dec-10 00:00     1.3900885410E+08 188.662286  18.630628
 2020-Dec-11 00:00     1.3965951836E+08 189.131291  19.588267
 2020-Dec-12 00:00     1.4030546667E+08 189.601561  20.535921
 2020-Dec-13 00:00     1.4094653242E+08 190.073384  21.473725
 2020-Dec-14 00:00     1.4158255529E+08 190.547045  22.401812
 2020-Dec-15 00:00     1.4221338112E+08 191.022827  23.320315
 2020-Dec-16 00:00     1.4283886167E+08 191.501015  24.229360
 2020-Dec-17 00:00     1.4345885438E+08 191.981894  25.129072
 2020-Dec-18 00:00     1.4407322222E+08 192.465749  26.019572
 2020-Dec-19 00:00     1.4468183345E+08 192.952868  26.900977
 2020-Dec-20 00:00     1.4528456146E+08 193.443541  27.773401
 2020-Dec-21 00:00     1.4588128457E+08 193.938061  28.636954
 2020-Dec-22 00:00     1.4647188585E+08 194.436722  29.491742
 2020-Dec-23 00:00     1.4705625296E+08 194.939824  30.337866
 2020-Dec-24 00:00     1.4763427795E+08 195.447673  31.175423
 2020-Dec-25 00:00     1.4820585716E+08 195.960576  32.004507
 2020-Dec-26 00:00     1.4877089098E+08 196.478848  32.825206
 2020-Dec-27 00:00     1.4932928375E+08 197.002812  33.637604
 2020-Dec-28 00:00     1.4988094361E+08 197.532792  34.441779
 2020-Dec-29 00:00     1.5042578234E+08 198.069125  35.237806
 2020-Dec-30 00:00     1.5096371524E+08 198.612153  36.025753
 2020-Dec-31 00:00     1.5149466099E+08 199.162226  36.805683
 2021-Jan-01 00:00     1.5201854151E+08 199.719703  37.577655
 2021-Jan-02 00:00     1.5253528186E+08 200.284954  38.341722
 2021-Jan-03 00:00     1.5304481009E+08 200.858356  39.097929
 2021-Jan-04 00:00     1.5354705716E+08 201.440300  39.846319
 2021-Jan-05 00:00     1.5404195681E+08 202.031186  40.586925
 2021-Jan-06 00:00     1.5452944547E+08 202.631425  41.319776
 2021-Jan-07 00:00     1.5500946211E+08 203.241441  42.044894
 2021-Jan-08 00:00     1.5548194820E+08 203.861671  42.762294
 2021-Jan-09 00:00     1.5594684760E+08 204.492565  43.471985
 2021-Jan-10 00:00     1.5640410644E+08 205.134587  44.173968
 2021-Jan-11 00:00     1.5685367306E+08 205.788214  44.868236
 2021-Jan-12 00:00     1.5729549791E+08 206.453939  45.554775
 2021-Jan-13 00:00     1.5772953348E+08 207.132270  46.233564
 2021-Jan-14 00:00     1.5815573423E+08 207.823730  46.904571
 2021-Jan-15 00:00     1.5857405648E+08 208.528857  47.567759
 2021-Jan-16 00:00     1.5898445837E+08 209.248208  48.223080
 2021-Jan-17 00:00     1.5938689978E+08 209.982352  48.870476
 2021-Jan-18 00:00     1.5978134228E+08 210.731880  49.509881
 2021-Jan-19 00:00     1.6016774901E+08 211.497394  50.141220
 2021-Jan-20 00:00     1.6054608471E+08 212.279516  50.764403
 2021-Jan-21 00:00     1.6091631556E+08 213.078884  51.379336
 2021-Jan-22 00:00     1.6127840920E+08 213.896149  51.985908
 2021-Jan-23 00:00     1.6163233465E+08 214.731980  52.584000
 2021-Jan-24 00:00     1.6197806225E+08 215.587061  53.173480
 2021-Jan-25 00:00     1.6231556361E+08 216.462086  53.754204
 2021-Jan-26 00:00     1.6264481158E+08 217.357765  54.326013
 2021-Jan-27 00:00     1.6296578019E+08 218.274815  54.888739
 2021-Jan-28 00:00     1.6327844459E+08 219.213966  55.442196
 2021-Jan-29 00:00     1.6358278106E+08 220.175949  55.986187
 2021-Jan-30 00:00     1.6387876690E+08 221.161502  56.520500
 2021-Jan-31 00:00     1.6416638046E+08 222.171364  57.044908
 2021-Feb-01 00:00     1.6444560105E+08 223.206267  57.559168
 2021-Feb-02 00:00     1.6471640893E+08 224.266937  58.063023
 2021-Feb-03 00:00     1.6497878526E+08 225.354089  58.556200
 2021-Feb-04 00:00     1.6523271211E+08 226.468416  59.038410
 2021-Feb-05 00:00     1.6547817237E+08 227.610589  59.509350
 2021-Feb-06 00:00     1.6571514976E+08 228.781247  59.968699
 2021-Feb-07 00:00     1.6594362878E+08 229.980988  60.416122
 2021-Feb-08 00:00     1.6616359472E+08 231.210362  60.851268
 2021-Feb-09 00:00     1.6637503358E+08 232.469864  61.273773
 2021-Feb-10 00:00     1.6657793208E+08 233.759920  61.683257
 2021-Feb-11 00:00     1.6677227766E+08 235.080878  62.079328
 2021-Feb-12 00:00     1.6695805840E+08 236.432996  62.461582
 2021-Feb-13 00:00     1.6713526304E+08 237.816433  62.829602
 2021-Feb-14 00:00     1.6730388095E+08 239.231233  63.182966
 2021-Feb-15 00:00     1.6746390211E+08 240.677315  63.521240
 2021-Feb-16 00:00     1.6761531709E+08 242.154461  63.843987
 2021-Feb-17 00:00     1.6775811707E+08 243.662304  64.150768
 2021-Feb-18 00:00     1.6789229375E+08 245.200315  64.441141
 2021-Feb-19 00:00     1.6801783940E+08 246.767796  64.714668
 2021-Feb-20 00:00     1.6813474683E+08 248.363867  64.970917
 2021-Feb-21 00:00     1.6824300936E+08 249.987464  65.209465
 2021-Feb-22 00:00     1.6834262084E+08 251.637331  65.429901
 2021-Feb-23 00:00     1.6843357560E+08 253.312015  65.631830
 2021-Feb-24 00:00     1.6851586848E+08 255.009874  65.814880
 2021-Feb-25 00:00     1.6858949479E+08 256.730035  65.978899
 2021-Feb-26 00:00     1.6865445032E+08 258.468559  66.123150
 2021-Feb-27 00:00     1.6871073132E+08 260.224217  66.247559
 2021-Feb-28 00:00     1.6875833453E+08 261.994661  66.351870
 2021-Mar-01 00:00     1.6879725712E+08 263.777403  66.435866
 2021-Mar-02 00:00     1.6882749670E+08 265.569836  66.499370
 2021-Mar-03 00:00     1.6884905136E+08 267.369256  66.542249
 2021-Mar-04 00:00     1.6886191962E+08 269.172886  66.564415
 2021-Mar-05 00:00     1.6886610044E+08 270.977910  66.565824
 2021-Mar-06 00:00     1.6886159322E+08 272.781493  66.546481
 2021-Mar-07 00:00     1.6884839781E+08 274.580820  66.506437
 2021-Mar-08 00:00     1.6882651449E+08 276.373114  66.445788
 2021-Mar-09 00:00     1.6879594399E+08 278.155672  66.364678
 2021-Mar-10 00:00     1.6875668747E+08 279.925887  66.263290
 2021-Mar-11 00:00     1.6870874657E+08 281.681273  66.141851
 2021-Mar-12 00:00     1.6865212334E+08 283.419483  66.000623
 2021-Mar-13 00:00     1.6858682030E+08 285.138329  65.839905
 2021-Mar-14 00:00     1.6851284043E+08 286.835798  65.660026
 2021-Mar-15 00:00     1.6843018718E+08 288.510055  65.461344
 2021-Mar-16 00:00     1.6833886446E+08 290.159459  65.244239
 2021-Mar-17 00:00     1.6823887666E+08 291.782560  65.009113
 2021-Mar-18 00:00     1.6813022865E+08 293.378103  64.756382
 2021-Mar-19 00:00     1.6801292583E+08 294.945025  64.486476
 2021-Mar-20 00:00     1.6788697406E+08 296.482447  64.199834
 2021-Mar-21 00:00     1.6775237975E+08 297.989674  63.896899
 2021-Mar-22 00:00     1.6760914982E+08 299.466176  63.578118
 2021-Mar-23 00:00     1.6745729174E+08 300.911588  63.243936
 2021-Mar-24 00:00     1.6729681353E+08 302.325692  62.894795
 2021-Mar-25 00:00     1.6712772379E+08 303.708409  62.531133
 2021-Mar-26 00:00     1.6695003169E+08 305.059783  62.153379
 2021-Mar-27 00:00     1.6676374701E+08 306.379972  61.761951
 2021-Mar-28 00:00     1.6656888014E+08 307.669237  61.357260
 2021-Mar-29 00:00     1.6636544212E+08 308.927925  60.939701
 2021-Mar-30 00:00     1.6615344464E+08 310.156463  60.509657
 2021-Mar-31 00:00     1.6593290005E+08 311.355344  60.067498
 2021-Apr-01 00:00     1.6570382144E+08 312.525119  59.613577
 2021-Apr-02 00:00     1.6546622257E+08 313.666386  59.148234
 2021-Apr-03 00:00     1.6522011798E+08 314.779785  58.671791
 2021-Apr-04 00:00     1.6496552296E+08 315.865984  58.184557
 2021-Apr-05 00:00     1.6470245362E+08 316.925678  57.686823
 2021-Apr-06 00:00     1.6443092685E+08 317.959579  57.178864
 2021-Apr-07 00:00     1.6415096042E+08 318.968413  56.660943
 2021-Apr-08 00:00     1.6386257296E+08 319.952914  56.133304
 2021-Apr-09 00:00     1.6356578404E+08 320.913818  55.596176
 2021-Apr-10 00:00     1.6326061412E+08 321.851860  55.049776
 2021-Apr-11 00:00     1.6294708466E+08 322.767775  54.494304
 2021-Apr-12 00:00     1.6262521813E+08 323.662288  53.929947
 2021-Apr-13 00:00     1.6229503801E+08 324.536117  53.356879
 2021-Apr-14 00:00     1.6195656885E+08 325.389969  52.775258
 2021-Apr-15 00:00     1.6160983632E+08 326.224539  52.185233
 2021-Apr-16 00:00     1.6125486722E+08 327.040509  51.586939
 2021-Apr-17 00:00     1.6089168949E+08 327.838546  50.980497
 2021-Apr-18 00:00     1.6052033229E+08 328.619300  50.366020
 2021-Apr-19 00:00     1.6014082600E+08 329.383407  49.743608
 2021-Apr-20 00:00     1.5975320224E+08 330.131487  49.113351
 2021-Apr-21 00:00     1.5935749388E+08 330.864143  48.475327
 2021-Apr-22 00:00     1.5895373509E+08 331.581960  47.829606
 2021-Apr-23 00:00     1.5854196128E+08 332.285507  47.176248
 2021-Apr-24 00:00     1.5812220910E+08 332.975339  46.515303
 2021-Apr-25 00:00     1.5769451638E+08 333.651990  45.846812
 2021-Apr-26 00:00     1.5725892203E+08 334.315983  45.170809
 2021-Apr-27 00:00     1.5681546589E+08 334.967820  44.487319
 2021-Apr-28 00:00     1.5636418841E+08 335.607990  43.796357
 2021-Apr-29 00:00     1.5590513025E+08 336.236968  43.097934
 2021-Apr-30 00:00     1.5543833153E+08 336.855211  42.392050
 2021-May-01 00:00     1.5496383060E+08 337.463163  41.678699
 2021-May-02 00:00     1.5448166183E+08 338.061251  40.957868
 2021-May-03 00:00     1.5399185153E+08 338.649887  40.229537
 2021-May-04 00:00     1.5349440962E+08 339.229463  39.493677
 2021-May-05 00:00     1.5298931054E+08 339.800347  38.750254
 2021-May-06 00:00     1.5247644101E+08 340.362865  37.999219
 2021-May-07 00:00     1.5195540708E+08 340.917233  37.240504
 2021-May-08 00:00     1.5142411760E+08 341.463048  36.473877
 2021-May-09 00:00     1.5087814969E+08 341.996548  35.674162
 2021-May-10 00:00     1.5035311599E+08 342.529879  34.847361
 2021-May-11 00:00     1.4982706961E+08 343.057039  34.012745
 2021-May-12 00:00     1.4929833655E+08 343.577716  33.170203
 2021-May-13 00:00     1.4876662467E+08 344.092104  32.319676
 2021-May-14 00:00     1.4823189454E+08 344.600483  31.461116
 2021-May-15 00:00     1.4769419171E+08 345.103151  30.594479
 2021-May-16 00:00     1.4715360012E+08 345.600416  29.719720
 2021-May-17 00:00     1.4661022487E+08 346.092581  28.836795
 2021-May-18 00:00     1.4606418458E+08 346.579950  27.945656
 2021-May-19 00:00     1.4551560767E+08 347.062821  27.046254
 2021-May-20 00:00     1.4496463038E+08 347.541489  26.138539
 2021-May-21 00:00     1.4441139561E+08 348.016245  25.222460
 2021-May-22 00:00     1.4385605228E+08 348.487376  24.297962
 2021-May-23 00:00     1.4329875493E+08 348.955167  23.364992
 2021-May-24 00:00     1.4273966349E+08 349.419899  22.423494
 2021-May-25 00:00     1.4217894312E+08 349.881850  21.473413
 2021-May-26 00:00     1.4161676418E+08 350.341299  20.514691
 2021-May-27 00:00     1.4105330218E+08 350.798520  19.547272
 2021-May-28 00:00     1.4048873776E+08 351.253790  18.571099
 2021-May-29 00:00     1.3992325672E+08 351.707382  17.586116
 2021-May-30 00:00     1.3935705006E+08 352.159573  16.592267
 2021-May-31 00:00     1.3879031400E+08 352.610637  15.589498
 2021-Jun-01 00:00     1.3822325000E+08 353.060854  14.577754
 2021-Jun-02 00:00     1.3765606484E+08 353.510503  13.556984
 2021-Jun-03 00:00     1.3708897062E+08 353.959866  12.527137
 2021-Jun-04 00:00     1.3652218481E+08 354.409229  11.488165
 2021-Jun-05 00:00     1.3595593029E+08 354.858884  10.440024
 2021-Jun-06 00:00     1.3539043535E+08 355.309125   9.382671
 2021-Jun-07 00:00     1.3482593375E+08 355.760254   8.316067
 2021-Jun-08 00:00     1.3426266468E+08 356.212578   7.240177
 2021-Jun-09 00:00     1.3370087283E+08 356.666414   6.154971
 2021-Jun-10 00:00     1.3314080832E+08 357.122083   5.060423
 2021-Jun-11 00:00     1.3258272672E+08 357.579920   3.956512
 2021-Jun-12 00:00     1.3202688902E+08 358.040268   2.843224
 2021-Jun-13 00:00     1.3147356160E+08 358.503482   1.720550
 2021-Jun-14 00:00     1.3092301613E+08 358.969930   0.588490
 2021-Jun-15 00:00     1.3037552956E+08 359.439994  -0.552950
 2021-Jun-16 00:00     1.2983138403E+08 359.914072  -1.703755
 2021-Jun-17 00:00     1.2929086671E+08   0.392578  -2.863901
 2021-Jun-18 00:00     1.2875426978E+08   0.875946  -4.033355
 2021-Jun-19 00:00     1.2822189021E+08   1.364630  -5.212073
 2021-Jun-20 00:00     1.2769402965E+08   1.859105  -6.399999
 2021-Jun-21 00:00     1.2717099424E+08   2.359872  -7.597066
 2021-Jun-22 00:00     1.2665309444E+08   2.867460  -8.803192
 2021-Jun-23 00:00     1.2614064478E+08   3.382423 -10.018284
 2021-Jun-24 00:00     1.2563396363E+08   3.905353 -11.242231
 2021-Jun-25 00:00     1.2513337293E+08   4.436872 -12.474907
 2021-Jun-26 00:00     1.2463919794E+08   4.977642 -13.716168
 2021-Jun-27 00:00     1.2415176686E+08   5.528368 -14.965853
 2021-Jun-28 00:00     1.2367141054E+08   6.089801 -16.223779
 2021-Jun-29 00:00     1.2319846211E+08   6.662739 -17.489742
 2021-Jun-30 00:00     1.2273325655E+08   7.248040 -18.763517
 2021-Jul-01 00:00     1.2227613033E+08   7.846619 -20.044852
 2021-Jul-02 00:00     1.2182742091E+08   8.459459 -21.333470
 2021-Jul-03 00:00     1.2138746630E+08   9.087616 -22.629065
 2021-Jul-04 00:00     1.2095660455E+08   9.732225 -23.931301
 2021-Jul-05 00:00     1.2053517322E+08  10.394509 -25.239810
 2021-Jul-06 00:00     1.2012350886E+08  11.075792 -26.554188
 2021-Jul-07 00:00     1.1972194638E+08  11.777500 -27.873992
 2021-Jul-08 00:00     1.1933081852E+08  12.501180 -29.198742
 2021-Jul-09 00:00     1.1895045517E+08  13.248509 -30.527909
 2021-Jul-10 00:00     1.1858118279E+08  14.021308 -31.860919
 2021-Jul-11 00:00     1.1822332369E+08  14.821556 -33.197145
 2021-Jul-12 00:00     1.1787719540E+08  15.651409 -34.535903
 2021-Jul-13 00:00     1.1754310997E+08  16.513216 -35.876449
 2021-Jul-14 00:00     1.1722137326E+08  17.409543 -37.217968
 2021-Jul-15 00:00     1.1691228425E+08  18.343193 -38.559574
 2021-Jul-16 00:00     1.1661613429E+08  19.317230 -39.900296
 2021-Jul-17 00:00     1.1633320644E+08  20.335011 -41.239076
 2021-Jul-18 00:00     1.1606377469E+08  21.400210 -42.574754
 2021-Jul-19 00:00     1.1580810327E+08  22.516856 -43.906059
 2021-Jul-20 00:00     1.1556644597E+08  23.689363 -45.231600
 2021-Jul-21 00:00     1.1533904541E+08  24.922569 -46.549845
 2021-Jul-22 00:00     1.1512613239E+08  26.221769 -47.859111
 2021-Jul-23 00:00     1.1492792519E+08  27.592759 -49.157543
 2021-Jul-24 00:00     1.1474462899E+08  29.041865 -50.443097
 2021-Jul-25 00:00     1.1457643522E+08  30.575976 -51.713512
 2021-Jul-26 00:00     1.1442352099E+08  32.202567 -52.966289
 2021-Jul-27 00:00     1.1428604855E+08  33.929705 -54.198662
 2021-Jul-28 00:00     1.1416416480E+08  35.766043 -55.407567
 2021-Jul-29 00:00     1.1405800080E+08  37.720769 -56.589615
 2021-Jul-30 00:00     1.1396767138E+08  39.803531 -57.741055
 2021-Jul-31 00:00     1.1389327475E+08  42.024286 -58.857746
 2021-Aug-01 00:00     1.1383489220E+08  44.393087 -59.935129
 2021-Aug-02 00:00     1.1379258782E+08  46.919763 -60.968210
 2021-Aug-03 00:00     1.1376640829E+08  49.613482 -61.951550
 2021-Aug-04 00:00     1.1375638273E+08  52.482180 -62.879280
 2021-Aug-05 00:00     1.1376252261E+08  55.531843 -63.745137
 2021-Aug-06 00:00     1.1378482170E+08  58.765642 -64.542539
 2021-Aug-07 00:00     1.1382325609E+08  62.182981 -65.264707
 2021-Aug-08 00:00     1.1387778428E+08  65.778499 -65.904829
 2021-Aug-09 00:00     1.1394834731E+08  69.541178 -66.456287
 2021-Aug-10 00:00     1.1403486896E+08  73.453689 -66.912925
 2021-Aug-11 00:00     1.1413725598E+08  77.492174 -67.269351
 2021-Aug-12 00:00     1.1425539841E+08  81.626603 -67.521248
 2021-Aug-13 00:00     1.1438916994E+08  85.821815 -67.665652
 2021-Aug-14 00:00     1.1453842829E+08  90.039189 -67.701163
 2021-Aug-15 00:00     1.1470301568E+08  94.238792 -67.628068
 2021-Aug-16 00:00     1.1488275930E+08  98.381708 -67.448325
 2021-Aug-17 00:00     1.1507747187E+08 102.432227 -67.165453
 2021-Aug-18 00:00     1.1528695217E+08 106.359595 -66.784297
 2021-Aug-19 00:00     1.1551098569E+08 110.139129 -66.310750
 2021-Aug-20 00:00     1.1574934521E+08 113.752667 -65.751430
 2021-Aug-21 00:00     1.1600179149E+08 117.188413 -65.113373
 2021-Aug-22 00:00     1.1626807389E+08 120.440329 -64.403753
 2021-Aug-23 00:00     1.1654793113E+08 123.507261 -63.629663
 2021-Aug-24 00:00     1.1684109196E+08 126.391955 -62.797936
 2021-Aug-25 00:00     1.1714727583E+08 129.100082 -61.915033
 2021-Aug-26 00:00     1.1746619370E+08 131.639369 -60.986968
 2021-Aug-27 00:00     1.1779754865E+08 134.018860 -60.019272
 2021-Aug-28 00:00     1.1814103670E+08 136.248322 -59.016986
 2021-Aug-29 00:00     1.1849634744E+08 138.337793 -57.984672
 2021-Aug-30 00:00     1.1886316479E+08 140.297254 -56.926438
 2021-Aug-31 00:00     1.1924116764E+08 142.136394 -55.845965
 2021-Sep-01 00:00     1.1963003059E+08 143.864462 -54.746548
 2021-Sep-02 00:00     1.2002942456E+08 145.490175 -53.631128
 2021-Sep-03 00:00     1.2043901745E+08 147.021671 -52.502326
 2021-Sep-04 00:00     1.2085847480E+08 148.466493 -51.362481
 2021-Sep-05 00:00     1.2128746034E+08 149.831596 -50.213674
 2021-Sep-06 00:00     1.2172563661E+08 151.123370 -49.057761
 2021-Sep-07 00:00     1.2217266550E+08 152.347667 -47.896397
 2021-Sep-08 00:00     1.2262820878E+08 153.509836 -46.731057
 2021-Sep-09 00:00     1.2309192862E+08 154.614763 -45.563056
 2021-Sep-10 00:00     1.2356348805E+08 155.666903 -44.393570
 2021-Sep-11 00:00     1.2404255145E+08 156.670323 -43.223648
 2021-Sep-12 00:00     1.2452878492E+08 157.628729 -42.054225
 2021-Sep-13 00:00     1.2502185674E+08 158.545506 -40.886139
 2021-Sep-14 00:00     1.2552143769E+08 159.423743 -39.720138
 2021-Sep-15 00:00     1.2602720144E+08 160.266262 -38.556888
 2021-Sep-16 00:00     1.2653882486E+08 161.075644 -37.396985
 2021-Sep-17 00:00     1.2705598828E+08 161.854251 -36.240962
 2021-Sep-18 00:00     1.2757837582E+08 162.604249 -35.089292
 2021-Sep-19 00:00     1.2810567559E+08 163.327625 -33.942397
 2021-Sep-20 00:00     1.2863757994E+08 164.026201 -32.800652
 2021-Sep-21 00:00     1.2917378564E+08 164.701657 -31.664391
 2021-Sep-22 00:00     1.2971399409E+08 165.355537 -30.533906
 2021-Sep-23 00:00     1.3025791145E+08 165.989267 -29.409459
 2021-Sep-24 00:00     1.3080524878E+08 166.604162 -28.291277
 2021-Sep-25 00:00     1.3135572219E+08 167.201439 -27.179560
 2021-Sep-26 00:00     1.3190905289E+08 167.782223 -26.074482
 2021-Sep-27 00:00     1.3246496734E+08 168.347558 -24.976193
 2021-Sep-28 00:00     1.3302319728E+08 168.898415 -23.884823
 2021-Sep-29 00:00     1.3358347976E+08 169.435694 -22.800479
 2021-Sep-30 00:00     1.3414555726E+08 169.960233 -21.723253
 2021-Oct-01 00:00     1.3470917762E+08 170.472816 -20.653222
 2021-Oct-02 00:00     1.3527409413E+08 170.974171 -19.590445
 2021-Oct-03 00:00     1.3584006551E+08 171.464982 -18.534969
 2021-Oct-04 00:00     1.3640685588E+08 171.945887 -17.486829
 2021-Oct-05 00:00     1.3697423477E+08 172.417485 -16.446048
 2021-Oct-06 00:00     1.3754197709E+08 172.880338 -15.412640
 2021-Oct-07 00:00     1.3810986309E+08 173.334975 -14.386609
 2021-Oct-08 00:00     1.3867767832E+08 173.781892 -13.367949
 2021-Oct-09 00:00     1.3924521358E+08 174.221558 -12.356650
 2021-Oct-10 00:00     1.3981226487E+08 174.654417 -11.352692
 2021-Oct-11 00:00     1.4037863332E+08 175.080886 -10.356050
 2021-Oct-12 00:00     1.4094412516E+08 175.501362  -9.366691
 2021-Oct-13 00:00     1.4150855159E+08 175.916220  -8.384581
 2021-Oct-14 00:00     1.4207172875E+08 176.325816  -7.409678
 2021-Oct-15 00:00     1.4263347765E+08 176.730490  -6.441936
 2021-Oct-16 00:00     1.4319362405E+08 177.130564  -5.481307
 2021-Oct-17 00:00     1.4375199840E+08 177.526347  -4.527738
 2021-Oct-18 00:00     1.4430843579E+08 177.918132  -3.581174
 2021-Oct-19 00:00     1.4486277580E+08 178.306200  -2.641557
 2021-Oct-20 00:00     1.4541486245E+08 178.690823  -1.708826
 2021-Oct-21 00:00     1.4596454410E+08 179.072257  -0.782919
 2021-Oct-22 00:00     1.4651167339E+08 179.450753   0.136228
 2021-Oct-23 00:00     1.4705610709E+08 179.826549   1.048681
 2021-Oct-24 00:00     1.4759770606E+08 180.199877   1.954508
 2021-Oct-25 00:00     1.4813633515E+08 180.570960   2.853776
 2021-Oct-26 00:00     1.4867186310E+08 180.940013   3.746555
 2021-Oct-27 00:00     1.4920416244E+08 181.307247   4.632914
 2021-Oct-28 00:00     1.4973310944E+08 181.672865   5.512923
 2021-Oct-29 00:00     1.5025858396E+08 182.037065   6.386653
 2021-Oct-30 00:00     1.5078046943E+08 182.400039   7.254176
 2021-Oct-31 00:00     1.5129865270E+08 182.761976   8.115561
 2021-Nov-01 00:00     1.5181302400E+08 183.123061   8.970880
 2021-Nov-02 00:00     1.5232347683E+08 183.483473   9.820203
 2021-Nov-03 00:00     1.5282990789E+08 183.843390  10.663600
 2021-Nov-04 00:00     1.5333221698E+08 184.202987  11.501142
 2021-Nov-05 00:00     1.5383030694E+08 184.562434  12.332899
 2021-Nov-06 00:00     1.5432408353E+08 184.921903  13.158937
 2021-Nov-07 00:00     1.5481345542E+08 185.281561  13.979327
 2021-Nov-08 00:00     1.5529833404E+08 185.641573  14.794135
 2021-Nov-09 00:00     1.5577863356E+08 186.002106  15.603428
 2021-Nov-10 00:00     1.5625427076E+08 186.363322  16.407271
 2021-Nov-11 00:00     1.5672516502E+08 186.725386  17.205729
 2021-Nov-12 00:00     1.5719123821E+08 187.088461  17.998865
 2021-Nov-13 00:00     1.5765241462E+08 187.452710  18.786742
 2021-Nov-14 00:00     1.5810862090E+08 187.818296  19.569421
 2021-Nov-15 00:00     1.5855978600E+08 188.185383  20.346962
 2021-Nov-16 00:00     1.5900584111E+08 188.554136  21.119423
 2021-Nov-17 00:00     1.5944671957E+08 188.924721  21.886861
 2021-Nov-18 00:00     1.5988235682E+08 189.297305  22.649332
 2021-Nov-19 00:00     1.6031269035E+08 189.672055  23.406891
 2021-Nov-20 00:00     1.6073765965E+08 190.049144  24.159590
 2021-Nov-21 00:00     1.6115720612E+08 190.428743  24.907481
 2021-Nov-22 00:00     1.6157127304E+08 190.811028  25.650612
 2021-Nov-23 00:00     1.6197980551E+08 191.196177  26.389031
 2021-Nov-24 00:00     1.6238275039E+08 191.584370  27.122784
 2021-Nov-25 00:00     1.6278005626E+08 191.975791  27.851916
 2021-Nov-26 00:00     1.6317167336E+08 192.370629  28.576468
 2021-Nov-27 00:00     1.6355755356E+08 192.769073  29.296481
 2021-Nov-28 00:00     1.6393765028E+08 193.171321  30.011993
 2021-Nov-29 00:00     1.6431191849E+08 193.577572  30.723039
 2021-Nov-30 00:00     1.6468031462E+08 193.988031  31.429654
 2021-Dec-01 00:00     1.6504279654E+08 194.402908  32.131870
 2021-Dec-02 00:00     1.6539932353E+08 194.822418  32.829715
 2021-Dec-03 00:00     1.6574985620E+08 195.246784  33.523217
 2021-Dec-04 00:00     1.6609435651E+08 195.676231  34.212400
 2021-Dec-05 00:00     1.6643278767E+08 196.110994  34.897286
 2021-Dec-06 00:00     1.6676511415E+08 196.551314  35.577894
 2021-Dec-07 00:00     1.6709130160E+08 196.997439  36.254241
 2021-Dec-08 00:00     1.6741131688E+08 197.449624  36.926340
 2021-Dec-09 00:00     1.6772512796E+08 197.908134  37.594201
 2021-Dec-10 00:00     1.6803270393E+08 198.373659  38.258155
 2021-Dec-11 00:00     1.6833401494E+08 198.845662  38.917566
 2021-Dec-12 00:00     1.6862903219E+08 199.324837  39.572752
 2021-Dec-13 00:00     1.6891772791E+08 199.811482  40.223711
 2021-Dec-14 00:00     1.6920007530E+08 200.305910  40.870437
 2021-Dec-15 00:00     1.6947604853E+08 200.808442  41.512919
 2021-Dec-16 00:00     1.6974562269E+08 201.319413  42.151144
 2021-Dec-17 00:00     1.7000877379E+08 201.839167  42.785093
 2021-Dec-18 00:00     1.7026547873E+08 202.368063  43.414745
 2021-Dec-19 00:00     1.7051571524E+08 202.906472  44.040071
 2021-Dec-20 00:00     1.7075946193E+08 203.454778  44.661041
 2021-Dec-21 00:00     1.7099669818E+08 204.013381  45.277617
 2021-Dec-22 00:00     1.7122740421E+08 204.582693  45.889758
 2021-Dec-23 00:00     1.7145156097E+08 205.163145  46.497415
 2021-Dec-24 00:00     1.7166915019E+08 205.755180  47.100537
 2021-Dec-25 00:00     1.7188015433E+08 206.359261  47.699064
 2021-Dec-26 00:00     1.7208455656E+08 206.975865  48.292930
 2021-Dec-27 00:00     1.7228234076E+08 207.605488  48.882063
 2021-Dec-28 00:00     1.7247349149E+08 208.248646  49.466385
 2021-Dec-29 00:00     1.7265799398E+08 208.905869  50.045808
 2021-Dec-30 00:00     1.7283583409E+08 209.577711  50.620239
 2021-Dec-31 00:00     1.7300699834E+08 210.264743  51.189575
 2022-Jan-01 00:00     1.7317147388E+08 210.967556  51.753706
 2022-Jan-02 00:00     1.7332924844E+08 211.686761  52.312511
 2022-Jan-03 00:00     1.7348031037E+08 212.422990  52.865863
 2022-Jan-04 00:00     1.7362464860E+08 213.176895  53.413622
 2022-Jan-05 00:00     1.7376225263E+08 213.949149  53.955638
 2022-Jan-06 00:00     1.7389311253E+08 214.740443  54.491752
